C h:0.0120482
C GRID SIZE:84
C N:82
4 3.87104 3.74315 3.61734 3.4945 3.37546 3.26087 3.15126 3.04701 2.94838 2.85548 2.76835 2.68694 2.61112 2.54071 2.4755 2.41527 2.35976 2.30872 2.26191 2.21908 2.17998 2.1444 2.11212 2.08293 2.05667 2.03314 2.0122 1.99369 1.9775 1.96349 1.95157 1.94164 1.93361 1.92742 1.923 1.92029 1.91926 1.91988 1.92212 1.92596 1.9314 1.93845 1.94711 1.95741 1.96937 1.98305 1.99848 2.01573 2.03487 2.05598 2.07915 2.10448 2.1321 2.16213 2.19471 2.23001 2.26819 2.30945 2.35398 2.40202 2.4538 2.50958 2.56963 2.63423 2.70369 2.77833 2.85845 2.94438 3.03643 3.13489 3.24004 3.35208 3.47119 3.59742 3.73076 3.87104 4.01796 4.17103 4.32961 4.49286 4.65979 4.82925 5 
4 3.86255 3.72637 3.59266 3.46249 3.33678 3.21628 3.10156 2.99301 2.89086 2.79518 2.70595 2.62303 2.54623 2.47531 2.40997 2.34994 2.29489 2.24453 2.19855 2.15667 2.11861 2.08412 2.05297 2.02491 1.99976 1.97732 1.95742 1.9399 1.92463 1.91148 1.90033 1.89108 1.88365 1.87796 1.87394 1.87154 1.87071 1.87142 1.87365 1.87738 1.8826 1.88931 1.89754 1.90729 1.9186 1.93152 1.9461 1.96238 1.98046 2.00041 2.02233 2.04632 2.07252 2.10104 2.13206 2.16573 2.20224 2.24179 2.28461 2.33093 2.38102 2.43516 2.49366 2.55684 2.62505 2.69865 2.77802 2.86354 2.9556 3.05457 3.16081 3.27463 3.39628 3.52591 3.66357 3.80916 3.96241 4.12282 4.28969 4.46209 4.63885 4.81865 5 
4 3.85281 3.70716 3.56448 3.42604 3.29291 3.16594 3.04573 2.93265 2.82689 2.72847 2.63725 2.55302 2.4755 2.40434 2.33918 2.27964 2.22536 2.17597 2.13111 2.09045 2.0537 2.02054 1.99073 1.96401 1.94016 1.91898 1.90028 1.88389 1.86967 1.85748 1.84719 1.83872 1.83196 1.82683 1.82327 1.82122 1.82062 1.82146 1.82369 1.82731 1.8323 1.83867 1.84644 1.85562 1.86624 1.87835 1.892 1.90725 1.92418 1.94288 1.96343 1.98596 2.0106 2.03747 2.06676 2.09862 2.13325 2.17087 2.21173 2.25607 2.30419 2.35639 2.41301 2.47442 2.54102 2.61321 2.69143 2.77616 2.86785 2.96698 3.07401 3.18935 3.31337 3.44635 3.58844 3.73963 3.89969 4.06814 4.24424 4.42693 4.61488 4.8065 5 
4 3.84156 3.68501 3.53208 3.3843 3.24292 3.10887 2.98278 2.865 2.75562 2.65456 2.56158 2.47634 2.39843 2.32739 2.26278 2.20412 2.15097 2.10289 2.05948 2.02037 1.98519 1.95364 1.92542 1.90025 1.87791 1.85817 1.84083 1.82572 1.81268 1.80157 1.79227 1.78466 1.77865 1.77415 1.7711 1.76944 1.76912 1.7701 1.77236 1.77587 1.78063 1.78665 1.79393 1.8025 1.81239 1.82364 1.8363 1.85044 1.86614 1.88348 1.90256 1.9235 1.94643 1.9715 1.99887 2.02872 2.06127 2.09673 2.13535 2.17743 2.22326 2.27318 2.32757 2.38682 2.45138 2.52172 2.59835 2.68181 2.77266 2.87149 2.97887 3.09537 3.2215 3.35768 3.50422 3.66122 3.82856 4.00581 4.19218 4.38651 4.58724 4.79246 5 
4 3.82846 3.65926 3.49455 3.33619 3.18561 3.04386 2.91155 2.78896 2.67606 2.5726 2.4782 2.39235 2.31449 2.24405 2.18044 2.12311 2.07152 2.02516 1.98358 1.94635 1.91308 1.88342 1.85705 1.83369 1.81307 1.79497 1.77917 1.7655 1.75378 1.74387 1.73565 1.729 1.72382 1.72003 1.71755 1.71633 1.71632 1.71747 1.71977 1.72318 1.72771 1.73336 1.74014 1.74807 1.75718 1.76751 1.77913 1.79208 1.80646 1.82234 1.83983 1.85905 1.88013 1.90322 1.9285 1.95614 1.98636 2.0194 2.05553 2.09503 2.13824 2.18551 2.23725 2.2939 2.35595 2.42393 2.49842 2.58005 2.66949 2.76744 2.87462 2.99177 3.11957 3.25865 3.40952 3.57246 3.74752 3.93434 4.13216 4.33969 4.5551 4.7761 5 
4 3.81303 3.62903 3.45071 3.2803 3.11951 2.96943 2.83063 2.70325 2.58706 2.48161 2.38628 2.30038 2.22316 2.15388 2.09185 2.03637 1.98684 1.94267 1.90334 1.86838 1.83737 1.80993 1.7857 1.76439 1.74573 1.72947 1.7154 1.70332 1.69307 1.6845 1.67747 1.67188 1.66762 1.6646 1.66276 1.66202 1.66235 1.66371 1.66606 1.66938 1.67368 1.67895 1.6852 1.69245 1.70074 1.71011 1.72061 1.7323 1.74526 1.75958 1.77537 1.79273 1.81181 1.83276 1.85575 1.88096 1.90863 1.93899 1.97232 2.00892 2.04914 2.09336 2.14202 2.19558 2.25458 2.31962 2.39135 2.47048 2.5578 2.65414 2.7604 2.8775 3.00635 3.14784 3.30273 3.47159 3.65469 3.85188 4.06243 4.28497 4.51737 4.75684 5 
4 3.79465 3.59315 3.39896 3.21483 3.04271 2.88373 2.73831 2.60636 2.48734 2.38051 2.28496 2.19974 2.12389 2.0565 1.9967 1.94371 1.89681 1.85535 1.81874 1.78648 1.75811 1.73322 1.71144 1.69246 1.67599 1.66179 1.64963 1.63932 1.63069 1.62358 1.61787 1.61343 1.61017 1.608 1.60685 1.60665 1.60736 1.60894 1.61137 1.61461 1.61867 1.62355 1.62925 1.6358 1.64322 1.65157 1.66089 1.67124 1.6827 1.69536 1.70932 1.7247 1.74163 1.76026 1.78076 1.80334 1.8282 1.85561 1.88583 1.91919 1.95604 1.99678 2.04187 2.09181 2.14718 2.20862 2.27687 2.35272 2.43707 2.53092 2.63534 2.75146 2.88049 3.02362 3.18196 3.35647 3.54778 3.75604 3.98071 4.22037 4.47258 4.73389 5 
4 3.77243 3.54999 3.33717 3.13737 2.95279 2.78447 2.63256 2.49653 2.37545 2.26813 2.17332 2.08973 2.01618 1.95152 1.89476 1.84497 1.80135 1.76317 1.72981 1.7007 1.67538 1.65339 1.63438 1.61801 1.60399 1.59207 1.58202 1.57365 1.56678 1.56127 1.55698 1.5538 1.55163 1.55038 1.54998 1.55037 1.5515 1.55334 1.55585 1.55902 1.56284 1.56732 1.57245 1.57826 1.58478 1.59206 1.60013 1.60907 1.61894 1.62984 1.64185 1.65511 1.66973 1.68587 1.7037 1.72341 1.74523 1.7694 1.7962 1.82596 1.85904 1.89585 1.93686 1.9826 2.03369 2.09082 2.15477 2.22645 2.30685 2.39713 2.49855 2.61252 2.74053 2.88417 3.04502 3.22455 3.42392 3.6438 3.884 4.1432 4.41867 4.70614 5 
4 3.74509 3.49723 3.26237 3.04471 2.84661 2.66882 2.51093 2.37179 2.24981 2.14327 2.05045 1.96971 1.89957 1.83867 1.78585 1.74008 1.70045 1.66618 1.63661 1.61116 1.5893 1.5706 1.55468 1.54121 1.52989 1.52047 1.51273 1.50647 1.50152 1.49774 1.49499 1.49316 1.49216 1.4919 1.49232 1.49334 1.49493 1.49705 1.49968 1.50278 1.50636 1.51042 1.51496 1.52001 1.52559 1.53174 1.53851 1.54595 1.55415 1.56318 1.57314 1.58414 1.5963 1.60978 1.62475 1.64138 1.6599 1.68055 1.70361 1.72941 1.7583 1.79071 1.82711 1.86805 1.91416 1.96618 2.02495 2.09143 2.16675 2.25219 2.34922 2.45952 2.58493 2.72751 2.8894 3.07276 3.27955 3.51122 3.76828 4.04977 4.35276 4.67198 5 
4 3.71071 3.43148 3.17037 2.93251 2.72013 2.53328 2.37058 2.22987 2.10873 2.0047 1.91551 1.83911 1.77371 1.71775 1.6699 1.62904 1.59418 1.56451 1.53932 1.51801 1.50006 1.48503 1.47254 1.46226 1.4539 1.4472 1.44196 1.43798 1.4351 1.43317 1.43207 1.4317 1.43195 1.43275 1.43403 1.43574 1.43783 1.44026 1.44301 1.44606 1.4494 1.45303 1.45696 1.46121 1.46581 1.47079 1.4762 1.48208 1.48852 1.49559 1.50338 1.51199 1.52156 1.53221 1.54411 1.55745 1.57243 1.58928 1.60828 1.62975 1.65404 1.68157 1.7128 1.74831 1.78872 1.8348 1.88741 1.94758 2.01652 2.09565 2.18663 2.29139 2.41217 2.55152 2.7123 2.89755 3.1103 3.35325 3.62811 3.93484 4.27061 4.62903 5 
4 3.66629 3.34763 3.05515 2.79482 2.56813 2.3736 2.20823 2.06841 1.95054 1.85129 1.76778 1.69752 1.63841 1.58872 1.54698 1.51199 1.48273 1.45835 1.43814 1.42149 1.4079 1.39692 1.38819 1.38139 1.37622 1.37247 1.36992 1.36838 1.36771 1.36776 1.36843 1.36959 1.37118 1.37311 1.37532 1.37776 1.38037 1.38314 1.38603 1.38903 1.39213 1.39533 1.39864 1.40207 1.40565 1.40941 1.41339 1.41765 1.42225 1.42727 1.43278 1.43889 1.44571 1.45338 1.46204 1.47187 1.48307 1.49585 1.51048 1.52726 1.54654 1.5687 1.59423 1.62365 1.65761 1.69686 1.74229 1.79495 1.8561 1.92726 2.01025 2.10723 2.22082 2.35411 2.51073 2.69481 2.91085 3.16335 3.45608 3.79086 4.16582 4.57352 5 
4 3.60684 3.23758 2.90779 2.62351 2.38396 2.18478 2.02035 1.88501 1.77372 1.68216 1.60681 1.54476 1.4937 1.45173 1.41731 1.38921 1.36639 1.34802 1.33339 1.32192 1.31312 1.30657 1.30191 1.29886 1.29714 1.29653 1.29685 1.29791 1.29959 1.30174 1.30426 1.30706 1.31006 1.31318 1.31637 1.31958 1.32276 1.32589 1.32894 1.3319 1.33476 1.33751 1.34018 1.34276 1.34529 1.34779 1.3503 1.35287 1.35556 1.35844 1.36157 1.36506 1.36901 1.37354 1.37879 1.38492 1.39211 1.40056 1.41052 1.42227 1.43613 1.45248 1.47174 1.49445 1.52121 1.55275 1.58993 1.63381 1.68567 1.74705 1.81986 1.90646 2.00976 2.13337 2.2817 2.46012 2.67495 2.93322 3.242 3.6067 4.02829 4.49921 5 
4 3.52351 3.08808 2.71494 2.40747 2.15941 1.96123 1.80337 1.67757 1.57715 1.49683 1.43252 1.38103 1.3399 1.30718 1.28133 1.26113 1.2456 1.23393 1.22547 1.21967 1.21607 1.2143 1.21403 1.21499 1.21693 1.21967 1.22302 1.22683 1.23097 1.23533 1.23981 1.24433 1.2488 1.25318 1.25739 1.26141 1.26519 1.2687 1.27193 1.27485 1.27747 1.27978 1.28178 1.2835 1.28494 1.28615 1.28714 1.28796 1.28867 1.28933 1.29 1.29077 1.29172 1.29298 1.29466 1.2969 1.29987 1.30375 1.30877 1.31517 1.32323 1.33332 1.34581 1.36119 1.38002 1.40297 1.43087 1.4647 1.5057 1.55539 1.61568 1.68898 1.7784 1.88789 2.02257 2.18901 2.39558 2.6526 2.97198 3.36565 3.84141 4.39504 5 
4 3.39911 2.87629 2.45643 2.13201 1.885 1.69734 1.55432 1.44476 1.36048 1.2955 1.2454 1.20695 1.17768 1.15574 1.13969 1.12839 1.12095 1.11664 1.11489 1.11521 1.1172 1.12053 1.12491 1.13011 1.13593 1.14218 1.14871 1.1554 1.16213 1.1688 1.17532 1.18162 1.18764 1.19331 1.1986 1.20346 1.20787 1.21178 1.2152 1.2181 1.22048 1.22233 1.22367 1.2245 1.22483 1.2247 1.22413 1.22316 1.22183 1.2202 1.21832 1.21627 1.21412 1.21198 1.20995 1.20814 1.20671 1.20581 1.20562 1.20637 1.20831 1.21174 1.21698 1.22448 1.2347 1.24825 1.26586 1.28842 1.31704 1.35312 1.39847 1.45539 1.52696 1.61722 1.73167 1.87777 2.06577 2.3096 2.62766 3.0425 3.57666 4.23954 5 
4 3.19666 2.56153 2.10248 1.77916 1.55122 1.38884 1.27179 1.18667 1.12452 1.07926 1.04664 1.02366 1.00813 0.998418 0.993283 0.991774 0.993141 0.996785 1.00222 1.00906 1.01697 1.02568 1.03496 1.04461 1.05447 1.06439 1.07424 1.08392 1.09333 1.10239 1.11103 1.11918 1.12679 1.13382 1.14022 1.14596 1.15101 1.15536 1.15898 1.16186 1.164 1.16539 1.16605 1.16597 1.16517 1.16368 1.16151 1.1587 1.15528 1.15129 1.1468 1.14185 1.13651 1.13086 1.12499 1.119 1.113 1.10713 1.10153 1.09639 1.0919 1.08832 1.08591 1.08502 1.08604 1.08947 1.0959 1.10606 1.1209 1.14159 1.16967 1.20716 1.25681 1.32237 1.40911 1.52463 1.68013 1.89236 2.18656 2.60004 3.1832 3.98646 5 
4 2.82599 2.07071 1.61281 1.33092 1.15189 1.03499 0.95734 0.905611 0.871677 0.850363 0.838234 0.832925 0.832757 0.836503 0.843244 0.852275 0.863047 0.875122 0.888146 0.901831 0.915935 0.930257 0.944626 0.958896 0.972939 0.986648 0.999926 1.01269 1.02487 1.03639 1.04721 1.05726 1.06652 1.07494 1.08248 1.08913 1.09485 1.09964 1.10347 1.10634 1.10824 1.10918 1.10914 1.10814 1.1062 1.10331 1.09952 1.09483 1.08927 1.08289 1.07572 1.0678 1.0592 1.04995 1.04015 1.02985 1.01916 1.00816 0.996974 0.985731 0.974584 0.963707 0.953308 0.943631 0.934969 0.927676 0.922185 0.919034 0.918901 0.922657 0.931442 0.946779 0.970758 1.00632 1.05776 1.13152 1.23776 1.39313 1.6262 1.98789 2.56962 3.5231 5 
4 2.03658 1.28251 0.947112 0.779824 0.690433 0.641887 0.616961 0.606745 0.606203 0.612276 0.622997 0.637035 0.653457 0.671582 0.690902 0.711023 0.731637 0.752495 0.773394 0.794164 0.814662 0.834767 0.854372 0.873385 0.891725 0.90932 0.926107 0.942029 0.957035 0.97108 0.984124 0.996129 1.00707 1.01691 1.02562 1.0332 1.03961 1.04486 1.04891 1.05178 1.05344 1.05391 1.05318 1.05125 1.04814 1.04385 1.0384 1.0318 1.02408 1.01526 1.00537 0.994437 0.982499 0.969599 0.955781 0.941096 0.925604 0.909369 0.892463 0.87497 0.856983 0.83861 0.819975 0.801222 0.782521 0.764075 0.746127 0.72898 0.713008 0.698692 0.686659 0.677746 0.673111 0.674404 0.684073 0.70593 0.746258 0.816184 0.937223 1.15568 1.58431 2.53631 5 
0 0.0378415 0.0756287 0.113308 0.150824 0.188125 0.225156 0.261864 0.298198 0.334104 0.369532 0.40443 0.438749 0.47244 0.505453 0.537743 0.569262 0.599966 0.629811 0.658753 0.686751 0.713766 0.739758 0.764691 0.788528 0.811236 0.832782 0.853134 0.872265 0.890146 0.906752 0.922059 0.936045 0.94869 0.959976 0.969887 0.978409 0.985529 0.991238 0.995526 0.998389 0.999821 0.999821 0.998389 0.995526 0.991238 0.985529 0.978409 0.969887 0.959976 0.94869 0.936045 0.922059 0.906752 0.890146 0.872265 0.853134 0.832782 0.811236 0.788528 0.764691 0.739758 0.713766 0.686751 0.658753 0.629811 0.599966 0.569262 0.537743 0.505453 0.47244 0.438749 0.40443 0.369532 0.334104 0.298198 0.261864 0.225156 0.188125 0.150824 0.113308 0.0756287 0.0378415 0 
