4 3.95128 3.90275 3.85434 3.80617 3.75825 3.71081 3.6639 3.61751 3.57173 3.52666 3.48234 3.43881 3.39617 3.35451 3.31386 3.27431 3.23595 3.19882 3.16294 3.12834 3.09506 3.06308 3.03245 3.00317 2.97526 2.94875 2.92369 2.90003 2.87784 2.8571 2.83781 2.82001 2.80369 2.78885 2.7755 2.76365 2.75328 2.74443 2.73709 2.73125 2.72694 2.72411 2.72283 2.72303 2.72477 2.72803 2.73281 2.73912 2.74698 2.75634 2.76727 2.7797 2.79373 2.80928 2.82639 2.84508 2.86532 2.88713 2.91053 2.93549 2.96205 2.99018 3.01992 3.05121 3.08411 3.11855 3.15459 3.19219 3.23135 3.27206 3.31431 3.35808 3.40337 3.45016 3.49842 3.54814 3.59927 3.65177 3.70567 3.76092 3.81748 3.87533 3.93447 3.99481 4.05632 4.11894 4.18262 4.24727 4.3128 4.37915 4.44621 4.51386 4.58211 4.65094 4.72027 4.78989 4.85978 4.92981 5 
4 3.95085 3.90181 3.853 3.80433 3.75603 3.70815 3.66083 3.61408 3.56793 3.52251 3.47786 3.43402 3.39106 3.34911 3.3082 3.26841 3.22982 3.19247 3.15638 3.12163 3.0882 3.05607 3.02529 2.99591 2.9679 2.94131 2.91617 2.89245 2.8702 2.84944 2.83015 2.81233 2.79602 2.78117 2.76783 2.75601 2.74565 2.73684 2.7295 2.7237 2.71939 2.7166 2.71535 2.71558 2.71735 2.72066 2.72545 2.7318 2.73967 2.74907 2.76002 2.7725 2.78654 2.80214 2.81925 2.83799 2.85823 2.88008 2.9035 2.9285 2.95508 2.98324 3.01298 3.04431 3.07722 3.11172 3.14777 3.18543 3.22461 3.26537 3.30768 3.35153 3.3969 3.44378 3.49214 3.54195 3.59322 3.64587 3.6999 3.75529 3.81203 3.87007 3.9294 3.98996 4.05169 4.11456 4.17852 4.24342 4.30924 4.3759 4.44326 4.51123 4.57983 4.64904 4.7187 4.78874 4.85898 4.92944 5 
4 3.9503 3.90074 3.85134 3.80219 3.75333 3.705 3.6572 3.60993 3.56338 3.51758 3.47252 3.42825 3.38495 3.34267 3.30143 3.26131 3.22247 3.18489 3.14856 3.11359 3.07997 3.04767 3.01674 2.98724 2.9591 2.9324 2.90718 2.88339 2.86109 2.84029 2.82098 2.80313 2.78683 2.77198 2.75866 2.74684 2.7365 2.72771 2.7204 2.71461 2.71035 2.70758 2.70636 2.70662 2.70842 2.71174 2.71658 2.72295 2.73086 2.74027 2.75127 2.76377 2.77784 2.79344 2.8106 2.82934 2.84963 2.87148 2.89494 2.91994 2.94657 2.97473 3.00452 3.03585 3.0688 3.10333 3.1394 3.1771 3.21634 3.25715 3.29954 3.34346 3.38892 3.43591 3.4844 3.53433 3.58574 3.63854 3.69274 3.74834 3.80529 3.86354 3.9231 3.98394 4.04597 4.10914 4.17339 4.23868 4.30486 4.37186 4.43959 4.50801 4.57704 4.64665 4.7168 4.78727 4.85803 4.92896 5 
4 3.94967 3.89947 3.84943 3.79962 3.75025 3.7013 3.65292 3.60515 3.55806 3.51178 3.46627 3.42156 3.37781 3.33514 3.29352 3.25307 3.21391 3.17604 3.13944 3.10422 3.07038 3.03788 3.00677 2.97712 2.94884 2.92204 2.89672 2.87286 2.85048 2.82964 2.81029 2.79242 2.77612 2.76127 2.74795 2.73615 2.72582 2.71706 2.70977 2.70402 2.69978 2.69704 2.69583 2.69615 2.69796 2.70131 2.70619 2.71259 2.72052 2.72997 2.74097 2.75352 2.76758 2.78324 2.80041 2.81917 2.83948 2.86137 2.88482 2.90986 2.93648 2.96468 2.99448 3.02585 3.05881 3.09338 3.12948 3.16724 3.20652 3.24741 3.28987 3.33388 3.37944 3.42655 3.47516 3.52524 3.57682 3.62981 3.68422 3.74004 3.79724 3.85576 3.91561 3.97676 4.03912 4.10265 4.16731 4.233 4.29959 4.36703 4.43524 4.50413 4.57368 4.64384 4.71447 4.78554 4.85687 4.92838 5 
4 3.94896 3.898 3.84723 3.79674 3.74662 3.69708 3.64804 3.5996 3.55196 3.50512 3.45908 3.41385 3.36962 3.32648 3.28445 3.24361 3.2041 3.1659 3.129 3.0935 3.05941 3.02667 2.99536 2.96554 2.93713 2.91019 2.88477 2.86081 2.83838 2.81748 2.79809 2.7802 2.76387 2.74902 2.73571 2.72393 2.71363 2.70488 2.69763 2.69188 2.68769 2.68498 2.6838 2.68415 2.686 2.68937 2.69429 2.70069 2.70866 2.71814 2.72917 2.74174 2.75583 2.7715 2.78871 2.80745 2.8278 2.84969 2.87317 2.89822 2.92486 2.95307 2.9829 3.01427 3.04727 3.08185 3.11802 3.15581 3.19516 3.2361 3.27865 3.32276 3.36843 3.41566 3.46442 3.51466 3.56644 3.61965 3.67429 3.73037 3.78785 3.84668 3.90686 3.96836 4.03111 4.09506 4.16017 4.22633 4.29342 4.36137 4.43011 4.49961 4.56976 4.64049 4.71181 4.7835 4.85551 4.92772 5 
4 3.94812 3.89636 3.84475 3.79343 3.7426 3.69224 3.64249 3.59337 3.54503 3.49759 3.45092 3.40513 3.36035 3.31671 3.27418 3.23292 3.19301 3.15445 3.1172 3.08139 3.047 3.01403 2.98251 2.95248 2.9239 2.89683 2.87131 2.84726 2.82476 2.80379 2.78434 2.76645 2.7501 2.73525 2.72194 2.71018 2.69989 2.69117 2.68396 2.67824 2.67408 2.67141 2.67024 2.67064 2.67251 2.67592 2.68085 2.68731 2.69529 2.70481 2.71584 2.72844 2.74254 2.75823 2.77545 2.79422 2.81458 2.8365 2.85996 2.88504 2.91167 2.9399 2.96973 3.00114 3.03416 3.06877 3.10498 3.1428 3.18222 3.22325 3.26587 3.31009 3.35587 3.40325 3.45216 3.5026 3.55457 3.60801 3.66293 3.7193 3.77711 3.83626 3.89682 3.95872 4.02193 4.08636 4.15198 4.21868 4.28635 4.35487 4.42426 4.4944 4.56523 4.63671 4.70871 4.78118 4.85397 4.92693 5 
4 3.94721 3.89448 3.84197 3.78977 3.73801 3.68685 3.63625 3.58637 3.53729 3.48909 3.44178 3.39536 3.34996 3.30573 3.26271 3.22098 3.1806 3.14162 3.10402 3.06788 3.03317 2.9999 2.96815 2.93792 2.90919 2.88197 2.85632 2.83216 2.8096 2.78857 2.76908 2.75115 2.73478 2.71992 2.70662 2.69488 2.68463 2.67593 2.66875 2.66306 2.65894 2.65629 2.65519 2.65559 2.65751 2.66096 2.66592 2.67239 2.68041 2.68993 2.70101 2.7136 2.72776 2.74344 2.76068 2.77946 2.79982 2.82173 2.84521 2.87029 2.89694 2.92517 2.95502 2.98642 3.01948 3.05411 3.09037 3.12823 3.16771 3.20882 3.25152 3.29586 3.34176 3.38928 3.43835 3.48899 3.54118 3.5949 3.65012 3.7068 3.76495 3.82451 3.8855 3.94784 4.01153 4.07651 4.14272 4.21001 4.27829 4.34753 4.41761 4.48848 4.56011 4.63237 4.70523 4.77854 4.85219 4.92606 5 
4 3.94615 3.89243 3.83888 3.78567 3.73294 3.68079 3.62931 3.57854 3.52865 3.47969 3.43157 3.38446 3.33843 3.29357 3.24994 3.2077 3.16685 3.12742 3.0894 3.0529 3.01785 2.9843 2.9523 2.92183 2.8929 2.86555 2.83978 2.81552 2.79288 2.77179 2.75225 2.7343 2.7179 2.70306 2.68977 2.67804 2.66781 2.65916 2.65199 2.64637 2.64227 2.63967 2.63861 2.63905 2.64099 2.64449 2.64945 2.65599 2.66401 2.67357 2.68466 2.69727 2.71143 2.72713 2.74436 2.76318 2.78351 2.80544 2.82892 2.854 2.88064 2.90887 2.93871 2.97014 3.00321 3.03786 3.07416 3.11207 3.15161 3.1928 3.23558 3.28003 3.32605 3.37372 3.42297 3.47384 3.52628 3.58026 3.63581 3.69283 3.75137 3.81135 3.8728 3.93563 3.99989 4.06546 4.13228 4.20023 4.26928 4.33925 4.41013 4.48184 4.55432 4.62752 4.70131 4.77558 4.85022 4.92505 5 
4 3.94501 3.89012 3.83548 3.78116 3.72732 3.67411 3.62159 3.56993 3.5191 3.46923 3.42033 3.37243 3.32566 3.28014 3.23589 3.19307 3.15169 3.11177 3.07332 3.03642 3.00102 2.96716 2.93489 2.90419 2.87507 2.84756 2.82166 2.7973 2.77459 2.75343 2.73386 2.71588 2.69948 2.68463 2.67136 2.65963 2.64944 2.64083 2.63371 2.62813 2.62408 2.6215 2.62051 2.62098 2.62297 2.6265 2.63151 2.63805 2.64612 2.65568 2.6668 2.67941 2.6936 2.70929 2.72654 2.74535 2.76567 2.7876 2.81108 2.83612 2.86278 2.89099 2.92084 2.95228 2.98535 3.02003 3.05635 3.09431 3.13391 3.17516 3.21802 3.26257 3.30873 3.35656 3.406 3.4571 3.50978 3.56407 3.61995 3.67735 3.7363 3.79675 3.8587 3.92209 3.98694 4.05316 4.12068 4.1894 4.25921 4.33005 4.40182 4.47441 4.54788 4.6221 4.69696 4.7723 4.848 4.92396 5 
4 3.94372 3.88761 3.83172 3.77619 3.72114 3.66674 3.61313 3.56037 3.5086 3.45777 3.40792 3.35921 3.31166 3.2654 3.22048 3.17704 3.13509 3.09464 3.05573 3.01842 2.98264 2.94845 2.9159 2.88498 2.85565 2.82798 2.80194 2.77749 2.75469 2.7335 2.71389 2.69589 2.67947 2.66462 2.65139 2.63969 2.62953 2.62097 2.61387 2.60836 2.60436 2.60184 2.60088 2.60141 2.60343 2.60701 2.61204 2.61862 2.62671 2.6363 2.64743 2.66008 2.67424 2.68995 2.70718 2.72599 2.7463 2.76822 2.79168 2.81671 2.84335 2.87156 2.90139 2.93283 2.96589 3.00059 3.03694 3.07494 3.11458 3.15589 3.19884 3.24349 3.28979 3.33777 3.38742 3.43872 3.49169 3.54629 3.60253 3.66033 3.71972 3.78067 3.84318 3.90716 3.97266 4.03958 4.10787 4.17737 4.24809 4.31986 4.39256 4.4662 4.54074 4.6161 4.69213 4.76866 4.84556 4.92271 5 
4 3.94233 3.88483 3.82761 3.77074 3.71436 3.65866 3.60381 3.54993 3.49703 3.44519 3.39437 3.34469 3.29633 3.24928 3.20364 3.15953 3.11699 3.07599 3.03657 2.9988 2.96267 2.92814 2.8953 2.86411 2.8346 2.80676 2.7806 2.75606 2.73318 2.71193 2.6923 2.6743 2.6579 2.64305 2.62984 2.61817 2.60807 2.59954 2.59252 2.58704 2.58311 2.58065 2.57973 2.58032 2.58239 2.58599 2.5911 2.59768 2.60582 2.61542 2.62656 2.63921 2.65338 2.66908 2.68632 2.70508 2.72541 2.74729 2.77073 2.79573 2.82235 2.85053 2.88035 2.91177 2.94483 2.97955 3.0159 3.05391 3.09359 3.13495 3.178 3.22274 3.26917 3.3173 3.36714 3.4187 3.47194 3.52687 3.58345 3.64169 3.70156 3.76305 3.82612 3.89076 3.95695 4.02464 4.09371 4.16414 4.23581 4.30858 4.38237 4.45711 4.53285 4.60949 4.6868 4.76464 4.84285 4.92135 5 
4 3.94079 3.8818 3.8231 3.76478 3.70694 3.64984 3.59365 3.53848 3.48441 3.43142 3.37957 3.32892 3.27958 3.23173 3.18535 3.14052 3.0973 3.05574 3.01582 2.97757 2.94102 2.90617 2.87303 2.84162 2.81189 2.78389 2.75759 2.73298 2.71003 2.68876 2.6691 2.65109 2.63471 2.61991 2.60671 2.5951 2.58505 2.57657 2.56961 2.56419 2.56031 2.55794 2.55706 2.55773 2.55985 2.56349 2.56863 2.57526 2.5834 2.59304 2.60418 2.61685 2.631 2.64672 2.66392 2.68267 2.70297 2.72481 2.74821 2.77321 2.79977 2.82794 2.85771 2.88912 2.92217 2.95686 2.99321 3.03124 3.07095 3.11235 3.15547 3.20028 3.24685 3.29515 3.34518 3.39697 3.4505 3.50574 3.56271 3.62141 3.68177 3.7438 3.80752 3.87285 3.93978 4.00825 4.07828 4.14965 4.22234 4.29622 4.37117 4.44716 4.52422 4.60221 4.68096 4.76021 4.83988 4.91984 5 
4 3.93912 3.87847 3.81818 3.75825 3.69886 3.64021 3.58255 3.526 3.47061 3.41643 3.36342 3.31173 3.26145 3.21266 3.16548 3.11991 3.07602 3.03383 2.99337 2.95465 2.9177 2.8825 2.84907 2.8174 2.7875 2.75933 2.73292 2.70821 2.68522 2.66392 2.64427 2.62626 2.6099 2.59516 2.58201 2.57045 2.56047 2.55203 2.54518 2.53982 2.53601 2.53371 2.5329 2.5336 2.53581 2.53949 2.54468 2.55135 2.55951 2.56916 2.58033 2.59298 2.60714 2.62282 2.64001 2.65873 2.67901 2.70079 2.72417 2.74911 2.77562 2.80376 2.83349 2.86485 2.89788 2.93252 2.96886 3.0069 3.04662 3.08805 3.13122 3.17612 3.2228 3.27127 3.32147 3.3735 3.4273 3.48289 3.54024 3.5994 3.66028 3.72292 3.78729 3.85334 3.92104 3.99043 4.06138 4.13379 4.2076 4.28266 4.3589 4.43625 4.51474 4.59425 4.67452 4.75536 4.8366 4.9182 5 
4 3.93729 3.87485 3.81279 3.75114 3.69002 3.62973 3.57049 3.51242 3.45559 3.40008 3.34591 3.29307 3.24172 3.19203 3.14396 3.09761 3.05302 3.01021 2.96918 2.92997 2.89261 2.85707 2.82334 2.79144 2.76135 2.73306 2.70653 2.68175 2.65871 2.63739 2.61777 2.5998 2.58347 2.5688 2.5557 2.54423 2.53431 2.52597 2.51917 2.51392 2.51017 2.50795 2.50723 2.50799 2.51026 2.51401 2.51921 2.52595 2.53412 2.5438 2.55497 2.56761 2.58177 2.59744 2.61458 2.63328 2.65349 2.67524 2.69856 2.72345 2.7499 2.77798 2.80766 2.83896 2.87194 2.90653 2.94285 2.98086 3.02055 3.06201 3.10523 3.15021 3.19699 3.24557 3.29596 3.34821 3.40231 3.45821 3.51598 3.57559 3.63702 3.70025 3.76532 3.83212 3.90069 3.97098 4.04297 4.1165 4.19147 4.26783 4.34549 4.42433 4.50439 4.58551 4.66749 4.75002 4.83302 4.91639 5 
4 3.93529 3.8709 3.80691 3.74336 3.68041 3.61833 3.55737 3.49765 3.43929 3.38234 3.32686 3.27287 3.22042 3.16969 3.12075 3.07357 3.02823 2.98478 2.9432 2.9035 2.8657 2.82982 2.79582 2.7637 2.73343 2.70499 2.6784 2.65357 2.63051 2.60917 2.58959 2.57166 2.55541 2.5408 2.52782 2.51642 2.5066 2.49835 2.49165 2.48648 2.48284 2.48068 2.48007 2.48089 2.48323 2.48703 2.49229 2.49905 2.50727 2.51695 2.52815 2.54076 2.55492 2.57054 2.58766 2.60632 2.62647 2.64816 2.67142 2.69622 2.72262 2.75061 2.78023 2.81145 2.84434 2.87889 2.91514 2.95311 2.99277 3.03425 3.07748 3.12251 3.16936 3.21808 3.26864 3.3211 3.37545 3.43169 3.48986 3.54996 3.61192 3.67578 3.74155 3.80918 3.87861 3.94991 4.02299 4.09767 4.17394 4.25172 4.33087 4.41135 4.49309 4.57599 4.65977 4.7442 4.8291 4.91442 5 
4 3.93313 3.86658 3.80049 3.73489 3.66992 3.60591 3.54311 3.48162 3.42157 3.3631 3.30623 3.25095 3.19739 3.1456 3.09568 3.04768 3.00159 2.95746 2.91529 2.87513 2.83694 2.8007 2.76641 2.73411 2.70369 2.67515 2.64847 2.62362 2.60056 2.57926 2.55971 2.54187 2.52571 2.51118 2.49829 2.48703 2.4773 2.46919 2.46258 2.45753 2.45398 2.45193 2.45138 2.45231 2.4547 2.45858 2.46389 2.47069 2.47893 2.48864 2.49981 2.51246 2.52656 2.54217 2.55924 2.57784 2.59793 2.61956 2.64273 2.66745 2.69376 2.72164 2.75117 2.78229 2.81509 2.84957 2.88572 2.92362 2.96325 3.00469 3.04792 3.09297 3.1399 3.1887 3.23942 3.29205 3.34668 3.40324 3.4618 3.52234 3.58488 3.64939 3.71591 3.78434 3.85473 3.92707 4.00125 4.07721 4.15485 4.23413 4.31496 4.39718 4.48075 4.56556 4.65135 4.73781 4.82481 4.91227 5 
4 3.93076 3.86188 3.79349 3.72562 3.6585 3.59241 3.5276 3.4642 3.40238 3.34224 3.28389 3.22725 3.17246 3.11964 3.06872 3.01979 2.97298 2.9282 2.88544 2.84477 2.8062 2.76965 2.73511 2.70262 2.67207 2.64345 2.61675 2.59187 2.56885 2.54762 2.52813 2.51036 2.49435 2.47992 2.46717 2.45604 2.44645 2.43845 2.432 2.42704 2.42362 2.42168 2.42122 2.42224 2.42472 2.42864 2.43405 2.44085 2.44915 2.45886 2.47003 2.48267 2.49674 2.51231 2.52934 2.54785 2.56789 2.58942 2.6125 2.63712 2.66331 2.69109 2.72049 2.75149 2.78417 2.81854 2.85457 2.89239 2.93196 2.97333 3.01652 3.06159 3.10853 3.15742 3.20825 3.26106 3.31592 3.37279 3.43171 3.49274 3.55584 3.62099 3.68821 3.75755 3.82892 3.9023 3.97769 4.05499 4.1341 4.21504 4.29761 4.38173 4.46729 4.55418 4.64211 4.73083 4.82012 4.9099 5 
4 3.92819 3.85674 3.78583 3.71554 3.64605 3.57771 3.51075 3.4453 3.38155 3.31969 3.2597 3.20166 3.1456 3.09161 3.03972 2.98989 2.94226 2.89684 2.85353 2.81239 2.77344 2.7366 2.70184 2.66919 2.63853 2.60986 2.58316 2.55832 2.53533 2.51422 2.49483 2.47718 2.46129 2.44704 2.43441 2.42345 2.41402 2.40617 2.39987 2.39506 2.39176 2.38995 2.38958 2.39072 2.39326 2.39727 2.40272 2.40957 2.4179 2.42763 2.43879 2.45143 2.46545 2.48098 2.49795 2.51639 2.53634 2.55777 2.58074 2.60525 2.63129 2.65894 2.68819 2.71904 2.75159 2.7858 2.82171 2.85941 2.89888 2.94013 2.98328 3.0283 3.07524 3.12417 3.17509 3.22804 3.28312 3.34025 3.39955 3.46102 3.52466 3.59043 3.65846 3.72868 3.80101 3.87554 3.9522 4.03091 4.11163 4.19428 4.27877 4.36491 4.45262 4.54175 4.63204 4.72319 4.81499 4.90733 5 
4 3.92536 3.85113 3.77746 3.70449 3.63246 3.56169 3.4924 3.42475 3.35897 3.29524 3.23359 3.17398 3.11661 3.06148 3.00851 2.95781 2.9094 2.86329 2.81944 2.77789 2.73859 2.70147 2.66653 2.63376 2.60305 2.57434 2.54768 2.52291 2.50003 2.47902 2.4598 2.4423 2.42656 2.4125 2.40006 2.38926 2.38003 2.37235 2.36621 2.36155 2.35842 2.35673 2.3565 2.35773 2.36038 2.36446 2.36997 2.37687 2.38522 2.39496 2.40613 2.41873 2.43274 2.4482 2.46511 2.48346 2.5033 2.52462 2.54745 2.57181 2.59771 2.6252 2.65426 2.68495 2.71733 2.75135 2.7871 2.82466 2.86395 2.9051 2.94813 2.99309 3.03997 3.08892 3.13987 3.19294 3.24818 3.30558 3.3652 3.42708 3.49124 3.55768 3.62647 3.69756 3.77095 3.84662 3.92459 4.00484 4.08722 4.17172 4.25823 4.34656 4.43659 4.52815 4.62099 4.71481 4.80937 4.9045 5 
4 3.92229 3.84497 3.7683 3.69243 3.61762 3.5442 3.47241 3.4024 3.33446 3.26875 3.2053 3.14414 3.08532 3.02901 2.975 2.92337 2.87422 2.82749 2.78308 2.74113 2.70153 2.6642 2.62911 2.59626 2.56553 2.53687 2.51028 2.48562 2.46289 2.44203 2.42298 2.40571 2.39016 2.3763 2.36408 2.35349 2.34444 2.337 2.33102 2.32657 2.3236 2.32204 2.32197 2.32331 2.32604 2.33023 2.33578 2.34276 2.35112 2.36088 2.37204 2.38461 2.39858 2.41397 2.43079 2.44906 2.46877 2.48998 2.51264 2.53683 2.56257 2.58983 2.61872 2.6492 2.68137 2.71518 2.75075 2.78808 2.82719 2.86818 2.91106 2.95588 3.00269 3.05157 3.10254 3.15568 3.21105 3.26864 3.32855 3.3908 3.4555 3.52255 3.59208 3.66407 3.7385 3.81534 3.89475 3.97654 4.0607 4.14718 4.23584 4.32654 4.41906 4.51328 4.6089 4.70563 4.8032 4.90142 5 
4 3.9189 3.83824 3.75827 3.67921 3.60139 3.52513 3.45062 3.3781 3.30782 3.24005 3.17473 3.1119 3.05166 2.99405 2.93901 2.8865 2.83657 2.78925 2.74439 2.70206 2.66219 2.62469 2.58953 2.55666 2.52595 2.49738 2.47092 2.4464 2.42389 2.40324 2.38441 2.36737 2.35208 2.33843 2.32649 2.31613 2.30731 2.3001 2.29433 2.29006 2.2873 2.28591 2.28599 2.28747 2.29032 2.29459 2.30022 2.30723 2.31564 2.3254 2.33656 2.34909 2.36302 2.37833 2.39507 2.41321 2.43278 2.45383 2.47631 2.50032 2.52586 2.55289 2.58157 2.61182 2.64371 2.67731 2.71261 2.74971 2.78858 2.82936 2.87202 2.91669 2.96334 3.01213 3.06306 3.1162 3.17162 3.22937 3.28953 3.35215 3.41729 3.48492 3.5552 3.62806 3.70351 3.78164 3.86247 3.94591 4.03196 4.12049 4.21148 4.30467 4.39992 4.49699 4.59564 4.69556 4.79644 4.89802 5 
4 3.91519 3.83082 3.74723 3.66471 3.5836 3.50423 3.42682 3.35159 3.27888 3.20889 3.14163 3.07709 3.01538 2.95649 2.90033 2.84698 2.79639 2.74846 2.70318 2.66058 2.6205 2.58287 2.5477 2.51489 2.48426 2.45584 2.42958 2.40527 2.38298 2.36262 2.34405 2.3273 2.31232 2.29894 2.28727 2.27721 2.26862 2.26168 2.25616 2.25211 2.24955 2.24836 2.24858 2.25023 2.25319 2.25756 2.26329 2.27034 2.27879 2.28856 2.29968 2.31221 2.32604 2.34129 2.35791 2.37591 2.39534 2.41621 2.4385 2.4623 2.4876 2.51438 2.54281 2.57277 2.60438 2.63771 2.67271 2.7095 2.74812 2.7886 2.83102 2.87545 2.92191 2.97052 3.02136 3.07441 3.12984 3.18769 3.24804 3.31092 3.37647 3.44467 3.51561 3.58932 3.66587 3.74527 3.82754 3.91271 4.00068 4.09144 4.18485 4.28076 4.37891 4.4791 4.58106 4.68447 4.78898 4.89428 5 
4 3.91108 3.82265 3.73508 3.64875 3.56405 3.48131 3.40076 3.32266 3.24734 3.17504 3.10575 3.03945 2.97624 2.9161 2.85888 2.80465 2.75341 2.70503 2.65936 2.61652 2.57636 2.53869 2.50354 2.47086 2.44042 2.41221 2.3862 2.36219 2.34019 2.32015 2.30192 2.28549 2.27084 2.25781 2.24645 2.23669 2.22843 2.22173 2.2165 2.21269 2.21035 2.20938 2.20978 2.21159 2.2147 2.21917 2.225 2.2321 2.24059 2.25036 2.26147 2.27395 2.28771 2.30286 2.31936 2.3372 2.35647 2.37712 2.3992 2.42277 2.44778 2.47432 2.50243 2.53208 2.56338 2.59636 2.63101 2.66748 2.70574 2.74589 2.78799 2.83212 2.87831 2.92671 2.97732 3.03024 3.08561 3.1435 3.2039 3.26702 3.33291 3.40158 3.47316 3.54771 3.62532 3.70595 3.78974 3.87665 3.96666 4.05971 4.15574 4.25454 4.35585 4.45942 4.565 4.67224 4.78075 4.89014 5 
4 3.90654 3.8136 3.72166 3.63115 3.54253 3.45614 3.37221 3.29102 3.21297 3.13824 3.06683 2.99875 2.93402 2.87264 2.81441 2.75938 2.70754 2.65873 2.61284 2.56982 2.52962 2.49205 2.45704 2.42453 2.39437 2.36646 2.34076 2.31712 2.2955 2.27582 2.25798 2.24196 2.22767 2.21504 2.20403 2.19462 2.1867 2.18031 2.17537 2.17184 2.16975 2.169 2.16962 2.17159 2.17486 2.17946 2.18536 2.19256 2.20106 2.21085 2.22194 2.23434 2.24804 2.26307 2.27942 2.29711 2.31618 2.33662 2.35845 2.38174 2.40647 2.4327 2.46047 2.48976 2.5207 2.55327 2.58756 2.6236 2.66147 2.70123 2.74295 2.78669 2.83255 2.88062 2.93095 2.98366 3.03888 3.09665 3.15709 3.22034 3.28645 3.35554 3.42769 3.50304 3.58164 3.66352 3.74881 3.83751 3.92963 4.02512 4.1239 4.22579 4.33049 4.43776 4.54728 4.65873 4.77164 4.88557 5 
4 3.90149 3.80357 3.70679 3.61168 3.51876 3.42839 3.34082 3.25637 3.1754 3.09817 3.02459 2.95471 2.88849 2.82588 2.76671 2.71096 2.6586 2.60946 2.5634 2.52042 2.48024 2.44283 2.40811 2.37587 2.34605 2.31856 2.29326 2.27002 2.24889 2.22965 2.21225 2.19669 2.18283 2.17061 2.16004 2.15101 2.14346 2.13744 2.1328 2.12958 2.12777 2.12725 2.12812 2.13025 2.1337 2.13844 2.14442 2.15171 2.16024 2.17003 2.18112 2.19343 2.20706 2.22195 2.23815 2.25567 2.27449 2.29471 2.31627 2.33925 2.36367 2.38953 2.41692 2.44583 2.47634 2.50849 2.54232 2.5779 2.61531 2.65462 2.69583 2.73915 2.78457 2.83221 2.88217 2.9346 2.98951 3.0471 3.10747 3.17069 3.23698 3.30636 3.37902 3.45507 3.5346 3.61769 3.70448 3.79498 3.88928 3.98728 4.08899 4.19415 4.30252 4.41379 4.52766 4.64373 4.76152 4.88047 5 
4 3.89586 3.79239 3.69023 3.59005 3.49241 3.39772 3.30622 3.21828 3.13429 3.05444 2.97867 2.90698 2.83933 2.77558 2.71553 2.65919 2.60642 2.55707 2.51096 2.46807 2.42814 2.39099 2.35664 2.32484 2.29543 2.26844 2.24368 2.22094 2.20033 2.18164 2.16474 2.14968 2.13634 2.12458 2.11447 2.1059 2.09874 2.09312 2.08884 2.08595 2.08444 2.08418 2.08528 2.08763 2.09124 2.09614 2.10223 2.10959 2.11816 2.12796 2.13901 2.15126 2.16478 2.17954 2.19556 2.21288 2.23147 2.25142 2.27268 2.29533 2.3194 2.34484 2.37184 2.40029 2.43032 2.46199 2.4953 2.53036 2.56725 2.60598 2.64666 2.68946 2.73433 2.78144 2.83097 2.88292 2.93746 2.99475 3.05487 3.11799 3.18428 3.25386 3.32691 3.40355 3.48393 3.56816 3.65638 3.74869 3.84518 3.94581 4.05056 4.15923 4.27156 4.38719 4.50582 4.62702 4.75023 4.87478 5 
4 3.88955 3.77987 3.67173 3.56593 3.4631 3.3637 3.26799 3.17637 3.0892 3.00667 2.9287 2.85523 2.78621 2.72142 2.66066 2.60385 2.55084 2.5014 2.45541 2.41275 2.37317 2.33648 2.30258 2.27135 2.24253 2.21609 2.19196 2.16987 2.14983 2.13176 2.11548 2.10097 2.0882 2.07698 2.06736 2.05927 2.05258 2.04737 2.0435 2.04096 2.03977 2.03983 2.04117 2.04375 2.04755 2.05258 2.0588 2.06622 2.07485 2.08464 2.09565 2.10785 2.12124 2.13587 2.1517 2.16879 2.18715 2.20678 2.22773 2.25001 2.27366 2.2987 2.32521 2.35317 2.38269 2.41381 2.44653 2.48102 2.51727 2.55537 2.59544 2.63758 2.6818 2.72833 2.77724 2.82862 2.88265 2.93947 2.99924 3.06209 3.12825 3.19788 3.27116 3.34825 3.42936 3.51461 3.60419 3.69828 3.79698 3.90031 4.00826 4.12064 4.23721 4.3576 4.48147 4.60834 4.73759 4.86841 5 
4 3.88242 3.76576 3.65094 3.53889 3.43036 3.32583 3.2256 3.13009 3.03965 2.9544 2.87425 2.79909 2.72881 2.66315 2.60181 2.54472 2.49165 2.44234 2.39662 2.35436 2.31527 2.27918 2.24596 2.21536 2.18728 2.16157 2.1381 2.11677 2.09744 2.08004 2.06445 2.05059 2.03841 2.02782 2.01876 2.01118 2.00502 2.00024 1.9968 1.99467 1.99381 1.99421 1.99582 1.99864 2.00264 2.00782 2.01417 2.02167 2.03033 2.04014 2.05111 2.06322 2.0765 2.09097 2.1066 2.12346 2.14154 2.16084 2.18144 2.20331 2.22652 2.25111 2.27709 2.30451 2.33347 2.36394 2.39606 2.42987 2.46542 2.50281 2.54216 2.58351 2.62703 2.67282 2.72097 2.77168 2.82502 2.88123 2.94045 3.00289 3.06875 3.13825 3.21156 3.28892 3.37058 3.4567 3.54755 3.64334 3.74422 3.85029 3.96153 4.07784 4.19897 4.32453 4.45416 4.58734 4.72334 4.86121 5 
