4 3.88982 3.78051 3.67281 3.56741 3.46496 3.366 3.27098 3.18022 3.09395 3.01232 2.93538 2.86311 2.79544 2.73223 2.67335 2.61863 2.56793 2.52107 2.4779 2.43826 2.40198 2.3689 2.33886 2.31171 2.28732 2.26559 2.2464 2.22967 2.21531 2.20325 2.19341 2.18574 2.18016 2.17662 2.17507 2.17547 2.17779 2.18201 2.1881 2.19605 2.20586 2.21752 2.23103 2.24641 2.26366 2.2828 2.30385 2.32685 2.35181 2.37879 2.40782 2.43897 2.4723 2.50788 2.54578 2.58608 2.62888 2.67427 2.72238 2.77332 2.82723 2.88424 2.9445 3.00816 3.0754 3.14637 3.22126 3.30025 3.3835 3.47117 3.56338 3.66026 3.76186 3.86823 3.9793 4.09494 4.21492 4.3389 4.46645 4.59702 4.72997 4.86453 5 
4 3.88275 3.76651 3.65219 3.54058 3.43245 3.32843 3.22897 3.1344 3.04492 2.96063 2.88155 2.80761 2.73871 2.67466 2.61525 2.56028 2.50953 2.46279 2.41988 2.38061 2.34478 2.31223 2.28277 2.25624 2.23249 2.21139 2.19283 2.17669 2.16291 2.15139 2.14206 2.13485 2.1297 2.12655 2.12535 2.12606 2.12864 2.13306 2.13931 2.14736 2.15722 2.16887 2.18233 2.19759 2.21468 2.2336 2.25439 2.27707 2.30167 2.32824 2.35683 2.38749 2.42028 2.45529 2.49259 2.53227 2.57443 2.61918 2.66665 2.71695 2.77026 2.82671 2.88648 2.94974 3.01669 3.08753 3.16247 3.24172 3.3255 3.41402 3.50745 3.60598 3.70971 3.81873 3.93305 4.05255 4.17703 4.30614 4.4394 4.57622 4.71584 4.85739 5 
4 3.87469 3.75061 3.62881 3.51026 3.39584 3.28626 3.18203 3.08346 2.99069 2.90377 2.82262 2.74715 2.67716 2.61243 2.55269 2.49767 2.44709 2.4007 2.35825 2.31954 2.28434 2.25247 2.22374 2.19796 2.17497 2.15463 2.1368 2.12138 2.10826 2.09736 2.0886 2.08192 2.07726 2.07454 2.07373 2.07477 2.07763 2.08228 2.0887 2.09686 2.10677 2.11842 2.13181 2.14694 2.16385 2.18253 2.20303 2.22536 2.24956 2.27567 2.30375 2.33385 2.36605 2.40041 2.43702 2.47598 2.5174 2.56138 2.60807 2.65761 2.71015 2.76587 2.82497 2.88764 2.9541 3.02459 3.09936 3.17866 3.26277 3.35195 3.44645 3.54649 3.65228 3.76397 3.88162 4.00519 4.13449 4.26919 4.40879 4.5526 4.69977 4.84925 5 
4 3.86545 3.73241 3.60214 3.4758 3.35442 3.23877 3.12943 3.02667 2.93058 2.8411 2.75806 2.68125 2.6104 2.54523 2.4854 2.43058 2.38043 2.33463 2.2929 2.25497 2.22061 2.18961 2.16176 2.13688 2.11479 2.09533 2.07835 2.06374 2.05138 2.04119 2.03309 2.027 2.02287 2.02064 2.02025 2.02166 2.02483 2.02972 2.03632 2.04461 2.05458 2.06622 2.07953 2.09453 2.11123 2.12966 2.14982 2.17176 2.19551 2.22112 2.24864 2.27812 2.30964 2.34327 2.3791 2.41724 2.45779 2.50089 2.54666 2.59526 2.64687 2.70168 2.7599 2.82175 2.88749 2.95738 3.03172 3.11081 3.19498 3.28456 3.37989 3.48126 3.58897 3.70327 3.82429 3.9521 4.08655 4.22735 4.37395 4.52562 4.68135 4.83991 5 
4 3.85476 3.71138 3.57145 3.43636 3.30728 3.18508 3.0703 2.9632 2.86381 2.77193 2.68725 2.60941 2.53804 2.47274 2.41313 2.35881 2.30938 2.26446 2.22371 2.18683 2.15354 2.12362 2.09684 2.07302 2.05196 2.03351 2.0175 2.00381 1.99232 1.98293 1.97556 1.97014 1.96661 1.9649 1.96497 1.96678 1.97028 1.97545 1.98225 1.99067 2.0007 2.01233 2.02557 2.04042 2.0569 2.07503 2.09484 2.11635 2.13961 2.16466 2.19155 2.22034 2.2511 2.28391 2.31887 2.35608 2.39565 2.43771 2.48241 2.52992 2.58041 2.6341 2.69121 2.752 2.81674 2.88574 2.95934 3.03789 3.12179 3.21144 3.30727 3.40969 3.51909 3.63584 3.76021 3.89236 4.03226 4.17967 4.33404 4.49456 4.66007 4.82908 5 
4 3.84226 3.68686 3.53581 3.39083 3.25327 3.12402 3.00358 2.89212 2.78953 2.69549 2.60952 2.53107 2.45961 2.39463 2.33564 2.28218 2.2338 2.19008 2.15061 2.11505 2.0831 2.05449 2.02899 2.00641 1.98654 1.96923 1.95431 1.94165 1.93113 1.92263 1.91608 1.9114 1.90852 1.90739 1.90797 1.91021 1.91407 1.91953 1.92654 1.93511 1.9452 1.95683 1.96998 1.98468 2.00092 2.01874 2.03816 2.05921 2.08193 2.10636 2.13256 2.16058 2.19051 2.22241 2.25639 2.29255 2.331 2.37189 2.41536 2.46159 2.51076 2.56311 2.61886 2.67831 2.74175 2.80953 2.88202 2.95964 3.04286 3.13217 3.22808 3.33114 3.44187 3.56079 3.68835 3.82486 3.97046 4.125 4.28798 4.45851 4.63525 4.81643 5 
4 3.82747 3.65796 3.49402 3.3378 3.19088 3.05416 2.92798 2.8123 2.7068 2.61099 2.52419 2.44566 2.37467 2.31055 2.25268 2.20053 2.1536 2.11142 2.07356 2.03963 2.00929 1.98224 1.95825 1.93709 1.91858 1.90256 1.88885 1.87733 1.86787 1.86036 1.8547 1.85083 1.84868 1.84819 1.84932 1.85202 1.85627 1.86203 1.86928 1.87799 1.88816 1.89978 1.91285 1.92738 1.94337 1.96086 1.97986 2.0004 2.02254 2.0463 2.07175 2.09894 2.12795 2.15885 2.19174 2.22673 2.26393 2.30349 2.34556 2.39031 2.43795 2.4887 2.54283 2.60063 2.66243 2.72861 2.79959 2.87583 2.95787 3.0463 3.14176 3.24491 3.35646 3.47711 3.60754 3.74828 3.89971 4.06186 4.23433 4.41622 4.60598 4.80145 5 
4 3.80973 3.62346 3.44447 3.27545 3.11824 2.97368 2.84185 2.72236 2.61453 2.51757 2.43059 2.35264 2.28278 2.22016 2.16402 2.11372 2.06871 2.02847 1.99257 1.96057 1.93213 1.90691 1.88465 1.86513 1.84816 1.83357 1.82121 1.81094 1.80264 1.7962 1.79152 1.78853 1.78716 1.78736 1.78909 1.7923 1.79696 1.80305 1.81054 1.81942 1.82966 1.84128 1.85425 1.8686 1.88433 1.90146 1.92001 1.94002 1.96153 1.98457 2.00921 2.0355 2.0635 2.09331 2.12501 2.15871 2.19452 2.23259 2.27308 2.31615 2.36203 2.41093 2.46314 2.51896 2.57874 2.6429 2.71188 2.78622 2.86651 2.95344 3.04776 3.1503 3.26196 3.38368 3.51641 3.66103 3.81823 3.98835 4.17124 4.36603 4.57099 4.78346 5 
4 3.78805 3.58157 3.38492 3.2014 3.033 2.88039 2.74327 2.6207 2.51145 2.41431 2.32806 2.25153 2.18359 2.1232 2.06947 2.02164 1.97908 1.94125 1.90768 1.87796 1.85169 1.82856 1.80828 1.79062 1.77537 1.76237 1.75149 1.74258 1.73554 1.73025 1.72662 1.72458 1.72406 1.72501 1.72737 1.73112 1.73623 1.74267 1.75042 1.75946 1.76979 1.78139 1.79427 1.80842 1.82387 1.84062 1.85871 1.87815 1.89899 1.92127 1.94503 1.97035 1.99728 2.0259 2.0563 2.08859 2.12288 2.1593 2.19802 2.23922 2.28309 2.32987 2.37985 2.43333 2.49069 2.55236 2.61883 2.69066 2.76852 2.85319 2.94554 3.04657 3.1574 3.27925 3.41342 3.56122 3.72381 3.90206 4.09621 4.30564 4.52848 4.76146 5 
4 3.76094 3.52967 3.31213 3.11235 2.93216 2.77171 2.63005 2.50552 2.3962 2.30023 2.21595 2.14192 2.07683 2.01951 1.96894 1.92425 1.88473 1.84981 1.81901 1.7919 1.76812 1.74733 1.72926 1.71365 1.70031 1.68907 1.6798 1.67237 1.66668 1.66263 1.66012 1.6591 1.65948 1.66122 1.66427 1.66859 1.67417 1.68098 1.689 1.69822 1.70863 1.72022 1.73299 1.74694 1.76209 1.77845 1.79604 1.81488 1.83501 1.85648 1.87932 1.9036 1.92938 1.95673 1.98573 2.01649 2.04912 2.08375 2.12053 2.15963 2.20126 2.24565 2.29307 2.34385 2.39836 2.45704 2.5204 2.58906 2.66373 2.74525 2.83463 2.93303 3.04181 3.16249 3.29681 3.44661 3.61375 3.79984 4.00588 4.2318 4.47582 4.73396 5 
4 3.72612 3.46384 3.22143 3.00368 2.81174 2.64449 2.4998 2.37503 2.26741 2.17435 2.09364 2.02348 1.96238 1.90907 1.86246 1.82161 1.78575 1.75427 1.72668 1.70256 1.68156 1.66338 1.64773 1.63438 1.62312 1.6138 1.60628 1.60044 1.5962 1.59346 1.59215 1.59219 1.59352 1.5961 1.59987 1.60481 1.61089 1.61809 1.6264 1.6358 1.64629 1.65786 1.67052 1.68426 1.6991 1.71504 1.7321 1.75032 1.76971 1.79032 1.81218 1.83537 1.85992 1.88591 1.91342 1.94255 1.97339 2.00607 2.04073 2.07754 2.1167 2.15842 2.20297 2.25067 2.30188 2.35705 2.41671 2.48147 2.55208 2.62946 2.7147 2.80911 2.91427 3.03206 3.16468 3.31465 3.48472 3.67763 3.89565 4.13986 4.40906 4.69865 5 
4 3.67982 3.37796 3.10601 2.86907 2.6665 2.49485 2.34988 2.22749 2.12395 2.03593 1.96067 1.896 1.84023 1.792 1.75021 1.71392 1.68233 1.65483 1.63089 1.61014 1.59224 1.57691 1.5639 1.55298 1.54397 1.53671 1.53106 1.52693 1.52423 1.52288 1.52282 1.52398 1.52631 1.52977 1.5343 1.53988 1.54649 1.5541 1.56271 1.57231 1.58288 1.59444 1.60697 1.62049 1.63499 1.6505 1.66701 1.68457 1.70318 1.72289 1.74374 1.76576 1.78903 1.81358 1.83951 1.86689 1.89582 1.92642 1.9588 1.99313 2.02958 2.06837 2.10974 2.15399 2.20147 2.25261 2.30793 2.36803 2.43369 2.50583 2.5856 2.67444 2.7741 2.88678 3.01517 3.16256 3.33281 3.53025 3.75917 4.02288 4.32193 4.65166 5 
4 3.61529 3.26198 2.95586 2.70012 2.49006 2.31831 2.17748 2.06136 1.96505 1.88463 1.81695 1.75954 1.71054 1.66857 1.63252 1.60151 1.57479 1.55176 1.53192 1.5149 1.5004 1.48817 1.47799 1.46967 1.46305 1.45797 1.45432 1.45199 1.45092 1.45104 1.45228 1.45462 1.45798 1.46235 1.46767 1.47392 1.48108 1.48913 1.49805 1.50785 1.51852 1.53006 1.54246 1.55574 1.5699 1.58495 1.60089 1.61776 1.63557 1.65434 1.67412 1.69494 1.71685 1.7399 1.76416 1.7897 1.81661 1.84498 1.87493 1.9066 1.94014 1.97574 2.01364 2.05408 2.09741 2.14401 2.19436 2.24906 2.30883 2.37458 2.44746 2.52894 2.62091 2.72577 2.84665 2.98758 3.1537 3.35134 3.58785 3.87052 4.20414 4.58613 5 
4 3.51938 3.09842 2.75568 2.48589 2.27536 2.11054 1.9801 1.87544 1.79043 1.72067 1.66287 1.61454 1.57379 1.53923 1.50985 1.48484 1.46355 1.44545 1.4301 1.41715 1.40632 1.39742 1.39026 1.38469 1.38058 1.37778 1.37622 1.37578 1.37641 1.37806 1.38067 1.38422 1.38866 1.39396 1.4001 1.40704 1.41477 1.42327 1.43253 1.44254 1.4533 1.46482 1.4771 1.49013 1.50393 1.51851 1.53387 1.55002 1.56699 1.5848 1.60347 1.62304 1.64354 1.66503 1.68755 1.71116 1.73595 1.76198 1.78935 1.81819 1.84863 1.88082 1.91496 1.95128 1.99006 2.03164 2.07644 2.12499 2.17795 2.23616 2.30069 2.37296 2.45481 2.54873 2.65807 2.78741 2.94305 3.13357 3.37032 3.66718 4.03804 4.48877 5 
4 3.36386 2.85609 2.48251 2.21254 2.01539 1.86853 1.75671 1.66966 1.60055 1.54483 1.49937 1.46191 1.43077 1.40472 1.38285 1.3645 1.34916 1.33639 1.32585 1.31723 1.31033 1.30495 1.30098 1.29829 1.29679 1.29637 1.29696 1.29848 1.30088 1.30411 1.30814 1.31294 1.31848 1.32475 1.33172 1.33937 1.34768 1.35664 1.36624 1.37648 1.38735 1.39886 1.411 1.42379 1.43722 1.45131 1.46606 1.48148 1.49759 1.51441 1.53194 1.55022 1.56927 1.58914 1.60986 1.63148 1.65405 1.67764 1.70233 1.72821 1.75537 1.78395 1.8141 1.84601 1.87988 1.91601 1.95473 1.99647 2.04178 2.09137 2.14614 2.20733 2.27659 2.35621 2.44943 2.56089 2.69749 2.86956 3.09267 3.38984 3.7922 4.331 5 
4 3.08018 2.4795 2.10554 1.86582 1.70482 1.59153 1.50862 1.44597 1.39736 1.35888 1.328 1.30302 1.28265 1.26598 1.25232 1.24118 1.23221 1.2251 1.21962 1.21556 1.21275 1.21107 1.21042 1.21072 1.21192 1.21395 1.21675 1.22028 1.22449 1.22935 1.23483 1.24091 1.24759 1.25484 1.26266 1.27103 1.27993 1.28937 1.29932 1.30979 1.32077 1.33227 1.34428 1.35681 1.36987 1.38347 1.3976 1.41228 1.42751 1.4433 1.45967 1.47663 1.4942 1.51241 1.53128 1.55085 1.57115 1.59223 1.61413 1.63693 1.6607 1.68551 1.71149 1.73875 1.76744 1.79777 1.82997 1.86435 1.9013 1.94134 1.98512 2.03357 2.08794 2.15004 2.22246 2.30918 2.41642 2.55445 2.74093 3.00729 3.41004 4.04308 5 
4 2.47755 1.87634 1.59436 1.44066 1.34665 1.28419 1.24024 1.20807 1.18383 1.16519 1.15071 1.13945 1.13075 1.12411 1.11917 1.11564 1.11335 1.11215 1.11192 1.11256 1.11397 1.1161 1.11887 1.12225 1.12622 1.13075 1.13581 1.14138 1.14743 1.15395 1.16091 1.1683 1.17613 1.18438 1.19306 1.20216 1.21167 1.22158 1.23189 1.24259 1.25369 1.26518 1.27706 1.28934 1.30203 1.31512 1.32862 1.34253 1.35686 1.37162 1.38681 1.40243 1.41849 1.43501 1.452 1.46947 1.48745 1.50595 1.52502 1.54466 1.56494 1.58588 1.60755 1.63 1.65333 1.67762 1.703 1.72963 1.75772 1.78753 1.81943 1.85389 1.89161 1.93357 1.98125 2.03699 2.10463 2.19101 2.30942 2.48847 2.79785 3.43134 5 
0.953495 0.953633 0.954048 0.95474 0.955709 0.956955 0.958478 0.960277 0.962353 0.964706 0.967336 0.970242 0.973426 0.976886 0.980623 0.984637 0.988927 0.993495 0.998339 1.00346 1.00886 1.01453 1.02048 1.02671 1.03322 1.04 1.04706 1.05439 1.06201 1.0699 1.07806 1.08651 1.09522 1.10422 1.11349 1.12304 1.13287 1.14298 1.15336 1.16401 1.17495 1.18616 1.19765 1.20941 1.22145 1.23377 1.24637 1.25924 1.27239 1.28581 1.29952 1.31349 1.32775 1.34228 1.35709 1.37218 1.38754 1.40318 1.4191 1.43529 1.45176 1.46851 1.48554 1.50284 1.52042 1.53827 1.5564 1.57481 1.59349 1.61246 1.6317 1.65121 1.671 1.69107 1.71142 1.73204 1.75294 1.77412 1.79557 1.8173 1.83931 1.86159 1.88415 1.90699 
