C h:0.010989
C GRID SIZE:92
C N:90
4 3.91981 3.83978 3.76016 3.68118 3.60307 3.52602 3.45022 3.37585 3.30307 3.23205 3.16291 3.09579 3.03078 2.96795 2.90737 2.8491 2.79317 2.73964 2.68854 2.63989 2.5937 2.54997 2.50869 2.46985 2.43346 2.39949 2.36794 2.33878 2.312 2.28757 2.26547 2.24566 2.22813 2.21286 2.19984 2.18904 2.18045 2.17405 2.16983 2.16776 2.16784 2.17006 2.17442 2.18091 2.18952 2.20026 2.21313 2.22813 2.24526 2.26453 2.28596 2.30954 2.3353 2.36326 2.39342 2.4258 2.46043 2.49732 2.53649 2.57796 2.62175 2.66789 2.71641 2.76732 2.82067 2.87648 2.93476 2.99553 3.05881 3.12459 3.19286 3.26361 3.33683 3.4125 3.4906 3.57109 3.65393 3.73908 3.82645 3.91595 4.00748 4.1009 4.19607 4.29284 4.39102 4.49047 4.59098 4.6924 4.79454 4.89721 5 
4 3.92222 3.8446 3.76736 3.69073 3.61489 3.54004 3.46636 3.394 3.32312 3.25389 3.18642 3.12085 3.05727 2.99577 2.9364 2.87923 2.8243 2.77165 2.72134 2.67338 2.6278 2.58459 2.54377 2.50532 2.46925 2.43555 2.40421 2.37522 2.34857 2.32425 2.30221 2.28246 2.26496 2.2497 2.23668 2.22586 2.21725 2.21082 2.20657 2.20447 2.20452 2.20671 2.21103 2.21748 2.22607 2.23678 2.24963 2.26461 2.28173 2.301 2.32241 2.34599 2.37174 2.39968 2.42982 2.46219 2.49679 2.53364 2.57276 2.61416 2.65787 2.70389 2.75225 2.80298 2.85609 2.91161 2.96955 3.02993 3.09274 3.15799 3.22567 3.29575 3.36822 3.44304 3.52018 3.5996 3.68125 3.76509 3.85103 3.93898 4.02886 4.12051 4.21382 4.30862 4.40476 4.50206 4.60036 4.6995 4.7993 4.8996 5 
4 3.92441 3.84899 3.77395 3.69946 3.62572 3.55289 3.48115 3.41065 3.34155 3.27397 3.20807 3.14395 3.08172 3.02146 2.96324 2.90711 2.85313 2.80134 2.75179 2.7045 2.65952 2.61684 2.57647 2.53842 2.50268 2.46926 2.43815 2.40935 2.38285 2.35863 2.33669 2.317 2.29955 2.28432 2.27131 2.26049 2.25187 2.24543 2.24115 2.23903 2.23905 2.24122 2.24551 2.25194 2.2605 2.27119 2.28401 2.29897 2.31607 2.33531 2.3567 2.38026 2.40599 2.4339 2.46401 2.49634 2.53089 2.56768 2.60673 2.64805 2.69165 2.73754 2.78573 2.83626 2.88912 2.94434 3.00194 3.06191 3.12426 3.18899 3.25607 3.3255 3.39723 3.47123 3.54745 3.62586 3.7064 3.78901 3.87361 3.96013 4.04845 4.13847 4.23005 4.32304 4.41729 4.51263 4.60891 4.70597 4.80364 4.90178 5 
4 3.9264 3.853 3.77995 3.70742 3.6356 3.56464 3.49469 3.42591 3.35844 3.29241 3.22795 3.16519 3.10422 3.04513 2.98798 2.93284 2.87976 2.82879 2.77997 2.73334 2.68893 2.64677 2.60685 2.5692 2.5338 2.50066 2.46979 2.44119 2.41485 2.39077 2.36893 2.34932 2.33192 2.31674 2.30375 2.29294 2.28432 2.27787 2.27358 2.27144 2.27145 2.27359 2.27787 2.28427 2.2928 2.30346 2.31626 2.33119 2.34826 2.36748 2.38884 2.41237 2.43806 2.46593 2.496 2.52826 2.56275 2.59947 2.63843 2.67964 2.72311 2.76886 2.81688 2.86719 2.9198 2.97473 3.03197 3.09154 3.15343 3.21764 3.28415 3.35293 3.42394 3.49716 3.57252 3.64997 3.72947 3.81093 3.8943 3.97948 4.06637 4.15487 4.24485 4.33617 4.42869 4.52224 4.61668 4.71185 4.80759 4.90376 5 
4 3.92822 3.85664 3.7854 3.71467 3.6446 3.57535 3.50705 3.43985 3.37389 3.30928 3.24617 3.18466 3.12486 3.06686 3.01072 2.95651 2.90429 2.85409 2.80597 2.75997 2.71612 2.67445 2.63498 2.59771 2.56265 2.52981 2.49918 2.47079 2.44462 2.42067 2.39894 2.37942 2.3621 2.34697 2.33401 2.32323 2.31461 2.30816 2.30387 2.30172 2.30171 2.30383 2.30809 2.31447 2.32298 2.33361 2.34638 2.36128 2.37832 2.3975 2.41883 2.44231 2.46796 2.49578 2.52578 2.55798 2.59239 2.62901 2.66787 2.70896 2.75229 2.79788 2.84571 2.89581 2.94817 3.00279 3.0597 3.11887 3.18032 3.24403 3.30997 3.37813 3.44846 3.52092 3.59546 3.67202 3.75054 3.83095 3.91317 3.99712 4.0827 4.1698 4.25831 4.3481 4.43903 4.53095 4.62372 4.71717 4.81116 4.90556 5 
4 3.92988 3.85995 3.79035 3.72125 3.65277 3.58508 3.51829 3.45254 3.38796 3.32467 3.2628 3.20245 3.14374 3.08675 3.03155 2.97821 2.92678 2.87731 2.82986 2.78446 2.74114 2.69996 2.66091 2.62402 2.58929 2.55673 2.52636 2.49817 2.47218 2.44838 2.42677 2.40734 2.3901 2.37502 2.36211 2.35136 2.34276 2.33631 2.33201 2.32985 2.32983 2.33194 2.33618 2.34254 2.35102 2.36163 2.37436 2.38923 2.40623 2.42538 2.44666 2.4701 2.49569 2.52345 2.55338 2.5855 2.61981 2.65634 2.69507 2.73603 2.77921 2.82463 2.87227 2.92214 2.97425 3.02859 3.08515 3.14395 3.20497 3.26819 3.3336 3.40116 3.47084 3.54259 3.61636 3.69209 3.7697 3.84913 3.9303 4.01313 4.0975 4.18334 4.27051 4.3589 4.44839 4.53882 4.63006 4.72196 4.81438 4.90717 5 
4 3.9314 3.86295 3.79483 3.72719 3.66016 3.59387 3.52846 3.46403 3.40072 3.33864 3.27791 3.21863 3.16092 3.10486 3.05053 2.998 2.94731 2.89853 2.8517 2.80686 2.76406 2.72333 2.68469 2.64816 2.61375 2.58148 2.55135 2.52337 2.49755 2.4739 2.45242 2.4331 2.41593 2.40092 2.38806 2.37734 2.36877 2.36233 2.35803 2.35587 2.35583 2.35793 2.36214 2.36848 2.37694 2.38752 2.40022 2.41505 2.43201 2.45111 2.47235 2.49573 2.52126 2.54895 2.57881 2.61084 2.64505 2.68146 2.72006 2.76088 2.8039 2.84914 2.89658 2.94623 2.99808 3.05214 3.10838 3.16681 3.22742 3.29019 3.35509 3.42209 3.49116 3.56225 3.63529 3.71024 3.78702 3.86555 3.94576 4.02756 4.11085 4.19554 4.2815 4.36863 4.45681 4.54589 4.63576 4.72626 4.81727 4.90862 5 
4 3.93278 3.86566 3.79887 3.73254 3.6668 3.60179 3.53761 3.47439 3.41223 3.35125 3.29156 3.23326 3.17647 3.12127 3.06774 3.01594 2.96595 2.9178 2.87155 2.82724 2.78492 2.74462 2.70637 2.67018 2.63609 2.60409 2.57419 2.54642 2.52078 2.49728 2.47592 2.4567 2.43962 2.42468 2.41188 2.4012 2.39265 2.38622 2.38193 2.37976 2.37971 2.38179 2.38599 2.3923 2.40073 2.41128 2.42395 2.43874 2.45565 2.4747 2.49588 2.51921 2.54467 2.57229 2.60206 2.634 2.6681 2.70439 2.74286 2.78352 2.82638 2.87143 2.91868 2.9681 3.01971 3.07348 3.12942 3.1875 3.24772 3.31006 3.37449 3.44097 3.50947 3.57994 3.65232 3.72654 3.80255 3.88027 3.95961 4.04048 4.12279 4.20645 4.29133 4.37733 4.46433 4.55221 4.64085 4.7301 4.81983 4.90991 5 
4 3.93404 3.86811 3.80249 3.73733 3.67274 3.60886 3.54579 3.48364 3.42253 3.36255 3.3038 3.2464 3.19045 3.13603 3.08323 3.03211 2.98274 2.93518 2.88946 2.84565 2.80377 2.76387 2.72599 2.69013 2.65633 2.62459 2.59493 2.56735 2.54188 2.51852 2.49728 2.47817 2.46118 2.44631 2.43356 2.42293 2.41441 2.408 2.40371 2.40154 2.40149 2.40355 2.40772 2.41401 2.42241 2.43292 2.44555 2.46029 2.47716 2.49615 2.51728 2.54054 2.56593 2.59347 2.62315 2.65499 2.68899 2.72515 2.76348 2.80399 2.84668 2.89155 2.93858 2.98779 3.03915 3.09265 3.14829 3.20605 3.26591 3.32784 3.39183 3.45784 3.52582 3.59572 3.66749 3.74106 3.81637 3.89334 3.97189 4.05194 4.13338 4.21611 4.30003 4.38503 4.471 4.55781 4.64535 4.73349 4.8221 4.91105 5 
4 3.93518 3.8703 3.80573 3.74159 3.67802 3.61513 3.55304 3.49185 3.43166 3.37258 3.31469 3.2581 3.2029 3.14919 3.09705 3.04655 2.99775 2.95071 2.90549 2.86212 2.82066 2.78113 2.74358 2.70803 2.67451 2.64301 2.61357 2.58619 2.56088 2.53766 2.51654 2.49753 2.48062 2.46583 2.45313 2.44255 2.43406 2.42768 2.4234 2.42122 2.42116 2.4232 2.42735 2.43361 2.44198 2.45245 2.46503 2.47973 2.49654 2.51547 2.53653 2.55972 2.58504 2.6125 2.64209 2.67382 2.70771 2.74374 2.78193 2.82229 2.86481 2.90949 2.95633 3.00532 3.05644 3.10969 3.16504 3.22249 3.28201 3.34358 3.40716 3.47273 3.54024 3.60963 3.68085 3.75383 3.82851 3.90482 3.98266 4.06197 4.14264 4.22456 4.30765 4.39177 4.47683 4.56271 4.64929 4.73645 4.82408 4.91204 5 
4 3.93619 3.87225 3.80859 3.74535 3.68266 3.62064 3.5594 3.49905 3.43967 3.38138 3.32425 3.26838 3.21386 3.16079 3.10924 3.05929 3.01101 2.96445 2.91967 2.87671 2.83561 2.79643 2.75919 2.72393 2.69065 2.65939 2.63016 2.60296 2.57781 2.55472 2.53372 2.5148 2.49797 2.48324 2.4706 2.46006 2.45161 2.44525 2.44098 2.43881 2.43873 2.44076 2.44488 2.45111 2.45944 2.46987 2.48241 2.49705 2.5138 2.53267 2.55366 2.57677 2.60201 2.62937 2.65887 2.6905 2.72427 2.76018 2.79823 2.83844 2.88079 2.92529 2.97193 3.02071 3.07161 3.12461 3.1797 3.23685 3.29606 3.35729 3.42051 3.48569 3.55277 3.62171 3.69244 3.7649 3.83902 3.91474 3.99197 4.07062 4.15061 4.23184 4.3142 4.39757 4.48185 4.56692 4.65268 4.73901 4.82579 4.9129 5 
4 3.93708 3.87395 3.81108 3.74862 3.68669 3.62541 3.5649 3.50527 3.4466 3.38898 3.33252 3.27728 3.22337 3.17086 3.11985 3.07039 3.02257 2.97643 2.93204 2.88944 2.84868 2.8098 2.77284 2.73783 2.7048 2.67375 2.6447 2.61768 2.59268 2.56972 2.54882 2.52999 2.51324 2.49857 2.48599 2.47548 2.46706 2.46072 2.45647 2.45429 2.45421 2.45622 2.46032 2.46652 2.47481 2.48519 2.49768 2.51226 2.52895 2.54774 2.56866 2.59168 2.61684 2.64411 2.67351 2.70503 2.73869 2.77447 2.81239 2.85244 2.89463 2.93896 2.98541 3.03399 3.08467 3.13744 3.19228 3.24917 3.30809 3.36901 3.43191 3.49673 3.56344 3.63198 3.70228 3.77429 3.84794 3.92314 3.99983 4.07793 4.15734 4.23797 4.31971 4.40244 4.48607 4.57047 4.65554 4.74116 4.82723 4.91361 5 
4 3.93782 3.87539 3.81322 3.75142 3.69013 3.62948 3.56959 3.51055 3.45247 3.39543 3.33953 3.28484 3.23145 3.17944 3.12888 3.07986 3.03244 2.98668 2.94263 2.90035 2.85989 2.82128 2.78457 2.74978 2.71696 2.6861 2.65723 2.63036 2.6055 2.58267 2.56188 2.54313 2.52645 2.51184 2.4993 2.48883 2.48043 2.47411 2.46987 2.4677 2.46761 2.4696 2.47367 2.47983 2.48808 2.49842 2.51085 2.52537 2.54199 2.56071 2.58154 2.60448 2.62954 2.65671 2.68601 2.71743 2.75096 2.78662 2.82441 2.86431 2.90635 2.9505 2.99678 3.04516 3.09564 3.14819 3.20281 3.25946 3.31812 3.37877 3.44137 3.50589 3.57227 3.64047 3.71041 3.78204 3.85527 3.93005 4.00629 4.08392 4.16284 4.24297 4.3242 4.40641 4.48951 4.57337 4.65787 4.74292 4.8284 4.9142 5 
4 3.93841 3.87658 3.81498 3.75374 3.69299 3.63286 3.57347 3.51492 3.45732 3.40075 3.34531 3.29107 3.23812 3.18653 3.13638 3.08773 3.04066 2.99523 2.95148 2.90947 2.86926 2.83088 2.79439 2.7598 2.72715 2.69647 2.66776 2.64103 2.6163 2.59358 2.57289 2.55422 2.53761 2.52305 2.51055 2.50011 2.49174 2.48543 2.48119 2.47902 2.47892 2.48089 2.48494 2.49106 2.49927 2.50956 2.52193 2.53639 2.55294 2.57158 2.59232 2.61517 2.64013 2.6672 2.69638 2.72769 2.76111 2.79664 2.83429 2.87405 2.91594 2.95993 3.00604 3.05424 3.10453 3.15689 3.2113 3.26774 3.32617 3.38658 3.44893 3.51318 3.57928 3.64719 3.71683 3.78815 3.86105 3.93548 4.01136 4.08861 4.16714 4.24687 4.32769 4.40949 4.49217 4.57561 4.65968 4.74429 4.82932 4.91466 5 
4 3.93886 3.8775 3.81637 3.75559 3.69528 3.63557 3.57657 3.5184 3.46117 3.40497 3.34989 3.29602 3.24342 3.19217 3.14235 3.09402 3.04724 3.00208 2.95859 2.91682 2.87682 2.83864 2.80232 2.76791 2.73541 2.70487 2.6763 2.6497 2.62509 2.60247 2.58187 2.56328 2.54672 2.53221 2.51975 2.50934 2.50099 2.49469 2.49045 2.48827 2.48816 2.49011 2.49412 2.50021 2.50837 2.51861 2.53092 2.54531 2.56179 2.58035 2.601 2.62375 2.6486 2.67557 2.70464 2.73583 2.76912 2.80453 2.84205 2.88168 2.92341 2.96726 3.0132 3.06124 3.11136 3.16354 3.21777 3.27401 3.33225 3.39245 3.45458 3.51861 3.58449 3.65216 3.72157 3.79264 3.86529 3.93945 4.01505 4.09201 4.17025 4.24967 4.33019 4.4117 4.49407 4.5772 4.66097 4.74527 4.82998 4.91499 5 
4 3.93915 3.87815 3.81739 3.75696 3.69698 3.63759 3.57889 3.52101 3.46405 3.40812 3.3533 3.29968 3.24735 3.19636 3.1468 3.09872 3.05219 3.00725 2.96397 2.9224 2.88258 2.84457 2.8084 2.77412 2.74175 2.71133 2.68287 2.65638 2.63187 2.60935 2.58882 2.57031 2.55381 2.53934 2.52691 2.51653 2.50819 2.5019 2.49766 2.49547 2.49533 2.49726 2.50124 2.50728 2.51539 2.52557 2.53782 2.55215 2.56854 2.58702 2.60758 2.63023 2.65498 2.68183 2.71078 2.74185 2.77502 2.8103 2.84769 2.88718 2.92878 2.97247 3.01827 3.06616 3.11612 3.16815 3.22221 3.27829 3.33636 3.39639 3.45835 3.5222 3.5879 3.6554 3.72462 3.79551 3.86799 3.94197 4.01738 4.09414 4.17218 4.2514 4.33172 4.41303 4.49522 4.57816 4.66175 4.74586 4.83038 4.91519 5 
4 3.93929 3.87853 3.81802 3.75783 3.6981 3.63892 3.58043 3.52274 3.46596 3.41019 3.35555 3.3021 3.24994 3.19913 3.14975 3.10186 3.0555 3.01075 2.96764 2.92622 2.88655 2.84867 2.81262 2.77845 2.74618 2.71586 2.68749 2.66108 2.63666 2.61422 2.59376 2.57531 2.55887 2.54444 2.53204 2.52168 2.51335 2.50706 2.50282 2.50062 2.50046 2.50235 2.50629 2.51229 2.52035 2.53047 2.54265 2.5569 2.57322 2.59161 2.61207 2.63462 2.65926 2.68599 2.71482 2.74576 2.77881 2.81396 2.85121 2.89057 2.93203 2.97559 3.02125 3.069 3.11882 3.17071 3.22463 3.28058 3.33851 3.39841 3.46023 3.52395 3.58952 3.65689 3.726 3.79678 3.86914 3.94302 4.01833 4.09499 4.17293 4.25205 4.33228 4.4135 4.4956 4.57848 4.66201 4.74606 4.83051 4.91527 5 
4 3.9393 3.87865 3.81826 3.75821 3.69861 3.63956 3.58118 3.52359 3.4669 3.41122 3.35665 3.30328 3.2512 3.20049 3.15121 3.10343 3.0572 3.01257 2.96958 2.92829 2.88873 2.85095 2.815 2.78091 2.74872 2.71846 2.69016 2.66382 2.63946 2.61709 2.5967 2.5783 2.56191 2.54752 2.53515 2.5248 2.51648 2.5102 2.50594 2.50372 2.50354 2.50539 2.50929 2.51524 2.52324 2.53329 2.5454 2.55957 2.5758 2.5941 2.61447 2.63691 2.66144 2.68805 2.71676 2.74757 2.78049 2.81551 2.85263 2.89186 2.93319 2.97661 3.02214 3.06976 3.11945 3.17122 3.22503 3.28086 3.33869 3.39849 3.46022 3.52385 3.58934 3.65664 3.72569 3.79642 3.86876 3.94262 4.01791 4.09457 4.1725 4.25162 4.33186 4.4131 4.49524 4.57817 4.66175 4.74587 4.83039 4.91521 5 
4 3.93918 3.87852 3.81812 3.75808 3.6985 3.63948 3.58113 3.52355 3.46687 3.41118 3.3566 3.30322 3.25114 3.20044 3.15119 3.10345 3.05728 3.01272 2.96981 2.92859 2.88911 2.85141 2.81552 2.7815 2.74936 2.71916 2.6909 2.66461 2.6403 2.61797 2.59763 2.57928 2.56293 2.54858 2.53623 2.5259 2.51759 2.5113 2.50703 2.50479 2.50458 2.5064 2.51025 2.51614 2.52408 2.53406 2.54609 2.56017 2.57632 2.59452 2.61478 2.63712 2.66153 2.68802 2.7166 2.74728 2.78006 2.81495 2.85194 2.89104 2.93223 2.97554 3.02094 3.06843 3.11802 3.16968 3.2234 3.27915 3.3369 3.39663 3.45831 3.5219 3.58736 3.65464 3.72369 3.79445 3.86682 3.94074 4.0161 4.09284 4.17087 4.25011 4.33046 4.41183 4.49412 4.57721 4.66098 4.74528 4.83 4.91502 5 
4 3.93896 3.87815 3.81761 3.75746 3.69778 3.63868 3.58025 3.5226 3.46584 3.41007 3.3554 3.30193 3.24977 3.199 3.1497 3.10192 3.05574 3.01118 2.9683 2.92713 2.88769 2.85004 2.8142 2.78021 2.74811 2.71794 2.68971 2.66345 2.63918 2.61688 2.59658 2.57827 2.56195 2.54762 2.5353 2.52498 2.51667 2.51038 2.5061 2.50384 2.5036 2.50538 2.50918 2.51501 2.52287 2.53277 2.54472 2.55871 2.57476 2.59286 2.61301 2.63523 2.65952 2.68589 2.71434 2.74489 2.77753 2.81228 2.84914 2.88811 2.92918 2.97236 3.01764 3.06503 3.11451 3.16608 3.21972 3.27541 3.33312 3.39282 3.45448 3.51807 3.58355 3.65088 3.71999 3.79083 3.86331 3.93736 4.01289 4.08981 4.16804 4.24748 4.32807 4.40969 4.49224 4.57562 4.65968 4.7443 4.82935 4.91469 5 
4 3.93864 3.87755 3.81674 3.75634 3.69644 3.63714 3.57853 3.52071 3.46378 3.40785 3.35302 3.2994 3.24708 3.19616 3.14673 3.09885 3.05258 3.00797 2.96506 2.92388 2.88446 2.84682 2.811 2.77704 2.74496 2.71481 2.6866 2.66036 2.6361 2.61382 2.59354 2.57526 2.55896 2.54466 2.53235 2.52204 2.51374 2.50744 2.50315 2.50087 2.50059 2.50233 2.50608 2.51184 2.51963 2.52945 2.54131 2.5552 2.57114 2.58913 2.60917 2.63127 2.65543 2.68167 2.70998 2.74039 2.7729 2.80751 2.84423 2.88306 2.92401 2.96707 3.01224 3.05953 3.10892 3.16041 3.21399 3.26964 3.32733 3.38704 3.44872 3.51236 3.5779 3.64532 3.71456 3.78554 3.85821 3.93248 4.00825 4.08545 4.16397 4.24374 4.32466 4.40664 4.48958 4.57336 4.65785 4.74292 4.82843 4.91423 5 
4 3.93823 3.87673 3.81552 3.75474 3.69448 3.63486 3.57595 3.51786 3.46068 3.4045 3.34944 3.29558 3.24304 3.19191 3.14227 3.09422 3.0478 3.00308 2.96008 2.91885 2.87939 2.84174 2.80593 2.77197 2.7399 2.70975 2.68155 2.65531 2.63106 2.6088 2.58853 2.57026 2.55398 2.5397 2.5274 2.5171 2.5088 2.50249 2.49818 2.49588 2.49557 2.49726 2.50095 2.50665 2.51437 2.5241 2.53585 2.54964 2.56547 2.58334 2.60325 2.62522 2.64925 2.67535 2.70353 2.73379 2.76615 2.80062 2.8372 2.8759 2.91672 2.95967 3.00473 3.05192 3.10123 3.15266 3.2062 3.26183 3.31952 3.37926 3.441 3.50473 3.57039 3.63795 3.70737 3.77857 3.85149 3.92605 4.00216 4.07972 4.15864 4.23884 4.32021 4.40268 4.48613 4.57044 4.65548 4.74113 4.82723 4.91363 5 
4 3.93772 3.87569 3.81396 3.75266 3.69192 3.63183 3.5725 3.51402 3.45649 3.39999 3.34461 3.29046 3.23763 3.18622 3.13632 3.08803 3.0414 2.9965 2.95336 2.91201 2.87249 2.83479 2.79895 2.76498 2.73291 2.70276 2.67456 2.64832 2.62407 2.60181 2.58155 2.56328 2.54702 2.53274 2.52046 2.51016 2.50185 2.49554 2.49121 2.48888 2.48853 2.49018 2.49382 2.49945 2.50708 2.51672 2.52837 2.54205 2.55775 2.57549 2.59527 2.6171 2.64099 2.66694 2.69497 2.72508 2.75729 2.79161 2.82805 2.86661 2.90731 2.95013 2.99509 3.04219 3.09143 3.14281 3.19631 3.25194 3.30966 3.36946 3.4313 3.49515 3.56097 3.62873 3.69839 3.76987 3.84312 3.91805 3.99457 4.07259 4.15202 4.23275 4.3147 4.39777 4.48185 4.56682 4.65256 4.73892 4.82574 4.91289 5 
4 3.93709 3.87441 3.81204 3.75011 3.68874 3.62806 3.56818 3.50919 3.45119 3.39426 3.33849 3.28397 3.2308 3.17905 3.12884 3.08025 3.03335 2.98821 2.94487 2.90337 2.86373 2.82595 2.79006 2.75606 2.72397 2.69382 2.66561 2.63937 2.61511 2.59285 2.57259 2.55433 2.53807 2.5238 2.51152 2.50123 2.49292 2.48659 2.48225 2.47988 2.4795 2.4811 2.48467 2.49023 2.49778 2.50733 2.51887 2.53243 2.548 2.5656 2.58524 2.60692 2.63065 2.65645 2.68431 2.71427 2.74632 2.78048 2.81677 2.85519 2.89575 2.93845 2.98331 3.03032 3.07949 3.13083 3.18431 3.23995 3.29772 3.35761 3.41957 3.48358 3.54962 3.61763 3.68758 3.75941 3.83305 3.90843 3.98546 4.06403 4.14406 4.22544 4.30808 4.39188 4.47672 4.56249 4.64906 4.73627 4.82397 4.912 5 
4 3.93633 3.87289 3.80976 3.74706 3.68495 3.62354 3.56297 3.50335 3.44476 3.3873 3.33104 3.27608 3.22249 3.17036 3.11979 3.07085 3.02363 2.97821 2.93462 2.89291 2.8531 2.81521 2.77924 2.74519 2.71307 2.6829 2.65468 2.62844 2.60419 2.58192 2.56167 2.54341 2.52715 2.51288 2.50061 2.49031 2.482 2.47566 2.47129 2.4689 2.46847 2.47002 2.47353 2.47902 2.48648 2.49593 2.50736 2.52079 2.53622 2.55368 2.57316 2.59468 2.61824 2.64387 2.67156 2.70134 2.73322 2.76722 2.80334 2.84161 2.88203 2.92461 2.96936 3.01629 3.0654 3.11669 3.17017 3.22584 3.28367 3.34366 3.40578 3.46999 3.53627 3.60459 3.67489 3.74712 3.82124 3.89715 3.97476 4.05398 4.13472 4.21686 4.30031 4.38496 4.47071 4.55742 4.64495 4.73316 4.82189 4.91096 5 
4 3.93542 3.87109 3.80707 3.74349 3.68051 3.61826 3.55687 3.49647 3.43717 3.37906 3.32222 3.26673 3.21266 3.16009 3.1091 3.05978 3.01221 2.96645 2.92257 2.88061 2.8406 2.80255 2.76646 2.73234 2.70018 2.66999 2.64177 2.61552 2.59127 2.56901 2.54876 2.5305 2.51425 2.49999 2.48771 2.47742 2.4691 2.46275 2.45836 2.45593 2.45547 2.45696 2.46041 2.46582 2.47319 2.48252 2.49383 2.50713 2.52242 2.53972 2.55903 2.58038 2.60377 2.62921 2.65672 2.68631 2.71801 2.75182 2.78777 2.82587 2.86614 2.90859 2.95323 3.00007 3.04911 3.10037 3.15385 3.20955 3.26747 3.32758 3.38988 3.45433 3.5209 3.58955 3.66026 3.73297 3.80762 3.88414 3.96243 4.0424 4.12394 4.20696 4.29134 4.37698 4.46377 4.55156 4.64022 4.72958 4.81949 4.90975 5 
4 3.93435 3.86899 3.80395 3.73937 3.6754 3.61217 3.54985 3.48855 3.42841 3.36952 3.31198 3.25586 3.20123 3.14816 3.09672 3.04697 2.99901 2.9529 2.90869 2.86645 2.8262 2.78796 2.75173 2.71751 2.68529 2.65507 2.62683 2.60059 2.57635 2.55411 2.53386 2.51562 2.49938 2.48512 2.47285 2.46256 2.45423 2.44787 2.44346 2.441 2.44049 2.44193 2.44531 2.45064 2.45791 2.46713 2.47832 2.49147 2.50661 2.52374 2.54288 2.56403 2.58723 2.61247 2.63978 2.66917 2.70067 2.73428 2.77004 2.80796 2.84807 2.89037 2.93489 2.98163 3.0306 3.08183 3.13531 3.19105 3.24906 3.30932 3.37181 3.43652 3.50342 3.57247 3.64364 3.71688 3.79214 3.86934 3.9484 4.02921 4.11167 4.19568 4.28112 4.36789 4.45585 4.54488 4.63482 4.7255 4.81675 4.90838 5 
4 3.93311 3.86657 3.80037 3.73465 3.66956 3.60525 3.54186 3.47955 3.41844 3.35866 3.30029 3.24344 3.18816 3.13451 3.08256 3.03236 2.98398 2.93749 2.89294 2.85039 2.80987 2.77141 2.73501 2.70067 2.66838 2.63811 2.60987 2.58364 2.55941 2.53719 2.51697 2.49875 2.48252 2.46829 2.45603 2.44574 2.43741 2.43104 2.42661 2.42412 2.42357 2.42495 2.42825 2.43349 2.44066 2.44977 2.46082 2.47382 2.48879 2.50574 2.52469 2.54564 2.56863 2.59366 2.62075 2.64992 2.6812 2.7146 2.75014 2.78787 2.82779 2.86993 2.9143 2.96094 3.00984 3.06102 3.1145 3.17029 3.2284 3.28881 3.35153 3.41653 3.48378 3.55327 3.62495 3.69878 3.77471 3.85268 3.93259 4.01435 4.09784 4.18296 4.26959 4.35762 4.44691 4.53733 4.62872 4.72089 4.81366 4.90683 5 
4 3.93172 3.86382 3.79629 3.72927 3.66293 3.59741 3.53285 3.46941 3.40722 3.34641 3.28712 3.22942 3.17339 3.11908 3.06656 3.01586 2.96704 2.92015 2.87525 2.83238 2.79158 2.75288 2.7163 2.68182 2.64943 2.61912 2.59086 2.56464 2.54044 2.51826 2.49807 2.47989 2.46369 2.44948 2.43724 2.42697 2.41864 2.41226 2.40782 2.4053 2.4047 2.40602 2.40925 2.4144 2.42146 2.43044 2.44135 2.45419 2.46898 2.48574 2.50448 2.52522 2.54797 2.57277 2.59962 2.62856 2.65959 2.69275 2.72807 2.76557 2.80529 2.84724 2.89146 2.93797 2.98678 3.03791 3.09139 3.14722 3.20543 3.266 3.32895 3.39426 3.46191 3.53186 3.6041 3.67858 3.75526 3.83407 3.91492 3.99772 4.08236 4.16872 4.25667 4.34611 4.43688 4.52886 4.62187 4.71571 4.81019 4.90509 5 
4 3.93016 3.86073 3.79169 3.72321 3.65546 3.58859 3.52273 3.45804 3.39467 3.33274 3.2724 3.21374 3.15686 3.10181 3.04864 2.9974 2.9481 2.9008 2.85554 2.81234 2.77127 2.73233 2.69555 2.66092 2.62843 2.59806 2.56979 2.54358 2.51942 2.49729 2.47716 2.45903 2.44288 2.42871 2.4165 2.40625 2.39793 2.39155 2.38709 2.38455 2.38391 2.38517 2.38833 2.39338 2.40033 2.40918 2.41993 2.4326 2.4472 2.46375 2.48226 2.50276 2.52527 2.54981 2.5764 2.60507 2.63584 2.66875 2.70381 2.74107 2.78055 2.8223 2.86633 2.91269 2.96138 3.01245 3.06591 3.12178 3.18008 3.24082 3.30401 3.36965 3.43771 3.50817 3.58101 3.65619 3.73368 3.81341 3.89529 3.97924 4.06514 4.15286 4.24228 4.33328 4.42571 4.51941 4.61422 4.70993 4.80632 4.90315 5 
