4 3.84922 3.69944 3.55152 3.40623 3.26428 3.12627 2.99266 2.86385 2.74009 2.62157 2.50837 2.40052 2.29801 2.20075 2.10865 2.02159 1.93944 1.86206 1.78931 1.72105 1.65714 1.59745 1.54187 1.49026 1.44253 1.39859 1.35833 1.32168 1.28857 1.25893 1.2327 1.20985 1.19032 1.17409 1.16112 1.1514 1.14491 1.14164 1.14159 1.14475 1.15114 1.16078 1.17367 1.18984 1.20931 1.23212 1.25831 1.28791 1.32096 1.35752 1.39764 1.44137 1.48878 1.53994 1.59491 1.65378 1.71662 1.78352 1.85458 1.92988 2.00955 2.09368 2.18239 2.2758 2.37404 2.47722 2.58548 2.69892 2.81766 2.94179 3.07139 3.20649 3.34709 3.49313 3.64449 3.80095 3.96221 4.12786 4.29738 4.47013 4.64538 4.8223 5 
4 3.84422 3.6896 3.53712 3.38769 3.2421 3.10101 2.96493 2.83424 2.70918 2.5899 2.47644 2.36877 2.2668 2.17043 2.07949 1.9938 1.91321 1.83751 1.76654 1.70013 1.6381 1.5803 1.5266 1.47685 1.43094 1.38875 1.35019 1.31516 1.28358 1.2554 1.23053 1.20893 1.19056 1.17537 1.16334 1.15444 1.14866 1.14598 1.1464 1.14991 1.15654 1.16628 1.17915 1.19518 1.21439 1.23681 1.26247 1.29143 1.32372 1.35939 1.3985 1.44111 1.48728 1.53708 1.59059 1.6479 1.70908 1.77424 1.84349 1.91692 1.99467 2.07686 2.16362 2.25511 2.35147 2.45286 2.55944 2.67137 2.78882 2.91193 3.04082 3.17559 3.31631 3.46297 3.6155 3.77371 3.93734 4.10596 4.27903 4.45586 4.63561 4.81733 5 
4 3.8383 3.67795 3.52012 3.36587 3.21609 3.07152 2.93269 2.79997 2.67358 2.55358 2.43998 2.33266 2.23147 2.13621 2.04667 1.96262 1.88383 1.81007 1.74112 1.67678 1.61685 1.56115 1.50951 1.4618 1.41786 1.37759 1.34086 1.30758 1.27765 1.25102 1.2276 1.20734 1.19019 1.17612 1.16508 1.15705 1.15201 1.14995 1.15087 1.15475 1.16161 1.17146 1.18431 1.20018 1.2191 1.2411 1.26622 1.29449 1.32596 1.36068 1.39871 1.4401 1.48494 1.53328 1.58522 1.64083 1.70023 1.7635 1.83076 1.90215 1.97779 2.05783 2.14242 2.23175 2.32598 2.42532 2.52997 2.64014 2.75603 2.87787 3.00584 3.14012 3.28083 3.42806 3.58178 3.7419 3.90817 4.08018 4.25736 4.43894 4.624 4.81142 5 
4 3.83125 3.6641 3.49997 3.3401 3.18552 3.03703 2.89518 2.76031 2.63258 2.51199 2.39843 2.2917 2.19156 2.09772 2.00989 1.92778 1.85109 1.77955 1.71289 1.65087 1.59328 1.53989 1.49054 1.44504 1.40326 1.36505 1.33029 1.29889 1.27074 1.24576 1.22388 1.20505 1.1892 1.1763 1.1663 1.15919 1.15494 1.15354 1.15497 1.15924 1.16634 1.1763 1.18912 1.20482 1.22344 1.24498 1.26951 1.29704 1.32764 1.36134 1.39822 1.43832 1.48172 1.5285 1.57875 1.63254 1.69 1.75122 1.81633 1.88548 1.9588 2.03646 2.11865 2.20555 2.29739 2.39439 2.4968 2.60488 2.71892 2.83918 2.96595 3.09948 3.23999 3.38767 3.5426 3.70474 3.87391 4.04976 4.23167 4.41883 4.61016 4.80437 5 
4 3.8228 3.64754 3.47596 3.30953 3.14945 2.99657 2.85146 2.71438 2.58541 2.46442 2.35117 2.24536 2.14662 2.05456 1.96881 1.889 1.81475 1.74576 1.68169 1.62229 1.56728 1.51646 1.46959 1.42652 1.38706 1.35108 1.31845 1.28906 1.26279 1.23958 1.21934 1.20202 1.18754 1.17588 1.16699 1.16085 1.15742 1.1567 1.15867 1.16334 1.1707 1.18077 1.19355 1.20907 1.22735 1.24842 1.27231 1.29907 1.32873 1.36136 1.397 1.43573 1.4776 1.52271 1.57114 1.62298 1.67835 1.73735 1.80013 1.86683 1.93761 2.01266 2.09217 2.17636 2.26549 2.35982 2.45964 2.56529 2.67708 2.7954 2.9206 3.05304 3.19308 3.34101 3.49705 3.66127 3.83361 4.01375 4.20111 4.39479 4.59356 4.79589 5 
4 3.81259 3.6276 3.44716 3.27308 3.10672 2.949 2.80042 2.66117 2.53114 2.41006 2.29752 2.19306 2.09618 2.00636 1.92313 1.84603 1.77463 1.70854 1.64741 1.59092 1.53879 1.49077 1.44663 1.40618 1.36925 1.33567 1.30531 1.27806 1.25381 1.23247 1.21397 1.19823 1.18521 1.17485 1.16712 1.16199 1.15942 1.15942 1.16196 1.16704 1.17467 1.18484 1.19758 1.2129 1.23083 1.25139 1.27461 1.30054 1.32922 1.3607 1.39504 1.4323 1.47255 1.51588 1.56237 1.61212 1.66524 1.72186 1.78211 1.84616 1.91416 1.98633 2.06288 2.14405 2.23013 2.32141 2.41825 2.52102 2.63013 2.74604 2.86921 3.00013 3.13929 3.28715 3.4441 3.61038 3.78608 3.97099 4.16458 4.3659 4.57352 4.78562 5 
4 3.80013 3.60335 3.41236 3.22935 3.05587 2.89286 2.74073 2.59947 2.46874 2.34805 2.23676 2.13423 2.03977 1.95274 1.87255 1.79865 1.73053 1.66775 1.60992 1.55668 1.50773 1.46278 1.42161 1.38401 1.34978 1.31877 1.29085 1.26588 1.24376 1.22441 1.20774 1.19368 1.18218 1.17319 1.16667 1.16259 1.16093 1.16167 1.1648 1.17031 1.17821 1.1885 1.20118 1.21629 1.23384 1.25386 1.27638 1.30144 1.32908 1.35935 1.39231 1.42802 1.46655 1.50799 1.55241 1.59993 1.65065 1.70471 1.76224 1.82341 1.8884 1.95741 2.03069 2.10851 2.19116 2.27899 2.37238 2.47179 2.57768 2.69062 2.81118 2.94 3.07774 3.22504 3.38253 3.5507 3.72985 3.91998 4.12065 4.3309 4.54912 4.77307 5 
4 3.78475 3.57355 3.3699 3.17647 2.995 2.82639 2.6708 2.52791 2.39707 2.27745 2.16814 2.06826 1.97693 1.89335 1.8168 1.74665 1.68231 1.6233 1.56916 1.51953 1.47406 1.43248 1.39453 1.35998 1.32866 1.30041 1.27506 1.25252 1.23265 1.21539 1.20064 1.18834 1.17844 1.17088 1.16563 1.16266 1.16193 1.16345 1.16718 1.17314 1.18131 1.19171 1.20434 1.21922 1.23638 1.25583 1.2776 1.30175 1.32829 1.35729 1.3888 1.42288 1.45959 1.49903 1.54127 1.58642 1.63458 1.6859 1.7405 1.79857 1.86029 1.92587 1.99556 2.06965 2.14847 2.23239 2.32184 2.41731 2.51938 2.62867 2.74591 2.87189 3.00746 3.15351 3.31096 3.48062 3.66313 3.8588 4.06743 4.28812 4.51907 4.75755 5 
4 3.76546 3.53642 3.3175 3.11197 2.92172 2.74738 2.58872 2.44492 2.31486 2.19727 2.09091 1.9946 1.90724 1.82789 1.75568 1.6899 1.62989 1.57512 1.52511 1.47945 1.4378 1.39986 1.36538 1.33412 1.30591 1.28057 1.25797 1.23797 1.22049 1.20542 1.19269 1.18223 1.17399 1.16792 1.16399 1.16216 1.16241 1.16472 1.16909 1.1755 1.18396 1.19447 1.20704 1.22168 1.23842 1.25727 1.27827 1.30145 1.32685 1.35452 1.38451 1.41687 1.45168 1.48901 1.52894 1.57158 1.61703 1.66543 1.71691 1.77165 1.82984 1.89169 1.95746 2.02745 2.10201 2.18152 2.26647 2.35739 2.45492 2.55978 2.67283 2.79503 2.92745 3.07128 3.22778 3.39821 3.58368 3.78501 4.00242 4.23525 4.48158 4.73806 5 
4 3.74079 3.48936 3.25195 3.03254 2.8329 2.65314 2.49228 2.34876 2.22077 2.10653 2.00435 1.91274 1.83038 1.75614 1.68906 1.62832 1.57323 1.52321 1.47777 1.43647 1.39898 1.36497 1.33421 1.30647 1.28155 1.2593 1.23958 1.22228 1.20728 1.1945 1.18388 1.17534 1.16883 1.16431 1.16174 1.1611 1.16235 1.16549 1.17051 1.17739 1.18614 1.19676 1.20926 1.22365 1.23995 1.25818 1.27837 1.30055 1.32476 1.35104 1.37944 1.41001 1.44282 1.47794 1.51545 1.55544 1.59804 1.64334 1.69151 1.74269 1.79709 1.85491 1.91642 1.98192 2.05176 2.12636 2.2062 2.29188 2.38407 2.4836 2.59143 2.7087 2.83672 2.977 3.13123 3.30121 3.48875 3.69543 3.92224 4.16904 4.43402 4.71311 5 
4 3.70844 3.42847 3.16865 2.9336 2.72452 2.54039 2.37895 2.23754 2.11348 2.0043 1.90786 1.8223 1.74611 1.67799 1.61689 1.56193 1.51238 1.46765 1.42722 1.39067 1.35766 1.32788 1.30109 1.27707 1.25564 1.23665 1.21996 1.20546 1.19306 1.18267 1.17423 1.16768 1.16296 1.16004 1.15889 1.15947 1.16176 1.16575 1.17143 1.1788 1.18784 1.19857 1.21099 1.22512 1.24097 1.25855 1.2779 1.29905 1.32201 1.34685 1.37359 1.4023 1.43303 1.46584 1.50082 1.53805 1.57763 1.61968 1.66434 1.71175 1.7621 1.81561 1.87252 1.93313 1.9978 2.06693 2.14104 2.22073 2.30672 2.3999 2.50132 2.61228 2.73433 2.8693 3.01938 3.18706 3.37503 3.58601 3.82225 4.08479 4.3724 4.68037 5 
4 3.66462 3.34757 3.06078 2.80893 2.5915 2.40526 2.24597 2.10941 1.99177 1.88986 1.80101 1.72309 1.65438 1.59348 1.53927 1.49085 1.44748 1.40856 1.3736 1.34218 1.31398 1.28871 1.26612 1.24603 1.22826 1.21267 1.19914 1.18757 1.17787 1.16996 1.16378 1.15928 1.15641 1.15514 1.15544 1.15727 1.16063 1.16549 1.17186 1.17971 1.18906 1.1999 1.21224 1.22609 1.24147 1.25838 1.27687 1.29694 1.31862 1.34197 1.367 1.39378 1.42235 1.45277 1.48511 1.51946 1.55589 1.59453 1.6355 1.67893 1.725 1.77391 1.82589 1.88123 1.94026 2.00339 2.07112 2.14405 2.22291 2.30862 2.4023 2.50535 2.61952 2.74696 2.89035 3.05295 3.23859 3.45156 3.69613 3.9756 4.29046 4.63598 5 
4 3.60257 3.23653 2.91813 2.65003 2.42754 2.24346 2.09059 1.96269 1.85474 1.76276 1.68369 1.61517 1.55536 1.50282 1.45644 1.41532 1.37875 1.34617 1.31711 1.29119 1.2681 1.24759 1.22943 1.21345 1.19951 1.18747 1.17722 1.16868 1.16176 1.1564 1.15256 1.15017 1.1492 1.14962 1.1514 1.15452 1.15897 1.16472 1.17178 1.18013 1.18979 1.20074 1.21299 1.22656 1.24145 1.25768 1.27526 1.29423 1.3146 1.33641 1.35968 1.38447 1.41081 1.43876 1.46837 1.49973 1.5329 1.56799 1.6051 1.64436 1.68592 1.72996 1.77671 1.8264 1.87936 1.93597 1.99668 2.06207 2.13286 2.20993 2.29443 2.38778 2.49186 2.60905 2.74246 2.8961 3.07507 3.28569 3.53526 3.8311 4.17793 4.57306 5 
4 3.50918 3.07794 2.72533 2.44569 2.22537 2.05069 1.91049 1.79633 1.70203 1.62309 1.5562 1.49893 1.44948 1.40645 1.36881 1.33572 1.30655 1.28079 1.25803 1.23793 1.22023 1.20471 1.19118 1.17949 1.16951 1.16113 1.15427 1.14884 1.14479 1.14206 1.1406 1.14037 1.14134 1.14349 1.14679 1.15122 1.15677 1.16344 1.1712 1.18006 1.19003 1.20108 1.21325 1.22652 1.24091 1.25644 1.27311 1.29094 1.30997 1.3302 1.35167 1.37441 1.39846 1.42387 1.45068 1.47895 1.50875 1.54016 1.57327 1.60819 1.64505 1.684 1.72522 1.76894 1.81542 1.86501 1.9181 1.97522 2.037 2.10427 2.1781 2.25988 2.35143 2.45523 2.57461 2.71414 2.88009 3.08102 3.32826 3.63567 4.01712 4.47835 5 
4 3.35628 2.8408 2.45965 2.18217 1.9777 1.8236 1.70453 1.61033 1.53422 1.47162 1.41936 1.37519 1.33748 1.30505 1.27697 1.25258 1.23133 1.21282 1.1967 1.18271 1.17063 1.1603 1.15156 1.14429 1.13839 1.13378 1.13039 1.12816 1.12704 1.12698 1.12796 1.12993 1.13288 1.13678 1.14162 1.14739 1.15407 1.16165 1.17013 1.1795 1.18978 1.20094 1.21301 1.22598 1.23987 1.25467 1.27041 1.28709 1.30474 1.32337 1.343 1.36366 1.38537 1.40818 1.43212 1.45723 1.48357 1.5112 1.54019 1.57062 1.60261 1.63626 1.67172 1.70918 1.74884 1.79097 1.83591 1.88408 1.93601 1.9924 2.05415 2.12247 2.19902 2.28606 2.38681 2.50593 2.65028 2.83016 3.06116 3.36625 3.77656 4.3232 5 
4 3.07517 2.4694 2.09037 1.84571 1.67978 1.56161 1.47384 1.40637 1.35305 1.30999 1.27462 1.24518 1.22044 1.1995 1.1817 1.16654 1.15365 1.14272 1.13352 1.12586 1.1196 1.1146 1.11078 1.10804 1.10632 1.10556 1.10571 1.10672 1.10858 1.11124 1.11469 1.11889 1.12384 1.12953 1.13593 1.14304 1.15085 1.15936 1.16857 1.17846 1.18905 1.20032 1.21229 1.22496 1.23832 1.2524 1.26719 1.2827 1.29895 1.31595 1.33371 1.35226 1.3716 1.39176 1.41278 1.43467 1.45748 1.48125 1.50603 1.53187 1.55885 1.58705 1.61656 1.64752 1.68008 1.71441 1.75077 1.78944 1.83081 1.87538 1.92382 1.97704 2.03628 2.10332 2.18078 2.2726 2.38502 2.52827 2.72001 2.99164 3.39969 4.03789 5 
4 2.47502 1.8713 1.58674 1.43058 1.33415 1.26929 1.22294 1.18834 1.16171 1.14077 1.12405 1.11059 1.09971 1.09093 1.08391 1.07837 1.07413 1.07103 1.06894 1.06777 1.06745 1.0679 1.06908 1.07095 1.07346 1.0766 1.08033 1.08464 1.0895 1.09491 1.10085 1.10731 1.11428 1.12175 1.12973 1.13819 1.14715 1.15659 1.16652 1.17694 1.18784 1.19922 1.21109 1.22344 1.23629 1.24962 1.26346 1.27779 1.29263 1.30799 1.32386 1.34027 1.35721 1.3747 1.39276 1.4114 1.43064 1.45049 1.47099 1.49217 1.51405 1.53669 1.56013 1.58444 1.60969 1.63599 1.66345 1.69222 1.72252 1.75461 1.78883 1.82567 1.86582 1.91026 1.96046 2.01874 2.08896 2.17795 2.29898 2.48065 2.79265 3.42868 5 
0.953495 0.953633 0.954048 0.95474 0.955709 0.956955 0.958478 0.960277 0.962353 0.964706 0.967336 0.970242 0.973426 0.976886 0.980623 0.984637 0.988927 0.993495 0.998339 1.00346 1.00886 1.01453 1.02048 1.02671 1.03322 1.04 1.04706 1.05439 1.06201 1.0699 1.07806 1.08651 1.09522 1.10422 1.11349 1.12304 1.13287 1.14298 1.15336 1.16401 1.17495 1.18616 1.19765 1.20941 1.22145 1.23377 1.24637 1.25924 1.27239 1.28581 1.29952 1.31349 1.32775 1.34228 1.35709 1.37218 1.38754 1.40318 1.4191 1.43529 1.45176 1.46851 1.48554 1.50284 1.52042 1.53827 1.5564 1.57481 1.59349 1.61246 1.6317 1.65121 1.671 1.69107 1.71142 1.73204 1.75294 1.77412 1.79557 1.8173 1.83931 1.86159 1.88415 1.90699 
