4 3.87344 3.74806 3.62498 3.50519 3.38951 3.27862 3.17298 3.07291 2.97856 2.88996 2.80703 2.72964 2.65756 2.59057 2.5284 2.47078 2.41744 2.36811 2.32254 2.28048 2.24172 2.20604 2.17325 2.14315 2.1156 2.09044 2.06753 2.04674 2.02797 2.0111 1.99604 1.98271 1.97104 1.96094 1.95236 1.94524 1.93954 1.93519 1.93217 1.93044 1.92997 1.93072 1.93268 1.93582 1.94012 1.94557 1.95217 1.95989 1.96874 1.97872 1.98981 2.00204 2.01539 2.02988 2.04553 2.06234 2.08033 2.09953 2.11996 2.14165 2.16463 2.18894 2.21461 2.2417 2.27025 2.30032 2.33198 2.3653 2.40035 2.43722 2.47601 2.51682 2.55976 2.60497 2.65258 2.70274 2.75562 2.81141 2.8703 2.9325 2.99825 3.06778 3.14136 3.21926 3.30173 3.38907 3.48154 3.57937 3.68278 3.79192 3.90686 4.02757 4.15389 4.28551 4.42195 4.56254 4.70644 4.85263 5 
4 3.86423 3.72991 3.59839 3.47085 3.34827 3.23137 3.12066 3.01641 2.91872 2.82756 2.74275 2.66405 2.59118 2.52381 2.4616 2.40422 2.35133 2.30264 2.25783 2.21664 2.17881 2.1441 2.11231 2.08324 2.0567 2.03254 2.01061 1.99078 1.97293 1.95695 1.94275 1.93023 1.91933 1.90995 1.90206 1.89557 1.89045 1.88665 1.88413 1.88285 1.88277 1.88388 1.88615 1.88955 1.89407 1.89969 1.90641 1.91421 1.92309 1.93305 1.94408 1.95619 1.96939 1.98368 1.99908 2.0156 2.03325 2.05207 2.07206 2.09327 2.11572 2.13945 2.16451 2.19093 2.21877 2.24808 2.27894 2.31142 2.34559 2.38154 2.41937 2.45919 2.50112 2.5453 2.59186 2.64098 2.69284 2.74763 2.80556 2.86688 2.93185 3.00073 3.07384 3.15149 3.234 3.32173 3.415 3.51415 3.61947 3.73121 3.84953 3.97447 4.10595 4.24366 4.38712 4.53556 4.68802 4.84328 5 
4 3.85359 3.70898 3.56784 3.43159 3.30136 3.17796 3.06188 2.95336 2.85239 2.75882 2.67236 2.59266 2.51932 2.4519 2.38998 2.33317 2.28106 2.23329 2.18952 2.14945 2.11278 2.07927 2.04868 2.02079 1.99543 1.97242 1.95161 1.93285 1.91604 1.90105 1.88778 1.87616 1.86609 1.85751 1.85035 1.84455 1.84006 1.83685 1.83485 1.83405 1.83441 1.83589 1.83849 1.84217 1.84691 1.85272 1.85956 1.86745 1.87636 1.8863 1.89727 1.90927 1.9223 1.93638 1.95152 1.96773 1.98502 2.00342 2.02295 2.04365 2.06554 2.08865 2.11304 2.13874 2.16581 2.1943 2.22429 2.25584 2.28904 2.32397 2.36074 2.39945 2.44024 2.48323 2.52859 2.57649 2.62712 2.68069 2.73744 2.79762 2.86152 2.92946 3.00178 3.07884 3.16105 3.24882 3.34258 3.44275 3.54974 3.66392 3.78556 3.91485 4.05176 4.19607 4.34728 4.50456 4.66678 4.83249 5 
4 3.84116 3.6846 3.53241 3.38632 3.24764 3.11723 2.99557 2.88276 2.77867 2.68298 2.59524 2.51494 2.44153 2.37449 2.31329 2.25743 2.20646 2.15995 2.11754 2.07886 2.04362 2.01153 1.98234 1.95584 1.93182 1.91011 1.89055 1.873 1.85732 1.84342 1.83119 1.82053 1.81138 1.80365 1.79728 1.79222 1.78841 1.78582 1.78439 1.7841 1.78492 1.7868 1.78975 1.79372 1.79871 1.80471 1.81169 1.81966 1.82861 1.83853 1.84943 1.86131 1.87417 1.88803 1.90289 1.91876 1.93568 1.95364 1.97268 1.99283 2.01412 2.03658 2.06025 2.08518 2.11142 2.13903 2.16807 2.19862 2.23075 2.26457 2.30015 2.33764 2.37714 2.4188 2.46278 2.50927 2.55846 2.61057 2.66587 2.72462 2.78715 2.8538 2.92496 3.00105 3.08254 3.16993 3.26374 3.36452 3.47281 3.58914 3.71396 3.84759 3.99017 4.14158 4.30136 4.46863 4.64205 4.81988 5 
4 3.82645 3.65587 3.49089 3.33365 3.18565 3.04779 2.92041 2.80346 2.69658 2.5992 2.51069 2.43032 2.35741 2.29126 2.23126 2.17681 2.1274 2.08254 2.04182 2.00485 1.97131 1.94089 1.91334 1.88842 1.86592 1.84567 1.8275 1.81127 1.79685 1.78414 1.77302 1.76342 1.75524 1.74843 1.74291 1.73864 1.73556 1.73363 1.7328 1.73306 1.73435 1.73667 1.73998 1.74426 1.74951 1.75571 1.76284 1.7709 1.77988 1.78979 1.80062 1.81237 1.82505 1.83867 1.85324 1.86877 1.88528 1.90278 1.92131 1.94088 1.96153 1.98329 2.0062 2.03031 2.05567 2.08232 2.11035 2.13981 2.17079 2.20338 2.23768 2.2738 2.31187 2.35204 2.39447 2.43934 2.48687 2.53728 2.59084 2.64785 2.70866 2.77363 2.84321 2.91786 2.99813 3.0846 3.17792 3.27876 3.38785 3.50588 3.63354 3.77137 3.91974 4.07872 4.24795 4.42652 4.61291 4.80497 5 
4 3.8088 3.62154 3.44165 3.27175 3.11354 2.96786 2.83484 2.7141 2.60498 2.50658 2.41799 2.33827 2.26651 2.2019 2.14368 2.09118 2.04379 2.00101 1.96236 1.92743 1.89588 1.8674 1.84171 1.81857 1.79777 1.77914 1.76251 1.74773 1.73468 1.72325 1.71335 1.70487 1.69775 1.69192 1.68731 1.68387 1.68156 1.68033 1.68014 1.68096 1.68277 1.68553 1.68923 1.69385 1.69936 1.70577 1.71305 1.72121 1.73023 1.74012 1.75088 1.7625 1.77499 1.78836 1.80263 1.81779 1.83388 1.8509 1.86888 1.88784 1.90782 1.92885 1.95096 1.97419 1.9986 2.02425 2.05118 2.07948 2.10921 2.14048 2.17337 2.208 2.2445 2.28302 2.3237 2.36676 2.41238 2.46082 2.51235 2.56729 2.62598 2.68885 2.75636 2.82905 2.90751 2.99243 3.08457 3.18477 3.29393 3.413 3.54293 3.6846 3.83871 4.00561 4.18519 4.3766 4.57811 4.78707 5 
4 3.78723 3.57985 3.38242 3.19817 3.02892 2.87529 2.73698 2.61316 2.50265 2.40417 2.31644 2.23825 2.16849 2.10616 2.05039 2.00042 1.9556 1.91534 1.87917 1.84664 1.8174 1.79112 1.76753 1.74638 1.72747 1.71062 1.69567 1.68247 1.6709 1.66086 1.65224 1.64497 1.63897 1.63418 1.63053 1.62798 1.62648 1.62599 1.62647 1.62789 1.63023 1.63346 1.63757 1.64252 1.64832 1.65495 1.66239 1.67065 1.67972 1.68959 1.70026 1.71175 1.72405 1.73716 1.75111 1.7659 1.78154 1.79805 1.81546 1.83379 1.85306 1.87331 1.89458 1.91689 1.94031 1.96487 1.99065 2.0177 2.0461 2.07594 2.10732 2.14033 2.17512 2.21181 2.25057 2.29159 2.33508 2.38127 2.43045 2.48295 2.53913 2.59943 2.66435 2.73446 2.81043 2.89303 2.98316 3.0818 3.19009 3.30925 3.44059 3.5854 3.74486 3.91983 4.1106 4.31656 4.53585 4.7652 5 
4 3.76027 3.52822 3.31002 3.1096 2.9287 2.76739 2.62466 2.4989 2.38829 2.29101 2.20536 2.12982 2.06303 2.00385 1.9513 1.90453 1.86284 1.82561 1.79233 1.76257 1.73595 1.71215 1.6909 1.67196 1.65512 1.64021 1.62707 1.61557 1.60559 1.59703 1.58979 1.5838 1.57899 1.5753 1.57266 1.57104 1.57039 1.57067 1.57185 1.5739 1.5768 1.58052 1.58504 1.59036 1.59645 1.60331 1.61092 1.61928 1.62839 1.63824 1.64884 1.66018 1.67228 1.68513 1.69874 1.71314 1.72832 1.74431 1.76112 1.77879 1.79732 1.81676 1.83714 1.85849 1.88085 1.90428 1.92883 1.95456 1.98155 2.00987 2.03962 2.07089 2.10382 2.13853 2.17518 2.21395 2.25505 2.29872 2.34524 2.39492 2.44816 2.50539 2.56713 2.63399 2.70671 2.78611 2.87322 2.96919 3.07537 3.19332 3.32476 3.47154 3.63549 3.81824 4.02083 4.24318 4.48352 4.73788 5 
4 3.72564 3.46275 3.21986 3.00151 2.80889 2.64093 2.49536 2.36949 2.26061 2.16623 2.08419 2.01262 1.94997 1.89493 1.84643 1.80357 1.76561 1.73192 1.70198 1.67536 1.65168 1.63064 1.61196 1.59543 1.58084 1.56802 1.55683 1.54715 1.53886 1.53187 1.52609 1.52145 1.51789 1.51535 1.51377 1.51312 1.51336 1.51444 1.51635 1.51905 1.52253 1.52676 1.53173 1.53741 1.54381 1.5509 1.55869 1.56716 1.57631 1.58615 1.59666 1.60786 1.61974 1.63232 1.64559 1.65958 1.67429 1.68973 1.70593 1.7229 1.74067 1.75927 1.77872 1.79906 1.82032 1.84256 1.86582 1.89017 1.91565 1.94236 1.97038 1.9998 2.03073 2.0633 2.09766 2.13398 2.17246 2.21332 2.25685 2.30334 2.35319 2.40682 2.46478 2.52768 2.59628 2.6715 2.75441 2.84635 2.94889 3.0639 3.1936 3.34049 3.50732 3.69682 3.91129 4.1518 4.41718 4.70278 5 
4 3.67955 3.3773 3.10514 2.8677 2.66443 2.49208 2.34638 2.2231 2.11843 2.02913 1.95254 1.88651 1.82929 1.77947 1.73592 1.69772 1.66411 1.63447 1.60831 1.5852 1.56478 1.54676 1.53089 1.51695 1.50477 1.4942 1.48509 1.47733 1.47083 1.46549 1.46124 1.45802 1.45576 1.45442 1.45395 1.45431 1.45547 1.45739 1.46005 1.46343 1.46751 1.47226 1.47768 1.48375 1.49046 1.4978 1.50576 1.51435 1.52355 1.53336 1.54379 1.55484 1.56651 1.5788 1.59173 1.60529 1.61951 1.63439 1.64995 1.66621 1.68319 1.70091 1.7194 1.73869 1.75881 1.77981 1.80173 1.82461 1.84853 1.87354 1.89973 1.92718 1.95599 1.98627 2.01817 2.05184 2.08747 2.12526 2.16547 2.20841 2.25442 2.30394 2.35747 2.41566 2.47924 2.54917 2.62658 2.71291 2.80992 2.91979 3.04523 3.1895 3.35647 3.55044 3.7757 4.03557 4.33059 4.65608 5 
4 3.61526 3.26177 2.95572 2.69972 2.48907 2.31656 2.17499 2.05811 1.96087 1.87931 1.81034 1.75159 1.70121 1.65774 1.62006 1.58726 1.55862 1.53356 1.51159 1.49234 1.47547 1.46072 1.44787 1.43671 1.4271 1.4189 1.41198 1.40625 1.40162 1.39801 1.39536 1.39361 1.39271 1.39262 1.39329 1.39469 1.3968 1.39959 1.40303 1.4071 1.41179 1.41709 1.42297 1.42943 1.43646 1.44406 1.4522 1.46091 1.47016 1.47995 1.4903 1.50119 1.51264 1.52464 1.53721 1.55034 1.56406 1.57836 1.59327 1.6088 1.62496 1.64178 1.65928 1.67748 1.69642 1.71613 1.73665 1.75802 1.7803 1.80354 1.82781 1.85319 1.87976 1.90763 1.93691 1.96775 2.0003 2.03477 2.07137 2.11039 2.15214 2.19702 2.24552 2.29822 2.35586 2.41934 2.48983 2.56878 2.65807 2.76011 2.87802 3.01582 3.17862 3.37275 3.6055 3.88417 4.21354 4.59094 5 
4 3.51971 3.0988 2.75625 2.48639 2.27557 2.11012 1.9789 1.87347 1.78763 1.71689 1.65793 1.60831 1.5662 1.53023 1.49932 1.47265 1.44956 1.42954 1.41216 1.39708 1.38404 1.37278 1.36313 1.35492 1.34802 1.34231 1.33768 1.33407 1.33138 1.32957 1.32858 1.32835 1.32885 1.33004 1.33188 1.33436 1.33745 1.34112 1.34536 1.35014 1.35547 1.36131 1.36767 1.37454 1.3819 1.38975 1.39808 1.4069 1.4162 1.42598 1.43624 1.44698 1.4582 1.46991 1.4821 1.4948 1.508 1.52171 1.53595 1.55073 1.56606 1.58195 1.59843 1.61552 1.63325 1.65163 1.67071 1.69052 1.7111 1.7325 1.75478 1.778 1.80223 1.82755 1.85408 1.88192 1.91122 1.94213 1.97486 2.00963 2.04672 2.08649 2.12936 2.17585 2.22662 2.28252 2.34461 2.41432 2.49348 2.58456 2.69092 2.81713 2.96945 3.15643 3.38936 3.68209 4.04844 4.49415 5 
4 3.36479 2.85748 2.48409 2.21402 2.01668 1.86946 1.75702 1.66923 1.59931 1.54268 1.49616 1.4575 1.42506 1.39764 1.37433 1.35444 1.33743 1.32286 1.31041 1.2998 1.2908 1.28324 1.27695 1.27182 1.26774 1.26461 1.26237 1.26094 1.26026 1.2603 1.26101 1.26234 1.26428 1.26678 1.26984 1.27341 1.2775 1.28207 1.28712 1.29264 1.2986 1.30501 1.31186 1.31913 1.32683 1.33494 1.34347 1.35241 1.36176 1.37152 1.38169 1.39227 1.40326 1.41467 1.42649 1.43874 1.45142 1.46453 1.47809 1.4921 1.50658 1.52153 1.53697 1.55292 1.5694 1.58643 1.60403 1.62223 1.64107 1.66058 1.6808 1.70178 1.72359 1.74628 1.76993 1.79464 1.82051 1.84768 1.87629 1.90653 1.93863 1.97286 2.00957 2.04918 2.09225 2.13948 2.19178 2.25039 2.31694 2.39373 2.48398 2.59232 2.72562 2.89415 3.11344 3.40638 3.80398 4.33722 5 
4 3.08199 2.48223 2.1086 1.86893 1.70769 1.594 1.5105 1.44711 1.39769 1.35836 1.32654 1.30046 1.2789 1.26094 1.24593 1.23335 1.22283 1.21407 1.20682 1.20089 1.19612 1.19239 1.1896 1.18766 1.18649 1.18602 1.18622 1.18703 1.18842 1.19035 1.19279 1.19572 1.19912 1.20297 1.20725 1.21194 1.21704 1.22253 1.22841 1.23466 1.24128 1.24826 1.2556 1.26328 1.27132 1.2797 1.28843 1.29749 1.30689 1.31663 1.32671 1.33713 1.34789 1.359 1.37044 1.38224 1.39439 1.40689 1.41976 1.43299 1.4466 1.4606 1.47499 1.48978 1.505 1.52064 1.53674 1.5533 1.57036 1.58793 1.60604 1.62474 1.64405 1.66402 1.68471 1.70618 1.7285 1.75177 1.77608 1.80157 1.82839 1.85674 1.88686 1.91905 1.95372 1.99136 2.03265 2.0785 2.13018 2.18945 2.25892 2.34255 2.44655 2.58113 2.76385 3.02601 3.42387 4.05076 5 
4 2.48094 1.88087 1.59913 1.4454 1.35117 1.28834 1.24386 1.21101 1.18599 1.16653 1.15116 1.13891 1.12911 1.12128 1.11507 1.1102 1.10648 1.10375 1.10189 1.10079 1.10039 1.10061 1.10139 1.10271 1.10451 1.10676 1.10945 1.11254 1.11602 1.11987 1.12407 1.12862 1.1335 1.13871 1.14422 1.15005 1.15617 1.16259 1.1693 1.1763 1.18358 1.19113 1.19897 1.20707 1.21545 1.2241 1.23302 1.24221 1.25167 1.26139 1.27138 1.28164 1.29217 1.30296 1.31403 1.32537 1.33698 1.34887 1.36104 1.37349 1.38623 1.39926 1.41259 1.42621 1.44014 1.45439 1.46896 1.48387 1.49912 1.51472 1.5307 1.54707 1.56384 1.58105 1.59871 1.61686 1.63555 1.6548 1.67469 1.69526 1.71662 1.73884 1.76207 1.78645 1.8122 1.83958 1.86895 1.9008 1.9358 1.97495 2.01972 2.07242 2.13689 2.21995 2.33481 2.50994 2.81472 3.44194 5 
0.960788 0.960886 0.96118 0.96167 0.962357 0.963239 0.964317 0.965592 0.967062 0.968729 0.970591 0.97265 0.974904 0.977355 0.980002 0.982845 0.985884 0.989119 0.99255 0.996177 1 1.00402 1.00823 1.01265 1.01725 1.02206 1.02706 1.03225 1.03764 1.04323 1.04901 1.05499 1.06117 1.06754 1.07411 1.08087 1.08783 1.09499 1.10234 1.10989 1.11764 1.12558 1.13371 1.14204 1.15057 1.1593 1.16822 1.17734 1.18665 1.19616 1.20586 1.21576 1.22586 1.23615 1.24664 1.25733 1.26821 1.27929 1.29056 1.30203 1.31369 1.32556 1.33761 1.34987 1.36232 1.37496 1.38781 1.40084 1.41408 1.42751 1.44113 1.45496 1.46897 1.48319 1.4976 1.5122 1.52701 1.54201 1.5572 1.57259 1.58818 1.60396 1.61994 1.63611 1.65249 1.66905 1.68582 1.70277 1.71993 1.73728 1.75483 1.77257 1.79051 1.80865 1.82698 1.84551 1.86423 1.88315 1.90226 1.92158 
