4 3.95124 3.90245 3.85388 3.80561 3.7577 3.71021 3.66322 3.61678 3.57098 3.52589 3.48158 3.43812 3.39557 3.354 3.31346 3.274 3.23565 3.19847 3.16249 3.12776 3.09431 3.06218 3.0314 3.002 2.974 2.94743 2.92229 2.8986 2.87637 2.85562 2.83634 2.81855 2.80226 2.78747 2.77418 2.76241 2.75214 2.74339 2.73616 2.73044 2.72624 2.72356 2.72239 2.72275 2.72464 2.72804 2.73297 2.73943 2.74742 2.75694 2.76799 2.78058 2.79471 2.81038 2.82759 2.84634 2.86665 2.88852 2.91193 2.93691 2.96344 2.99152 3.02118 3.05239 3.08517 3.11952 3.15544 3.19292 3.23196 3.27254 3.31467 3.35833 3.4035 3.45018 3.49836 3.548 3.59909 3.6516 3.70549 3.76074 3.81731 3.87515 3.93425 3.99455 4.05601 4.11857 4.18218 4.24676 4.31224 4.37855 4.4456 4.51333 4.58166 4.65051 4.71981 4.7895 4.85949 4.92969 5 
4 3.95079 3.90155 3.85254 3.80384 3.7555 3.70759 3.66019 3.61336 3.56718 3.52173 3.47706 3.43327 3.3904 3.34854 3.30772 3.26801 3.22944 3.19205 3.15589 3.12099 3.08739 3.05513 3.02423 2.99473 2.96664 2.93999 2.91478 2.89104 2.86878 2.84799 2.8287 2.8109 2.7946 2.77982 2.76654 2.75478 2.74454 2.73581 2.7286 2.72291 2.71874 2.7161 2.71497 2.71536 2.71728 2.72072 2.72568 2.73217 2.74019 2.74974 2.76082 2.77344 2.78759 2.80328 2.82052 2.8393 2.85963 2.88152 2.90496 2.92996 2.95651 2.98463 3.0143 3.04555 3.07835 3.11273 3.14868 3.1862 3.22528 3.26591 3.30809 3.35181 3.39705 3.44382 3.49208 3.54182 3.59303 3.64566 3.6997 3.7551 3.81184 3.86986 3.92915 3.98966 4.05134 4.11414 4.178 4.24286 4.30864 4.37526 4.44265 4.51073 4.57941 4.64864 4.71832 4.78838 4.85874 4.92932 5 
4 3.95026 3.90048 3.85095 3.80172 3.75286 3.70446 3.65657 3.60928 3.56265 3.51676 3.47168 3.42748 3.38424 3.34203 3.30088 3.26087 3.22202 3.18439 3.14801 3.11291 3.07914 3.04671 3.01568 2.98605 2.95785 2.93111 2.90583 2.88202 2.85971 2.83888 2.81956 2.80175 2.78545 2.77066 2.75739 2.74564 2.73542 2.72671 2.71953 2.71387 2.70973 2.70711 2.70602 2.70645 2.7084 2.71187 2.71687 2.72339 2.73144 2.74102 2.75213 2.76477 2.77894 2.79466 2.81191 2.83071 2.85107 2.87297 2.89643 2.92145 2.94803 2.97617 3.00587 3.03714 3.06997 3.10438 3.14036 3.17792 3.21704 3.25773 3.29998 3.34377 3.38909 3.43595 3.48432 3.53418 3.58553 3.63832 3.69253 3.74812 3.80506 3.86331 3.92284 3.9836 4.04556 4.10866 4.17284 4.23803 4.30417 4.37118 4.43898 4.50749 4.57662 4.6463 4.71645 4.78698 4.85782 4.92887 5 
4 3.94963 3.89924 3.84908 3.79924 3.74979 3.7008 3.65235 3.60451 3.55735 3.51096 3.4654 3.42074 3.37707 3.33444 3.29292 3.25255 3.21339 3.17546 3.13882 3.1035 3.06952 3.03692 3.00572 2.97595 2.94763 2.92077 2.8954 2.87153 2.84915 2.82829 2.80893 2.7911 2.77478 2.75999 2.74673 2.73499 2.72478 2.7161 2.70894 2.70331 2.6992 2.69661 2.69555 2.69601 2.698 2.7015 2.70653 2.71308 2.72116 2.73077 2.7419 2.75456 2.76876 2.78449 2.80177 2.82058 2.84095 2.86287 2.88634 2.91138 2.93798 2.96614 2.99586 3.02716 3.06002 3.09446 3.13048 3.16808 3.20725 3.248 3.29032 3.33419 3.37961 3.42657 3.47506 3.52507 3.57657 3.62954 3.68395 3.73977 3.79696 3.85548 3.9153 3.97637 4.03866 4.10211 4.16667 4.23227 4.29884 4.36631 4.43459 4.5036 4.57327 4.64349 4.7142 4.7853 4.8567 4.92832 5 
4 3.94891 3.8978 3.84694 3.7964 3.74626 3.69659 3.64749 3.59902 3.55127 3.5043 3.45819 3.41302 3.36886 3.32577 3.28381 3.24304 3.20351 3.16526 3.12832 3.09273 3.05852 3.02571 2.99433 2.9644 2.93594 2.90897 2.8835 2.85954 2.8371 2.81618 2.79679 2.77893 2.7626 2.74781 2.73455 2.72282 2.71262 2.70396 2.69683 2.69122 2.68714 2.68459 2.68356 2.68406 2.68607 2.68961 2.69467 2.70125 2.70936 2.71899 2.73015 2.74283 2.75705 2.7728 2.79008 2.80891 2.82929 2.85122 2.8747 2.89975 2.92636 2.95454 2.98428 3.0156 3.0485 3.08297 3.11903 3.15667 3.1959 3.23671 3.2791 3.32306 3.36859 3.41567 3.4643 3.51446 3.56614 3.61932 3.67396 3.73004 3.78751 3.84634 3.90649 3.96793 4.0306 4.09447 4.15947 4.22555 4.29262 4.36062 4.42946 4.49906 4.56933 4.64019 4.71155 4.78331 4.85539 4.92768 5 
4 3.9481 3.89617 3.84451 3.79317 3.74225 3.69183 3.64199 3.59281 3.54437 3.49676 3.45004 3.40429 3.35957 3.31596 3.27352 3.23231 3.19237 3.15374 3.11647 3.08058 3.0461 3.01306 2.98148 2.95138 2.92277 2.89567 2.87009 2.84605 2.82353 2.80256 2.78313 2.76524 2.74889 2.73409 2.72084 2.70912 2.69894 2.6903 2.6832 2.67762 2.67357 2.67105 2.67005 2.67058 2.67263 2.6762 2.68129 2.6879 2.69603 2.70569 2.71686 2.72957 2.7438 2.75956 2.77686 2.7957 2.81608 2.83801 2.8615 2.88656 2.91318 2.94136 2.97113 3.00247 3.03539 3.06989 3.10599 3.14367 3.18296 3.22384 3.26631 3.31037 3.35601 3.40323 3.45201 3.50235 3.55422 3.60763 3.66252 3.71888 3.77668 3.83586 3.89639 3.95824 4.02136 4.0857 4.15122 4.21783 4.28548 4.35409 4.42357 4.49384 4.56481 4.6364 4.7085 4.78102 4.85386 4.92693 5 
4 3.94718 3.89434 3.84177 3.78955 3.73776 3.68648 3.63581 3.58583 3.53663 3.48829 3.44089 3.39449 3.34917 3.305 3.26202 3.22032 3.17992 3.14088 3.10324 3.06702 3.03225 2.99896 2.96716 2.93686 2.90809 2.88086 2.85517 2.83102 2.80843 2.7874 2.76793 2.75001 2.73365 2.71885 2.7056 2.69389 2.68373 2.67512 2.66804 2.66249 2.65848 2.65599 2.65502 2.65558 2.65766 2.66126 2.66638 2.67302 2.68118 2.69086 2.70205 2.71477 2.72902 2.74479 2.7621 2.78094 2.80133 2.82326 2.84675 2.8718 2.89842 2.92662 2.95639 2.98775 3.02069 3.05522 3.09135 3.12909 3.16843 3.20938 3.25194 3.2961 3.34186 3.38922 3.43817 3.48869 3.54079 3.59443 3.64961 3.70629 3.76443 3.82401 3.88497 3.94728 4.0109 4.07578 4.14187 4.2091 4.2774 4.34669 4.41689 4.48792 4.55968 4.63208 4.70502 4.7784 4.85212 4.92606 5 
4 3.94615 3.8923 3.83872 3.78551 3.73275 3.68052 3.62893 3.57807 3.52802 3.47887 3.43071 3.3836 3.33761 3.29282 3.24927 3.20703 3.16614 3.12665 3.0886 3.05202 3.01694 2.98336 2.95132 2.92082 2.89188 2.8645 2.83869 2.81445 2.79178 2.77069 2.75118 2.73323 2.71686 2.70205 2.68881 2.67712 2.66699 2.6584 2.65135 2.64584 2.64186 2.63941 2.63848 2.63907 2.64119 2.64482 2.64996 2.65663 2.66481 2.6745 2.68572 2.69845 2.71271 2.72849 2.7458 2.76465 2.78503 2.80696 2.83044 2.85549 2.8821 2.9103 2.94007 2.97143 3.00439 3.03895 3.07511 3.11289 3.15228 3.19331 3.23595 3.28022 3.32612 3.37363 3.42275 3.47348 3.52581 3.57972 3.6352 3.69222 3.75075 3.81075 3.87218 3.93501 3.99918 4.06466 4.13139 4.1993 4.26833 4.33839 4.4094 4.48127 4.55391 4.62722 4.70111 4.77545 4.85015 4.92509 5 
4 3.94501 3.89002 3.83534 3.78103 3.7272 3.67393 3.62132 3.56947 3.51849 3.46845 3.41945 3.37156 3.32485 3.27938 3.23521 3.19239 3.15097 3.11101 3.07252 3.03555 3.00012 2.96625 2.93395 2.90323 2.87411 2.84658 2.82064 2.79631 2.77356 2.75242 2.73286 2.71489 2.69851 2.68371 2.67047 2.65881 2.6487 2.64014 2.63313 2.62766 2.62372 2.62131 2.62042 2.62105 2.6232 2.62686 2.63203 2.63872 2.64692 2.65663 2.66786 2.6806 2.69487 2.71065 2.72796 2.7468 2.76718 2.7891 2.81258 2.83761 2.86421 2.8924 2.92216 2.95353 2.98649 3.02106 3.05725 3.09507 3.13452 3.17561 3.21834 3.26272 3.30875 3.35642 3.40573 3.45667 3.50924 3.56344 3.61924 3.67663 3.73558 3.79604 3.85798 3.92137 3.98616 4.05229 4.11973 4.1884 4.25823 4.32914 4.40105 4.47387 4.54749 4.62181 4.69674 4.77215 4.84794 4.92398 5 
4 3.94375 3.88751 3.83159 3.77608 3.72107 3.66665 3.61293 3.56001 3.508 3.45699 3.40707 3.35832 3.31082 3.26462 3.21978 3.17635 3.13437 3.09389 3.05495 3.01756 2.98177 2.94758 2.91501 2.88406 2.85475 2.82706 2.801 2.77657 2.75375 2.73255 2.71296 2.69498 2.67859 2.66379 2.65058 2.63893 2.62886 2.62034 2.61338 2.60795 2.60405 2.60169 2.60084 2.60151 2.60369 2.60739 2.61259 2.6193 2.62752 2.63725 2.64849 2.66124 2.6755 2.69128 2.70859 2.72742 2.74778 2.76969 2.79315 2.81816 2.84475 2.87291 2.90267 2.93402 2.96698 3.00156 3.03777 3.07562 3.11511 3.15626 3.19908 3.24357 3.28973 3.33756 3.38706 3.43823 3.49107 3.54556 3.60171 3.65949 3.71888 3.77984 3.84233 3.90632 3.97177 4.03863 4.10684 4.17634 4.24706 4.31891 4.39181 4.46566 4.54036 4.61581 4.69189 4.76849 4.84549 4.92275 5 
4 3.94236 3.88475 3.82747 3.77064 3.71433 3.65866 3.60372 3.54963 3.4965 3.44443 3.39351 3.34383 3.29547 3.24848 3.20292 3.15884 3.11627 3.07526 3.03583 2.99801 2.96184 2.92732 2.89446 2.86328 2.83376 2.80592 2.77974 2.75521 2.73233 2.71108 2.69147 2.67347 2.65709 2.6423 2.62911 2.6175 2.60747 2.599 2.59208 2.5867 2.58286 2.58054 2.57975 2.58046 2.58269 2.58642 2.59165 2.59838 2.60662 2.61636 2.6276 2.64035 2.65461 2.67038 2.68768 2.70649 2.72684 2.74872 2.77215 2.79714 2.8237 2.85184 2.88157 2.9129 2.94585 2.98043 3.01665 3.05451 3.09404 3.13525 3.17814 3.22273 3.26903 3.31702 3.36672 3.41812 3.47123 3.52604 3.58255 3.64074 3.7006 3.76208 3.82517 3.88981 3.95597 4.02361 4.09266 4.16306 4.23475 4.30764 4.38163 4.45662 4.53251 4.60919 4.68654 4.76445 4.84278 4.92138 5 
4 3.94084 3.88172 3.82295 3.76466 3.70694 3.6499 3.59364 3.53829 3.48394 3.43072 3.37872 3.32803 3.27874 3.23091 3.18458 3.1398 3.09661 3.05503 3.0151 2.97685 2.94028 2.90542 2.87227 2.84084 2.81113 2.78312 2.75682 2.7322 2.70926 2.68798 2.66835 2.65036 2.63399 2.61923 2.60607 2.59451 2.58452 2.5761 2.56924 2.56392 2.56014 2.55788 2.55713 2.5579 2.56017 2.56394 2.5692 2.57596 2.58422 2.59397 2.60522 2.61796 2.63221 2.64797 2.66524 2.68403 2.70435 2.7262 2.74959 2.77455 2.80107 2.82917 2.85886 2.89017 2.9231 2.95766 2.99387 3.03175 3.07131 3.11256 3.15552 3.2002 3.24661 3.29477 3.34466 3.3963 3.44969 3.50483 3.56171 3.62034 3.68068 3.74273 3.80644 3.87177 3.9387 4.00717 4.07712 4.14851 4.22125 4.29526 4.37044 4.44668 4.52388 4.60191 4.68066 4.76 4.83979 4.91988 5 
4 3.93918 3.8784 3.81801 3.75812 3.69885 3.64031 3.58262 3.5259 3.47024 3.41578 3.36262 3.31086 3.26057 3.21182 3.16467 3.11915 3.0753 3.03315 2.99271 2.954 2.91704 2.88183 2.84839 2.81672 2.78681 2.75865 2.73223 2.70753 2.68454 2.66323 2.6436 2.62562 2.60928 2.59456 2.58145 2.56994 2.56001 2.55165 2.54486 2.5396 2.53589 2.53369 2.53301 2.53383 2.53615 2.53996 2.54526 2.55205 2.56032 2.57008 2.58133 2.59407 2.6083 2.62404 2.64128 2.66003 2.68031 2.70212 2.72547 2.75037 2.77685 2.8049 2.83455 2.86581 2.8987 2.93324 2.96943 3.0073 3.04687 3.08815 3.13117 3.17593 3.22246 3.27076 3.32085 3.37273 3.4264 3.48187 3.53914 3.59821 3.65907 3.7217 3.78607 3.85214 3.91988 3.98924 4.06017 4.13261 4.20649 4.28172 4.35819 4.43579 4.51441 4.59393 4.67421 4.75512 4.83651 4.91822 5 
4 3.93737 3.87479 3.81261 3.75097 3.69001 3.62985 3.5706 3.51239 3.45533 3.39955 3.34514 3.29222 3.24086 3.19115 3.14312 3.09683 3.05229 3.00953 2.96857 2.9294 2.89204 2.8565 2.82277 2.79086 2.76076 2.73245 2.70592 2.68116 2.65813 2.63681 2.61719 2.59924 2.58295 2.56828 2.55524 2.54379 2.53394 2.52566 2.51893 2.51376 2.51011 2.50799 2.50737 2.50825 2.51063 2.51448 2.51982 2.52664 2.53494 2.54471 2.55596 2.56868 2.5829 2.5986 2.61581 2.63452 2.65474 2.6765 2.69979 2.72463 2.75104 2.77902 2.80861 2.83981 2.87265 2.90714 2.94331 2.98116 3.02073 3.06202 3.10508 3.14991 3.19653 3.24497 3.29524 3.34735 3.4013 3.4571 3.51477 3.5743 3.63569 3.69893 3.76399 3.83083 3.89943 3.96974 4.04171 4.11528 4.19038 4.26693 4.3448 4.42388 4.50406 4.58519 4.66715 4.74978 4.83292 4.91641 5 
4 3.93539 3.87084 3.80672 3.74318 3.68038 3.61844 3.5575 3.49768 3.43912 3.38192 3.32619 3.27204 3.21956 3.16881 3.11986 3.07274 3.02749 2.98411 2.9426 2.90298 2.86523 2.82936 2.79536 2.76323 2.73294 2.7045 2.67788 2.65306 2.63001 2.6087 2.58911 2.57121 2.55498 2.54039 2.52743 2.51607 2.5063 2.49811 2.49147 2.48638 2.48282 2.48077 2.48023 2.48118 2.48361 2.48752 2.4929 2.49975 2.50807 2.51785 2.52909 2.54181 2.556 2.57167 2.58883 2.60748 2.62765 2.64933 2.67255 2.69731 2.72364 2.75155 2.78105 2.81218 2.84494 2.87937 2.91548 2.9533 2.99284 3.03414 3.07721 3.12209 3.1688 3.21736 3.26779 3.32011 3.37434 3.43047 3.48854 3.54853 3.61047 3.67433 3.74011 3.80776 3.87727 3.94858 4.02166 4.09644 4.17285 4.2508 4.33019 4.41088 4.49275 4.57564 4.65942 4.74393 4.829 4.91443 5 
4 3.93324 3.86654 3.80031 3.7347 3.66988 3.60601 3.54323 3.48168 3.42149 3.36278 3.30565 3.25021 3.19654 3.14471 3.09479 3.04682 3.00082 2.95679 2.91474 2.87466 2.83653 2.80035 2.76609 2.73375 2.70332 2.67476 2.64807 2.62321 2.60015 2.57887 2.55934 2.54151 2.52536 2.51087 2.49801 2.48676 2.4771 2.46901 2.46248 2.45748 2.45401 2.45205 2.45159 2.45261 2.45511 2.45907 2.4645 2.47138 2.47972 2.48951 2.50075 2.51345 2.52761 2.54324 2.56035 2.57894 2.59903 2.62064 2.64376 2.66843 2.69466 2.72246 2.75187 2.78289 2.81556 2.8499 2.88594 2.92369 2.96319 3.00446 3.04754 3.09244 3.13921 3.18787 3.23845 3.29097 3.34545 3.40191 3.46037 3.52083 3.58332 3.64782 3.71434 3.78284 3.85329 3.92566 3.99991 4.07597 4.15379 4.23325 4.31427 4.39669 4.48039 4.56521 4.65098 4.73754 4.8247 4.91227 5 
4 3.93088 3.86185 3.79331 3.72545 3.65845 3.59248 3.52771 3.46429 3.40235 3.34202 3.2834 3.2266 3.17169 3.11875 3.06783 3.01897 2.97219 2.9275 2.8849 2.84436 2.80586 2.76938 2.7349 2.70239 2.67182 2.64319 2.61644 2.59157 2.56854 2.54731 2.52785 2.51012 2.49408 2.47972 2.46698 2.45586 2.44633 2.43837 2.43195 2.42707 2.42371 2.42184 2.42147 2.42257 2.42514 2.42916 2.43463 2.44155 2.4499 2.4597 2.47094 2.48362 2.49775 2.51333 2.53038 2.5489 2.5689 2.59041 2.61343 2.63799 2.6641 2.69178 2.72106 2.75196 2.78451 2.81874 2.85467 2.89233 2.93176 2.97298 3.01603 3.06093 3.10774 3.15647 3.20718 3.25987 3.31459 3.37135 3.43019 3.49111 3.55415 3.61931 3.68658 3.75595 3.82739 3.90087 3.97635 4.05378 4.13308 4.21417 4.29693 4.38123 4.46691 4.55381 4.64176 4.73056 4.82001 4.90991 5 
4 3.9283 3.85672 3.78568 3.71537 3.64601 3.57777 3.51084 3.44539 3.38157 3.3195 3.25931 3.20108 3.14488 3.09079 3.03884 2.98907 2.94151 2.89615 2.85299 2.812 2.77315 2.7364 2.70172 2.66907 2.63842 2.60973 2.58298 2.55813 2.53515 2.514 2.49464 2.47703 2.46113 2.44691 2.43433 2.42337 2.41399 2.40617 2.3999 2.39515 2.39191 2.39015 2.38988 2.39107 2.39371 2.39779 2.40331 2.41026 2.41864 2.42844 2.43967 2.45232 2.46641 2.48194 2.49892 2.51735 2.53726 2.55866 2.58157 2.60599 2.63197 2.65951 2.68864 2.71939 2.75179 2.78587 2.82166 2.85921 2.89853 2.93966 2.98265 3.02752 3.07433 3.12311 3.1739 3.22675 3.28168 3.33873 3.39792 3.4593 3.52287 3.58868 3.65671 3.72697 3.79944 3.87408 3.95085 4.02972 4.1106 4.19342 4.27806 4.36438 4.4522 4.54136 4.63167 4.72291 4.81488 4.90732 5 
4 3.92548 3.8511 3.77733 3.70437 3.63244 3.56175 3.49249 3.42486 3.35901 3.2951 3.23324 3.1735 3.11597 3.06069 3.00769 2.95702 2.90867 2.86265 2.81894 2.77751 2.73833 2.70133 2.66649 2.63373 2.60303 2.57434 2.54763 2.52284 2.49995 2.47891 2.45968 2.44222 2.42649 2.41245 2.40005 2.38927 2.38007 2.37243 2.36632 2.36172 2.35862 2.35699 2.35683 2.35812 2.36084 2.36499 2.37056 2.37755 2.38594 2.39574 2.40696 2.41958 2.43362 2.44909 2.46599 2.48433 2.50413 2.5254 2.54816 2.57244 2.59826 2.62563 2.65459 2.68516 2.71739 2.75129 2.78691 2.8243 2.86347 2.90448 2.94737 2.99217 3.03894 3.08773 3.13858 3.19153 3.24664 3.30394 3.36348 3.42528 3.48939 3.55583 3.62463 3.69579 3.7693 3.84514 3.92327 4.00365 4.08621 4.17087 4.25752 4.346 4.43615 4.52776 4.62064 4.71455 4.80926 4.9045 5 
4 3.92238 3.84495 3.76818 3.69233 3.61762 3.54427 3.47252 3.40255 3.33454 3.26866 3.20502 3.1437 3.08478 3.02829 2.97424 2.92266 2.87354 2.82688 2.78264 2.7408 2.70131 2.66411 2.62913 2.59632 2.56562 2.53698 2.51035 2.48567 2.46291 2.44203 2.42297 2.4057 2.39017 2.37633 2.36415 2.35357 2.34458 2.33714 2.33122 2.32679 2.32385 2.32237 2.32233 2.32373 2.32655 2.33077 2.3364 2.34342 2.35183 2.36163 2.37283 2.38541 2.3994 2.41479 2.43159 2.44983 2.4695 2.49063 2.51324 2.53735 2.56298 2.59016 2.61892 2.64929 2.6813 2.715 2.75041 2.78759 2.82658 2.86742 2.91016 2.95485 3.00154 3.05028 3.10114 3.15417 3.20941 3.26693 3.32676 3.38896 3.45357 3.52064 3.5902 3.66226 3.73683 3.8139 3.89343 3.9754 4.05973 4.14635 4.23515 4.32596 4.41861 4.51288 4.60856 4.70539 4.8031 4.9014 5 
4 3.91898 3.8382 3.75815 3.67913 3.60139 3.52518 3.45074 3.37827 3.30797 3.24 3.17448 3.11151 3.05115 2.99341 2.93832 2.88585 2.836 2.78872 2.744 2.70179 2.66202 2.62465 2.58959 2.55678 2.52614 2.4976 2.4711 2.4466 2.42403 2.40335 2.3845 2.36746 2.35216 2.33856 2.32661 2.31628 2.30752 2.30031 2.2946 2.29038 2.28761 2.2863 2.2864 2.28792 2.29084 2.29515 2.30084 2.3079 2.31633 2.32613 2.3373 2.34984 2.36376 2.37906 2.39576 2.41387 2.4334 2.45437 2.4768 2.50072 2.52614 2.5531 2.58163 2.61177 2.64353 2.67698 2.71215 2.74909 2.78785 2.82847 2.87101 2.91553 2.96208 3.01073 3.06154 3.11458 3.1699 3.22758 3.28767 3.35022 3.41531 3.48297 3.55327 3.62623 3.70187 3.78019 3.86117 3.94479 4.03098 4.11968 4.21076 4.30408 4.39943 4.49659 4.59532 4.69533 4.79633 4.89799 5 
4 3.91524 3.83077 3.74713 3.66464 3.5836 3.50428 3.42695 3.35182 3.27908 3.20891 3.14143 3.07674 3.01489 2.95589 2.89975 2.84642 2.79587 2.74804 2.7029 2.66037 2.62039 2.5829 2.54781 2.51505 2.48452 2.45614 2.42985 2.40558 2.38326 2.36284 2.34426 2.32748 2.31246 2.29913 2.28746 2.2774 2.26891 2.26194 2.25647 2.25247 2.24992 2.24878 2.24905 2.25071 2.25375 2.25814 2.2639 2.271 2.27945 2.28925 2.30039 2.31288 2.32673 2.34194 2.35852 2.37648 2.39585 2.41664 2.43887 2.46256 2.48775 2.51447 2.54273 2.57259 2.60408 2.63724 2.67212 2.70877 2.74725 2.7876 2.82989 2.87418 2.92054 2.96902 3.01972 3.0727 3.12804 3.18582 3.2461 3.30895 3.37446 3.44268 3.51369 3.58752 3.66423 3.74382 3.82628 3.91161 3.99975 4.09063 4.18415 4.28015 4.37842 4.47872 4.58077 4.68427 4.78888 4.89425 5 
4 3.91113 3.82259 3.735 3.6487 3.56404 3.48135 3.4009 3.32292 3.24762 3.17516 3.10564 3.03917 2.9758 2.91554 2.85835 2.8042 2.753 2.70469 2.65919 2.61643 2.57632 2.53878 2.50373 2.47108 2.44073 2.41258 2.38656 2.36259 2.34058 2.32048 2.30223 2.28578 2.27108 2.25807 2.2467 2.23694 2.22874 2.22206 2.21686 2.21311 2.21078 2.20985 2.2103 2.21211 2.21527 2.21977 2.22561 2.23276 2.24123 2.25102 2.26214 2.27457 2.28833 2.30343 2.31988 2.33769 2.35688 2.37746 2.39946 2.42291 2.44783 2.47426 2.50223 2.53178 2.56294 2.59577 2.63032 2.66663 2.70477 2.74479 2.78677 2.83077 2.87686 2.92512 2.97563 3.02848 3.08375 3.14155 3.20195 3.26503 3.33089 3.39961 3.47128 3.54596 3.62371 3.70457 3.78854 3.87562 3.96579 4.05898 4.15508 4.25395 4.35536 4.45906 4.56475 4.67207 4.78066 4.89011 5 
4 3.90657 3.81356 3.72161 3.63113 3.54252 3.45614 3.37231 3.29129 3.21329 3.13843 3.06684 2.99857 2.93367 2.87214 2.81394 2.759 2.70722 2.65851 2.61276 2.56985 2.52971 2.49222 2.45729 2.42483 2.39473 2.36689 2.34121 2.3176 2.29598 2.27628 2.25842 2.24235 2.22802 2.21537 2.20436 2.19494 2.18706 2.18068 2.17577 2.17229 2.17021 2.16951 2.17016 2.17214 2.17545 2.18006 2.18598 2.19319 2.20168 2.21147 2.22255 2.23492 2.24859 2.26358 2.27988 2.29752 2.3165 2.33686 2.35861 2.38178 2.40641 2.43252 2.46015 2.48934 2.52014 2.55259 2.58674 2.62266 2.6604 2.70003 2.74163 2.78527 2.83101 2.87896 2.92921 2.98184 3.03696 3.09469 3.15511 3.21833 3.28446 3.35361 3.42586 3.50133 3.58009 3.66219 3.74768 3.83656 3.92883 4.02443 4.12327 4.2252 4.33001 4.43741 4.54706 4.65859 4.77157 4.88553 5 
4 3.90151 3.80352 3.70677 3.6117 3.51876 3.42837 3.34089 3.25661 3.17574 3.09841 3.02469 2.95463 2.88823 2.82547 2.76631 2.71064 2.65837 2.60935 2.56344 2.52052 2.48045 2.44312 2.40842 2.37625 2.34648 2.31902 2.29376 2.2706 2.24944 2.2302 2.2128 2.19718 2.18329 2.17105 2.16044 2.15139 2.14387 2.13784 2.13325 2.13006 2.12825 2.12779 2.12866 2.13083 2.13429 2.13903 2.14504 2.15231 2.16083 2.17062 2.18166 2.19397 2.20754 2.22239 2.23854 2.25598 2.27475 2.29486 2.31634 2.3392 2.3635 2.38925 2.4165 2.44529 2.47567 2.50769 2.5414 2.57686 2.61414 2.65331 2.69445 2.73764 2.78297 2.83052 2.8804 2.93272 2.98759 3.04514 3.10548 3.16873 3.23503 3.30449 3.37724 3.45342 3.53311 3.61643 3.70341 3.79412 3.88854 3.98666 4.08839 4.1936 4.30206 4.41347 4.52747 4.64362 4.76146 4.88044 5 
4 3.89585 3.79233 3.69024 3.59012 3.49245 3.39771 3.30628 3.21851 3.13461 3.05471 2.97885 2.90702 2.83919 2.77529 2.71524 2.65895 2.60627 2.55705 2.51111 2.4683 2.42844 2.39141 2.35706 2.32529 2.29596 2.26898 2.24422 2.22158 2.20095 2.18225 2.16539 2.15029 2.13689 2.12513 2.11496 2.10634 2.09922 2.09355 2.08931 2.08644 2.08493 2.08473 2.08583 2.0882 2.09183 2.09671 2.10282 2.11015 2.11871 2.12849 2.1395 2.15173 2.1652 2.17991 2.19588 2.21312 2.23165 2.25149 2.27267 2.2952 2.31913 2.34449 2.37132 2.39967 2.42958 2.4611 2.4943 2.52924 2.56599 2.60462 2.64522 2.68788 2.73269 2.77975 2.82916 2.88106 2.93556 2.99281 3.05294 3.1161 3.18243 3.25209 3.32522 3.40199 3.48253 3.56698 3.65543 3.74794 3.84456 3.94529 4.05006 4.15876 4.27115 4.38693 4.50569 4.62695 4.75018 4.87475 5 
4 3.88951 3.77979 3.67175 3.56603 3.46318 3.36372 3.26807 3.17658 3.08949 3.00693 2.9289 2.85536 2.78619 2.72128 2.6605 2.60372 2.55077 2.50147 2.45564 2.41307 2.37358 2.33699 2.30314 2.2719 2.24313 2.21673 2.19257 2.17053 2.15053 2.13244 2.11618 2.10167 2.08884 2.07762 2.06796 2.05981 2.05312 2.04787 2.044 2.04148 2.04027 2.04036 2.04171 2.0443 2.04811 2.05313 2.05935 2.06676 2.07535 2.08513 2.09609 2.10825 2.1216 2.13616 2.15194 2.16896 2.18723 2.20678 2.22763 2.2498 2.27334 2.29827 2.32463 2.35249 2.38188 2.41285 2.44548 2.47983 2.51597 2.55398 2.59395 2.63597 2.68015 2.72661 2.77544 2.82679 2.8808 2.93761 2.99739 3.0603 3.12652 3.19622 3.26959 3.34681 3.42807 3.51354 3.60336 3.69765 3.79647 3.89988 4.00783 4.12022 4.23685 4.35738 4.48138 4.60831 4.73754 4.86836 5 
4 3.88237 3.76566 3.65095 3.53899 3.43044 3.32587 3.22571 3.13032 3.03992 2.95463 2.87444 2.79924 2.72887 2.66312 2.6018 2.54471 2.49168 2.44248 2.39691 2.35475 2.31578 2.27979 2.24659 2.21603 2.18797 2.16226 2.13881 2.11748 2.09817 2.08078 2.0652 2.05135 2.03915 2.02853 2.01944 2.01181 2.00561 2.0008 1.99734 1.9952 1.99433 1.99472 1.99634 1.99916 2.00317 2.00834 2.01467 2.02216 2.03079 2.04056 2.05148 2.06355 2.07678 2.09118 2.10676 2.12354 2.14153 2.16076 2.18125 2.20303 2.22614 2.2506 2.27647 2.30378 2.33259 2.36297 2.39496 2.42864 2.46409 2.50139 2.54063 2.58192 2.62536 2.67108 2.7192 2.76987 2.82322 2.87944 2.9387 3.0012 3.06713 3.13669 3.21011 3.28761 3.36942 3.45576 3.54683 3.64281 3.74381 3.84992 3.96116 4.07746 4.19863 4.32434 4.45411 4.58733 4.72329 4.86116 5 
