4 3.93851 3.87717 3.81615 3.75558 3.69564 3.63643 3.57813 3.52081 3.4647 3.40979 3.35632 3.30432 3.25388 3.20519 3.15815 3.11292 3.06957 3.028 2.98832 2.95056 2.91466 2.88068 2.84868 2.8186 2.79043 2.76421 2.73994 2.71754 2.69698 2.67832 2.66156 2.64667 2.63363 2.62246 2.61318 2.60574 2.60007 2.59614 2.59401 2.5937 2.59523 2.59853 2.60357 2.61036 2.61894 2.62938 2.64167 2.65578 2.67163 2.68924 2.70867 2.72999 2.7532 2.77825 2.80512 2.83385 2.86449 2.89708 2.93157 2.96795 3.00628 3.04663 3.08891 3.13308 3.1792 3.22734 3.27745 3.32949 3.38358 3.4397 3.49776 3.55777 3.61979 3.68365 3.74938 3.81701 3.88638 3.95755 4.03044 4.10493 4.18103 4.25853 4.33741 4.41746 4.49862 4.58069 4.66359 4.74712 4.83114 4.91547 5 
4 3.93684 3.87384 3.81118 3.74901 3.68751 3.62678 3.56703 3.50832 3.45089 3.39475 3.34013 3.28708 3.23567 3.1861 3.13828 3.09235 3.04837 3.00627 2.96612 2.92796 2.89171 2.85745 2.82521 2.79493 2.76661 2.74029 2.71594 2.69348 2.67292 2.65427 2.63755 2.6227 2.6097 2.59859 2.58936 2.58198 2.57636 2.57249 2.5704 2.57014 2.5717 2.57505 2.58014 2.58696 2.59559 2.60605 2.61837 2.63248 2.64833 2.66594 2.68535 2.70663 2.72981 2.75484 2.78168 2.81038 2.84101 2.87357 2.90804 2.9444 2.98273 3.02307 3.06538 3.10959 3.15579 3.20404 3.2543 3.30654 3.36085 3.41726 3.47565 3.53606 3.59853 3.66293 3.72926 3.79759 3.86773 3.93976 4.01359 4.08911 4.16631 4.24498 4.32511 4.4065 4.48907 4.57263 4.65707 4.74218 4.82782 4.91382 5 
4 3.93499 3.87016 3.80569 3.74175 3.67853 3.61613 3.55478 3.49456 3.4357 3.37821 3.32236 3.26816 3.21571 3.1652 3.11655 3.06988 3.02525 2.98258 2.94196 2.90338 2.86678 2.83223 2.79976 2.76929 2.74082 2.71439 2.68998 2.6675 2.64694 2.62832 2.61163 2.59685 2.58392 2.57288 2.56372 2.5564 2.55084 2.54704 2.54501 2.5448 2.54642 2.54981 2.55494 2.56182 2.57048 2.58097 2.5933 2.60741 2.62326 2.64085 2.66023 2.68148 2.70462 2.72961 2.75641 2.78507 2.81566 2.84819 2.88262 2.91894 2.95723 2.99756 3.03987 3.08412 3.13039 3.17874 3.22915 3.28157 3.33612 3.39281 3.45153 3.51234 3.57529 3.64025 3.70723 3.77629 3.84727 3.92022 3.99507 4.07168 4.15007 4.23002 4.31153 4.39438 4.47852 4.56372 4.64986 4.73672 4.82417 4.912 5 
4 3.93295 3.8661 3.79964 3.73374 3.66862 3.60439 3.5413 3.47942 3.41901 3.36008 3.30288 3.24747 3.19392 3.1424 3.09288 3.04544 3.00012 2.95687 2.91576 2.87675 2.83981 2.80497 2.77225 2.74161 2.71302 2.6865 2.66203 2.63954 2.619 2.60043 2.5838 2.56909 2.55626 2.5453 2.53623 2.52897 2.5235 2.51977 2.51782 2.51769 2.51936 2.52281 2.528 2.53492 2.54361 2.55413 2.56647 2.58057 2.59641 2.61396 2.63331 2.65452 2.67761 2.70255 2.7293 2.7579 2.78843 2.8209 2.85527 2.89153 2.92977 2.97006 3.01236 3.05664 3.10296 3.15141 3.20195 3.25454 3.3093 3.36626 3.42532 3.48654 3.54998 3.61552 3.68319 3.75304 3.82489 3.89882 3.97474 4.05253 4.1322 4.21355 4.29656 4.38104 4.46689 4.5539 4.6419 4.7307 4.82014 4.90997 5 
4 3.9307 3.86162 3.79295 3.72491 3.65771 3.59149 3.52649 3.46282 3.40073 3.34024 3.28161 3.2249 3.17017 3.1176 3.06715 3.01891 2.97289 2.92904 2.88742 2.848 2.81072 2.7756 2.74265 2.71184 2.68315 2.65658 2.63207 2.60958 2.58909 2.57059 2.55405 2.53942 2.52669 2.51585 2.50687 2.49971 2.49431 2.49067 2.48881 2.48877 2.49053 2.49405 2.4993 2.50627 2.515 2.52553 2.53787 2.55196 2.56776 2.58529 2.60459 2.62575 2.64878 2.67365 2.70033 2.72886 2.75931 2.79169 2.82597 2.86214 2.90031 2.94055 2.98282 3.0271 3.07345 3.12198 3.17262 3.22537 3.28033 3.33755 3.39694 3.45857 3.52252 3.58866 3.65704 3.7277 3.80047 3.87543 3.95248 4.03153 4.11259 4.19546 4.28012 4.36636 4.45409 4.54306 4.63311 4.72405 4.81568 4.90771 5 
4 3.92822 3.85667 3.78559 3.71519 3.64571 3.57731 3.51024 3.44463 3.38073 3.31857 3.2584 3.20031 3.14435 3.09068 3.03926 2.9902 2.94347 2.89901 2.85687 2.81703 2.77943 2.74407 2.71091 2.67994 2.65118 2.62458 2.60008 2.57762 2.55719 2.53879 2.52235 2.50785 2.49523 2.48452 2.47566 2.46862 2.46333 2.45979 2.45803 2.45808 2.45994 2.46355 2.46886 2.47589 2.48465 2.49519 2.50752 2.52159 2.53736 2.55484 2.57409 2.59519 2.61815 2.64293 2.66952 2.69794 2.72828 2.76055 2.79472 2.83078 2.86885 2.90901 2.95123 2.99548 3.04185 3.09041 3.14114 3.194 3.24914 3.3066 3.36631 3.42836 3.49282 3.55957 3.62867 3.70016 3.77389 3.84992 3.92818 4.00857 4.09113 4.17564 4.26209 4.35025 4.44 4.53111 4.62343 4.71672 4.81073 4.90523 5 
4 3.92549 3.85123 3.77748 3.70449 3.63252 3.56175 3.49243 3.42471 3.35887 3.29492 3.23313 3.17358 3.11634 3.06151 3.00909 2.95918 2.91173 2.86668 2.82404 2.78378 2.74586 2.71029 2.67699 2.6459 2.61706 2.59046 2.56601 2.54363 2.5233 2.50501 2.48872 2.47436 2.46189 2.45132 2.44261 2.4357 2.43054 2.42713 2.4255 2.42567 2.42762 2.43132 2.43672 2.44379 2.45259 2.46314 2.47545 2.48949 2.50522 2.52265 2.54184 2.56286 2.58573 2.6104 2.63687 2.66517 2.69537 2.7275 2.76152 2.79745 2.83539 2.87544 2.91758 2.96177 3.00811 3.05667 3.10744 3.1604 3.21568 3.27337 3.33338 3.39582 3.46078 3.52815 3.59797 3.6703 3.74501 3.82216 3.9017 3.98353 4.06769 4.15396 4.24233 4.33255 4.42451 4.51797 4.61277 4.70862 4.80527 4.9025 5 
4 3.92247 3.84522 3.76855 3.69272 3.61803 3.54467 3.47292 3.40293 3.33501 3.26916 3.20564 3.14455 3.08597 3.02997 2.97653 2.92574 2.87755 2.83193 2.78884 2.74819 2.70996 2.67418 2.64078 2.60965 2.58078 2.5542 2.52983 2.50758 2.4874 2.46926 2.45313 2.43894 2.42666 2.41625 2.40771 2.40095 2.39595 2.3927 2.39121 2.39151 2.39359 2.39739 2.40286 2.40999 2.41882 2.42937 2.44167 2.45567 2.47135 2.48872 2.50783 2.52876 2.55152 2.57606 2.60238 2.63052 2.66055 2.6925 2.72635 2.76211 2.7999 2.83981 2.88182 2.92591 2.97217 3.02069 3.07146 3.12446 3.17987 3.23774 3.29804 3.36085 3.42629 3.49424 3.56477 3.63796 3.71366 3.79198 3.87286 3.95621 4.04208 4.13023 4.22064 4.31309 4.40746 4.50349 4.60099 4.69966 4.79926 4.89947 5 
4 3.91914 3.8386 3.75872 3.67978 3.60211 3.52593 3.45155 3.37912 3.30895 3.24109 3.17576 3.11306 3.05307 2.99587 2.94141 2.88976 2.84083 2.79463 2.75111 2.71015 2.67167 2.63569 2.60219 2.57109 2.54229 2.51579 2.49152 2.46942 2.44944 2.43151 2.41558 2.40159 2.38952 2.37932 2.37096 2.36439 2.35957 2.35648 2.35517 2.35562 2.35784 2.36174 2.3673 2.37449 2.38334 2.3939 2.40617 2.42013 2.43575 2.45305 2.47208 2.4929 2.51552 2.5399 2.56604 2.59398 2.62381 2.65556 2.6892 2.72476 2.76236 2.80208 2.84392 2.88785 2.93398 2.9824 3.03312 3.08613 3.14161 3.19963 3.26016 3.3233 3.38917 3.45768 3.52891 3.60294 3.67967 3.75919 3.84147 3.92642 4.01407 4.10421 4.19682 4.29167 4.38866 4.4875 4.58796 4.68974 4.7926 4.8961 5 
4 3.91547 3.8313 3.74787 3.66551 3.58459 3.50534 3.42811 3.35305 3.2805 3.21051 3.14328 3.07891 3.01747 2.95903 2.90356 2.85107 2.80146 2.75468 2.71072 2.66949 2.63088 2.5948 2.56123 2.53015 2.50151 2.47517 2.45108 2.42918 2.40943 2.39175 2.37607 2.36233 2.3505 2.34054 2.33241 2.32605 2.32143 2.31854 2.3174 2.31803 2.32039 2.32442 2.33006 2.33731 2.34619 2.35675 2.36899 2.38291 2.39847 2.41569 2.43462 2.4553 2.47776 2.50195 2.52787 2.55559 2.58518 2.61669 2.6501 2.68542 2.72277 2.76225 2.80386 2.84757 2.89351 2.94178 2.99239 3.04536 3.10085 3.15897 3.21967 3.28308 3.34933 3.41836 3.49025 3.56513 3.64288 3.72363 3.80734 3.89394 3.98347 4.07571 4.17068 4.26814 4.36797 4.46987 4.57358 4.67882 4.78523 4.89241 5 
4 3.9114 3.82322 3.73588 3.64977 3.56528 3.4827 3.40239 3.32452 3.24942 3.17717 3.10797 3.04188 2.97898 2.91928 2.86278 2.80947 2.75925 2.71201 2.66764 2.62614 2.58744 2.55139 2.51786 2.48686 2.45837 2.43228 2.40846 2.38683 2.36736 2.34997 2.33459 2.32114 2.30959 2.29991 2.29205 2.28595 2.28156 2.27889 2.27796 2.27877 2.28128 2.28543 2.29117 2.29848 2.30739 2.31795 2.33017 2.34404 2.35953 2.37666 2.39546 2.41599 2.43825 2.46222 2.4879 2.51536 2.54469 2.57593 2.60905 2.64409 2.68114 2.72032 2.76163 2.80506 2.85075 2.8988 2.94925 3.0021 3.05754 3.11567 3.17646 3.24007 3.30664 3.37612 3.44865 3.52434 3.60311 3.68509 3.77025 3.85854 3.95002 4.0445 4.14199 4.24227 4.34518 4.45041 4.55771 4.66675 4.77707 4.88832 5 
4 3.90689 3.81426 3.7226 3.63236 3.54396 3.45775 3.37411 3.29323 3.21542 3.14079 3.06953 3.00169 2.93733 2.87642 2.81892 2.7648 2.71398 2.66639 2.62179 2.58007 2.54127 2.5053 2.47197 2.44117 2.41289 2.38708 2.3636 2.34233 2.32321 2.30617 2.29112 2.27801 2.26679 2.25743 2.24987 2.24406 2.23995 2.23753 2.23683 2.23784 2.24051 2.24479 2.25063 2.258 2.26694 2.2775 2.28969 2.30351 2.31893 2.33595 2.35461 2.37495 2.397 2.42072 2.44612 2.47329 2.50232 2.53325 2.56605 2.60074 2.63744 2.67625 2.71719 2.76028 2.80564 2.85341 2.90361 2.95626 3.01156 3.06961 3.13041 3.19412 3.26093 3.33081 3.40391 3.48036 3.56011 3.6433 3.72992 3.81994 3.91345 4.01029 4.11047 4.21377 4.32002 4.4289 4.54016 4.65334 4.76803 4.88375 5 
4 3.90186 3.80429 3.70784 3.61304 3.52036 3.43018 3.34294 3.25884 3.17819 3.10109 3.02771 2.95807 2.89225 2.83018 2.77179 2.71695 2.66556 2.6176 2.5729 2.53119 2.49239 2.4565 2.42342 2.39297 2.36505 2.33959 2.3165 2.29566 2.27696 2.26034 2.24569 2.23297 2.22214 2.21314 2.20592 2.20043 2.19663 2.19449 2.19404 2.19526 2.19811 2.20253 2.20847 2.21591 2.22489 2.23544 2.24761 2.26138 2.27671 2.2936 2.31209 2.33223 2.35403 2.37747 2.40257 2.42942 2.45811 2.48868 2.5211 2.55539 2.59166 2.63004 2.67055 2.71321 2.75818 2.80558 2.85545 2.90781 2.96285 3.02071 3.08141 3.14513 3.21209 3.28228 3.35586 3.43301 3.51366 3.598 3.68606 3.77784 3.87346 3.97278 4.07582 4.18235 4.29222 4.4051 4.52067 4.63844 4.75798 4.87867 5 
4 3.89624 3.79315 3.69138 3.59152 3.49414 3.39965 3.30852 3.22098 3.13733 3.05769 2.98216 2.91074 2.84346 2.78026 2.72106 2.66568 2.6139 2.56562 2.52081 2.47925 2.4407 2.40504 2.37224 2.34221 2.31477 2.28979 2.26717 2.24682 2.22863 2.21248 2.1983 2.18604 2.17564 2.16706 2.16024 2.15511 2.15165 2.14982 2.14964 2.15109 2.15413 2.1587 2.16475 2.17226 2.18127 2.19184 2.20398 2.21768 2.23291 2.24966 2.26796 2.28786 2.30938 2.33251 2.35729 2.38378 2.4121 2.44227 2.47425 2.50807 2.54384 2.58171 2.62171 2.66388 2.70837 2.75531 2.80474 2.85668 2.91135 2.9689 3.02938 3.093 3.15999 3.23037 3.30432 3.38204 3.46351 3.54893 3.6384 3.73195 3.82974 3.93164 4.03769 4.14767 4.26145 4.37869 4.49898 4.62184 4.74675 4.87303 5 
4 3.88993 3.78065 3.67292 3.56746 3.46491 3.36572 3.2704 3.17921 3.09242 3.01013 2.93246 2.85935 2.79071 2.72645 2.66647 2.61064 2.55873 2.51041 2.46556 2.42416 2.38599 2.35078 2.31842 2.28888 2.26201 2.23763 2.2156 2.19582 2.17819 2.1626 2.14895 2.13719 2.12728 2.11918 2.11281 2.1081 2.10501 2.10353 2.10365 2.10534 2.10858 2.1133 2.11947 2.12706 2.13613 2.1467 2.15881 2.17244 2.18755 2.20413 2.22222 2.24185 2.26307 2.28588 2.31029 2.33639 2.36429 2.39399 2.42547 2.45875 2.49396 2.53125 2.57067 2.61225 2.65616 2.70254 2.7514 2.8028 2.85697 2.91408 2.9742 3.03758 3.10445 3.17487 3.24903 3.32718 3.40933 3.49575 3.58657 3.68187 3.78184 3.88639 3.99559 4.10925 4.22725 4.34921 4.4747 4.60324 4.73412 4.86664 5 
4 3.8828 3.76654 3.65215 3.54044 3.43217 3.32787 3.22807 3.13302 3.04298 2.958 2.87817 2.80341 2.73361 2.66851 2.60794 2.5517 2.49971 2.45162 2.40706 2.36595 2.32821 2.29359 2.26188 2.23298 2.20678 2.18309 2.16177 2.14268 2.1257 2.11072 2.09767 2.08649 2.07713 2.06955 2.06368 2.05943 2.05677 2.05566 2.05609 2.05805 2.06151 2.0664 2.07269 2.08038 2.0895 2.10008 2.11216 2.12571 2.14068 2.15707 2.17491 2.19426 2.21516 2.2376 2.26162 2.2873 2.31471 2.34389 2.3748 2.40747 2.44204 2.47868 2.51743 2.55834 2.60156 2.64724 2.6954 2.74612 2.79964 2.85616 2.91578 2.97874 3.04532 3.11558 3.18977 3.26816 3.35084 3.43813 3.5302 3.62718 3.72931 3.83653 3.949 4.06656 4.18909 4.31618 4.44744 4.58226 4.71988 4.85943 5 
4 3.87469 3.75053 3.62862 3.50994 3.39537 3.28547 3.18085 3.08177 2.98842 2.9008 2.81888 2.74255 2.67167 2.60598 2.54514 2.48881 2.43683 2.38903 2.34503 2.30453 2.2674 2.23349 2.20258 2.1745 2.1491 2.12622 2.1057 2.08739 2.07116 2.0569 2.04452 2.03398 2.02524 2.01824 2.01291 2.00917 2.00697 2.00626 2.00704 2.00928 2.01297 2.01805 2.02449 2.03228 2.04145 2.05205 2.06409 2.07753 2.09235 2.10853 2.12611 2.14515 2.1657 2.18776 2.21135 2.23654 2.26342 2.29201 2.32228 2.35427 2.38814 2.42404 2.46203 2.50216 2.54457 2.58941 2.63673 2.68662 2.73934 2.79512 2.85404 2.91639 2.98245 3.05233 3.12631 3.20474 3.28776 3.37572 3.46887 3.5674 3.67159 3.78149 3.89732 4.01897 4.14633 4.27903 4.41667 4.55849 4.70371 4.85126 5 
4 3.86539 3.73221 3.60179 3.47531 3.35376 3.23781 3.12804 3.02473 2.92803 2.83786 2.75407 2.67641 2.60464 2.53847 2.47761 2.42159 2.37001 2.3227 2.27939 2.23973 2.20346 2.17043 2.14048 2.11338 2.08895 2.06701 2.0474 2.02998 2.01458 2.00111 1.98949 1.97968 1.97162 1.96527 1.96054 1.95734 1.95563 1.95535 1.9565 1.95905 1.96298 1.96827 1.97487 1.98278 1.99202 2.00263 2.01462 2.02795 2.04259 2.05854 2.07583 2.09455 2.11473 2.13637 2.15948 2.18414 2.21043 2.23836 2.26792 2.29917 2.33225 2.36734 2.40447 2.4437 2.48516 2.52902 2.57535 2.62425 2.67601 2.73084 2.78886 2.85035 2.91564 2.98487 3.0584 3.13661 3.2197 3.30809 3.40208 3.50192 3.60803 3.72055 3.83977 3.96566 4.09817 4.23699 4.38166 4.53137 4.68518 4.84185 5 
4 3.85466 3.7111 3.57097 3.43569 3.30644 3.18395 3.06878 2.96113 2.86107 2.76845 2.68303 2.60441 2.53217 2.46587 2.40518 2.34972 2.29892 2.25244 2.21007 2.17148 2.13634 2.10444 2.07561 2.04966 2.02635 2.0055 1.98694 1.9705 1.95605 1.94346 1.93267 1.92365 1.91634 1.91069 1.90661 1.90401 1.90283 1.90301 1.90454 1.90742 1.91163 1.91714 1.92392 1.93196 1.94128 1.95189 1.96381 1.97702 1.99147 2.00717 2.02417 2.04254 2.06232 2.08351 2.1061 2.13017 2.15579 2.18301 2.2118 2.24224 2.27446 2.30863 2.34479 2.38298 2.42335 2.46609 2.51128 2.55904 2.60964 2.66331 2.72017 2.78053 2.84477 2.91307 2.98585 3.06353 3.14637 3.23483 3.32931 3.43018 3.53798 3.65296 3.77552 3.90573 4.04369 4.18915 4.34158 4.50021 4.66384 4.83099 5 
4 3.84213 3.68653 3.53526 3.39004 3.25225 3.12271 3.00191 2.88997 2.78675 2.69195 2.60516 2.52591 2.45366 2.38775 2.32767 2.27308 2.22342 2.17818 2.13705 2.09976 2.066 2.03547 2.00798 1.98334 1.96132 1.94171 1.92433 1.909 1.89558 1.88397 1.87411 1.86595 1.85946 1.85457 1.8512 1.84924 1.84861 1.84928 1.85123 1.85446 1.85896 1.86472 1.8717 1.87988 1.88927 1.89989 1.91173 1.92479 1.93904 1.95448 1.97117 1.98918 2.00854 2.02922 2.05124 2.07466 2.09957 2.12601 2.15398 2.18353 2.21482 2.24797 2.28303 2.32004 2.35919 2.40066 2.44456 2.49098 2.54021 2.59247 2.6479 2.70685 2.76973 2.83679 2.90846 2.98522 3.06737 3.15547 3.25002 3.35153 3.46065 3.5778 3.70352 3.83808 3.98175 4.13435 4.29541 4.46406 4.63897 4.81832 5 
4 3.82732 3.65758 3.49345 3.337 3.1898 3.0527 2.92612 2.81 2.70398 2.60751 2.51991 2.4405 2.36868 2.3037 2.24481 2.19151 2.14334 2.09973 2.06024 2.02457 1.99243 1.96353 1.93763 1.91449 1.89392 1.87569 1.85962 1.84552 1.83325 1.82271 1.81386 1.80665 1.80104 1.79697 1.79435 1.79306 1.79303 1.79422 1.79661 1.80021 1.80504 1.81106 1.81826 1.82659 1.83605 1.84666 1.85842 1.87132 1.88535 1.90053 1.9169 1.93453 1.95342 1.97357 1.99496 2.01768 2.04182 2.06744 2.09452 2.12312 2.15336 2.18538 2.21921 2.25493 2.29272 2.33279 2.37522 2.42011 2.46773 2.51831 2.57202 2.62925 2.69045 2.7559 2.82604 2.90141 2.98236 3.06957 3.16365 3.26526 3.37518 3.49403 3.62259 3.76139 3.91091 4.07111 4.24172 4.42173 4.60966 4.80332 5 
4 3.80956 3.62303 3.44388 3.27469 3.11722 2.97224 2.83993 2.71995 2.61162 2.51409 2.42645 2.34767 2.27692 2.21343 2.15634 2.10492 2.05867 2.01708 1.97963 1.94593 1.91571 1.88868 1.86459 1.84317 1.82423 1.80754 1.7929 1.78015 1.76913 1.75977 1.75201 1.74582 1.74117 1.73798 1.73615 1.73558 1.73618 1.73791 1.74076 1.74477 1.74994 1.75626 1.76368 1.77216 1.78169 1.79229 1.80395 1.8167 1.83051 1.84541 1.86145 1.87867 1.89707 1.91662 1.93734 1.95931 1.98264 2.00739 2.03353 2.06109 2.09018 2.12095 2.15344 2.18775 2.22406 2.26258 2.30336 2.34649 2.39224 2.44087 2.49257 2.54778 2.60694 2.67034 2.73846 2.81188 2.89106 2.97675 3.0697 3.17067 3.28067 3.40055 3.53142 3.67413 3.82944 3.99761 4.17862 4.37155 4.57469 4.78537 5 
4 3.78787 3.58111 3.38431 3.20067 3.03207 2.87908 2.74145 2.61833 2.50856 2.41087 2.32404 2.2468 2.17799 2.1167 2.06204 2.01315 1.96938 1.93023 1.8952 1.86385 1.83586 1.81097 1.78891 1.76943 1.75229 1.7373 1.72424 1.71295 1.7033 1.6952 1.68863 1.68355 1.67991 1.67766 1.67667 1.67685 1.6781 1.68039 1.68374 1.68818 1.69373 1.70036 1.70802 1.71665 1.72624 1.73681 1.74838 1.76096 1.77455 1.78918 1.80486 1.82164 1.83951 1.85843 1.87843 1.89962 1.9221 1.94593 1.97106 1.99749 2.02533 2.05474 2.08579 2.11858 2.15329 2.19009 2.22902 2.27016 2.31379 2.3602 2.40962 2.46246 2.51916 2.58003 2.64559 2.71648 2.79321 2.87664 2.96759 3.067 3.17612 3.29612 3.42847 3.57439 3.73507 3.91139 4.10363 4.31121 4.53222 4.76337 5 
4 3.76079 3.52925 3.31157 3.11166 2.93131 2.77056 2.62842 2.50332 2.39343 2.29691 2.21209 2.13747 2.07161 2.01339 1.96188 1.91616 1.87548 1.83928 1.80708 1.77844 1.75303 1.73055 1.71075 1.69339 1.67825 1.6651 1.65375 1.64405 1.63587 1.62914 1.62384 1.61993 1.61738 1.6161 1.616 1.61695 1.61889 1.62178 1.62565 1.63055 1.6365 1.64346 1.65136 1.66014 1.66979 1.68032 1.69179 1.70421 1.71759 1.73193 1.74724 1.76355 1.78083 1.79908 1.81834 1.83872 1.86033 1.88318 1.90721 1.93242 1.95892 1.98689 2.01642 2.04758 2.08055 2.11545 2.15232 2.19124 2.23253 2.27648 2.3233 2.37339 2.42719 2.48503 2.54747 2.61517 2.6887 2.76894 2.85685 2.95359 3.06066 3.17953 3.31205 3.45994 3.62515 3.80933 4.01349 4.23758 4.47972 4.73585 5 
4 3.72603 3.46352 3.22104 3.00312 2.81096 2.64349 2.49845 2.37315 2.26493 2.17128 2.09 2.01931 1.95758 1.90344 1.85588 1.81402 1.77704 1.74432 1.71538 1.68983 1.6673 1.64752 1.63023 1.6152 1.60221 1.59105 1.58155 1.57355 1.56694 1.56167 1.55772 1.55506 1.55364 1.5534 1.55421 1.55597 1.55862 1.56214 1.56657 1.57196 1.57832 1.58562 1.59376 1.60268 1.61238 1.62288 1.63426 1.64653 1.6597 1.67373 1.68864 1.70443 1.7211 1.73866 1.75716 1.77671 1.7974 1.81921 1.84206 1.86596 1.89105 1.91751 1.94544 1.97487 2.00594 2.03876 2.07338 2.1099 2.14863 2.18986 2.23374 2.28068 2.33114 2.38545 2.44418 2.50798 2.57739 2.65342 2.73716 2.82993 2.93344 3.04942 3.1802 3.32823 3.49643 3.68749 3.90363 4.14584 4.41313 4.70079 5 
4 3.6798 3.3778 3.10593 2.8688 2.6659 2.49397 2.34877 2.22602 2.12193 2.03331 1.95743 1.89219 1.83586 1.78692 1.74424 1.70695 1.67427 1.64556 1.62034 1.59822 1.5789 1.56208 1.54752 1.535 1.52433 1.51531 1.50778 1.50158 1.49665 1.49293 1.4904 1.48905 1.48882 1.48965 1.49141 1.49401 1.4974 1.50158 1.50659 1.5125 1.5193 1.52693 1.53531 1.54437 1.55411 1.56459 1.57588 1.58802 1.60096 1.61467 1.62914 1.64438 1.66041 1.67727 1.69501 1.71371 1.73343 1.75412 1.77572 1.79824 1.82187 1.84678 1.87301 1.90058 1.92959 1.96018 1.9924 2.02635 2.06231 2.10051 2.14113 2.18457 2.23128 2.28157 2.33593 2.39499 2.45938 2.53015 2.60847 2.69571 2.79371 2.90452 3.03108 3.17668 3.34509 3.54053 3.76755 4.02934 4.32635 4.65391 5 
4 3.61535 3.26197 2.95609 2.70033 2.48995 2.31776 2.17661 2.06022 1.96353 1.8826 1.8143 1.75626 1.70668 1.66406 1.62721 1.59524 1.56746 1.54327 1.5222 1.50389 1.48805 1.47443 1.46281 1.45299 1.44479 1.43804 1.43258 1.4283 1.42513 1.42303 1.422 1.42201 1.42302 1.42494 1.42768 1.43115 1.43531 1.44018 1.44581 1.45226 1.4595 1.46747 1.47608 1.48526 1.49505 1.50553 1.51676 1.52875 1.54145 1.5548 1.5688 1.58347 1.59887 1.61504 1.632 1.6498 1.66847 1.68798 1.70827 1.72941 1.75155 1.77483 1.79925 1.82482 1.85166 1.87991 1.9096 1.9408 1.97373 2.00865 2.04573 2.08536 2.12792 2.17361 2.22291 2.27649 2.335 2.39944 2.47086 2.55067 2.641 2.74415 2.86323 3.0023 3.16659 3.36228 3.59682 3.87751 4.20891 4.58861 5 
4 3.5196 3.09864 2.75612 2.48642 2.27583 2.11065 1.97977 1.87476 1.78941 1.71924 1.66092 1.61195 1.57056 1.53535 1.50523 1.47934 1.45704 1.43783 1.4213 1.40712 1.39504 1.38485 1.37636 1.36939 1.36379 1.35941 1.35613 1.35385 1.35253 1.35213 1.35266 1.35408 1.35635 1.3594 1.36315 1.36751 1.37247 1.37806 1.38434 1.39133 1.39901 1.40731 1.41614 1.42546 1.43532 1.44581 1.45698 1.46882 1.48124 1.4942 1.50771 1.52182 1.5366 1.55207 1.56822 1.58506 1.60262 1.62092 1.63991 1.65964 1.68023 1.70178 1.72429 1.74779 1.77239 1.7982 1.8252 1.85343 1.88315 1.91462 1.94797 1.98344 2.02134 2.0619 2.10563 2.15313 2.2048 2.26159 2.32468 2.39541 2.47561 2.56779 2.67544 2.80297 2.95678 3.14538 3.3801 3.67491 4.04347 4.49165 5 
4 3.36443 2.85689 2.48339 2.21338 2.01623 1.86926 1.75713 1.6697 1.6002 1.54407 1.49814 1.4601 1.42829 1.40155 1.37897 1.3598 1.34352 1.32971 1.31805 1.30829 1.3002 1.29362 1.28841 1.28442 1.28154 1.27963 1.27862 1.27842 1.27901 1.28038 1.2825 1.28536 1.28893 1.29313 1.2979 1.30318 1.30898 1.31532 1.32226 1.3298 1.33792 1.34654 1.35558 1.36505 1.375 1.38552 1.39663 1.40829 1.42041 1.43296 1.44598 1.45955 1.47373 1.48847 1.50374 1.51957 1.53601 1.5531 1.57078 1.58905 1.608 1.62775 1.64832 1.66972 1.692 1.71521 1.73935 1.76452 1.79097 1.81883 1.8481 1.87904 1.91202 1.94717 1.98477 2.02533 2.06938 2.11762 2.17091 2.23057 2.29829 2.3762 2.46778 2.57748 2.71232 2.88252 3.10357 3.39852 3.79842 4.3343 5 
4 3.08122 2.48107 2.10727 1.86757 1.70645 1.59298 1.50977 1.44673 1.3977 1.35879 1.32747 1.30196 1.28097 1.26361 1.24924 1.23734 1.2275 1.21944 1.21294 1.2078 1.20389 1.20108 1.19927 1.19836 1.19827 1.19892 1.20024 1.20219 1.20475 1.20792 1.21167 1.216 1.22088 1.22624 1.23206 1.23829 1.24495 1.25207 1.25967 1.26776 1.2763 1.28523 1.2945 1.30415 1.31422 1.32477 1.33579 1.34722 1.35902 1.37117 1.38374 1.3968 1.41033 1.42429 1.43864 1.45346 1.46881 1.48469 1.501 1.51773 1.53501 1.55298 1.57162 1.5908 1.61059 1.63113 1.65245 1.67453 1.69748 1.72145 1.74653 1.77286 1.80058 1.82982 1.86092 1.89415 1.92977 1.96849 2.01087 2.05777 2.11067 2.17112 2.24192 2.32693 2.43243 2.56861 2.75309 3.01729 3.41746 4.04709 5 
