C h:0.0133333
C GRID SIZE:76
C N:74
0 0.014087 0.0280513 0.041772 0.0551315 0.0680177 0.0803249 0.0919561 0.102823 0.11285 0.121972 0.130136 0.137303 0.14345 0.148564 0.15265 0.155724 0.157818 0.158975 0.15925 0.158711 0.157434 0.155504 0.153013 0.15006 0.146745 0.143173 0.139447 0.135672 0.131946 0.128365 0.125019 0.121989 0.119347 0.117156 0.115466 0.114318 0.113737 0.113737 0.114318 0.115466 0.117156 0.119347 0.121989 0.125019 0.128365 0.131946 0.135672 0.139447 0.143173 0.146745 0.15006 0.153013 0.155504 0.157434 0.158711 0.15925 0.158975 0.157818 0.155724 0.15265 0.148564 0.14345 0.137303 0.130136 0.121972 0.11285 0.102823 0.0919561 0.0803249 0.0680177 0.0551315 0.041772 0.0280513 0.014087 0 
0 0.0136015 0.0270926 0.0403648 0.0533123 0.0658341 0.0778352 0.0892277 0.0999323 0.109879 0.11901 0.127276 0.134641 0.141082 0.146588 0.151158 0.154808 0.157563 0.159459 0.160543 0.160874 0.160518 0.159548 0.158044 0.156091 0.153778 0.151196 0.148434 0.145584 0.142732 0.139962 0.137351 0.134972 0.132887 0.131151 0.129809 0.128895 0.128432 0.128432 0.128895 0.129809 0.131151 0.132887 0.134972 0.137351 0.139962 0.142732 0.145584 0.148434 0.151196 0.153778 0.156091 0.158044 0.159548 0.160518 0.160874 0.160543 0.159459 0.157563 0.154808 0.151158 0.146588 0.141082 0.134641 0.127276 0.11901 0.109879 0.0999323 0.0892277 0.0778352 0.0658341 0.0533123 0.0403648 0.0270926 0.0136015 0 
0 0.0132264 0.0263535 0.039283 0.0519199 0.0641726 0.0759554 0.0871886 0.0978004 0.107727 0.116915 0.125319 0.132906 0.139653 0.145548 0.15059 0.15479 0.158168 0.160755 0.162592 0.163727 0.164217 0.164127 0.163524 0.162484 0.161082 0.159398 0.15751 0.155497 0.153435 0.151397 0.149451 0.147659 0.146076 0.144751 0.143722 0.143018 0.142662 0.142662 0.143018 0.143722 0.144751 0.146076 0.147659 0.149451 0.151397 0.153435 0.155497 0.15751 0.159398 0.161082 0.162484 0.163524 0.164127 0.164217 0.163727 0.162592 0.160755 0.158168 0.15479 0.15059 0.145548 0.139653 0.132906 0.125319 0.116915 0.107727 0.0978004 0.0871886 0.0759554 0.0641726 0.0519199 0.039283 0.0263535 0.0132264 0 
0 0.0129511 0.0258122 0.0384947 0.0509123 0.0629822 0.0746264 0.0857725 0.096355 0.106316 0.115605 0.124181 0.132012 0.139077 0.145362 0.150866 0.155595 0.159566 0.162804 0.165343 0.167225 0.168498 0.169218 0.169443 0.169238 0.168668 0.167803 0.16671 0.165459 0.164114 0.16274 0.161396 0.160135 0.159007 0.158053 0.157306 0.156794 0.156533 0.156533 0.156794 0.157306 0.158053 0.159007 0.160135 0.161396 0.16274 0.164114 0.165459 0.16671 0.167803 0.168668 0.169238 0.169443 0.169218 0.168498 0.167225 0.165343 0.162804 0.159566 0.155595 0.150866 0.145362 0.139077 0.132012 0.124181 0.115605 0.106316 0.096355 0.0857725 0.0746264 0.0629822 0.0509123 0.0384947 0.0258122 0.0129511 0 
0 0.0127659 0.0254501 0.037972 0.0502532 0.0622184 0.0737965 0.0849214 0.0955329 0.105577 0.115009 0.123789 0.131887 0.139282 0.14596 0.151918 0.157159 0.161697 0.165552 0.168752 0.171333 0.173334 0.174804 0.175793 0.176356 0.17655 0.176435 0.176069 0.175513 0.174822 0.174052 0.173255 0.172478 0.171763 0.171145 0.170656 0.170316 0.170143 0.170143 0.170316 0.170656 0.171145 0.171763 0.172478 0.173255 0.174052 0.174822 0.175513 0.176069 0.176435 0.17655 0.176356 0.175793 0.174804 0.173334 0.171333 0.168752 0.165552 0.161697 0.157159 0.151918 0.14596 0.139282 0.131887 0.123789 0.115009 0.105577 0.0955329 0.0849214 0.0737965 0.0622184 0.0502532 0.037972 0.0254501 0.0127659 0 
0 0.0126625 0.0252505 0.0376905 0.0499108 0.0618426 0.0734208 0.0845847 0.0952788 0.105454 0.115066 0.12408 0.132467 0.140204 0.14728 0.153688 0.159429 0.164513 0.168957 0.172783 0.17602 0.178703 0.180872 0.18257 0.183843 0.184742 0.185317 0.18562 0.1857 0.185608 0.185391 0.185094 0.184758 0.184419 0.184109 0.183854 0.183672 0.183578 0.183578 0.183672 0.183854 0.184109 0.184419 0.184758 0.185094 0.185391 0.185608 0.1857 0.18562 0.185317 0.184742 0.183843 0.18257 0.180872 0.178703 0.17602 0.172783 0.168957 0.164513 0.159429 0.153688 0.14728 0.140204 0.132467 0.12408 0.115066 0.105454 0.0952788 0.0845847 0.0734208 0.0618426 0.0499108 0.0376905 0.0252505 0.0126625 0 
0 0.0126338 0.0251993 0.0376291 0.0498575 0.0618212 0.0734603 0.0847187 0.0955452 0.105893 0.115723 0.125 0.133696 0.141791 0.14927 0.156125 0.162357 0.167971 0.17298 0.177403 0.181262 0.184587 0.187411 0.18977 0.191706 0.193259 0.194473 0.195391 0.196059 0.196518 0.196809 0.196972 0.19704 0.197047 0.197018 0.196976 0.196939 0.196917 0.196917 0.196939 0.196976 0.197018 0.197047 0.19704 0.196972 0.196809 0.196518 0.196059 0.195391 0.194473 0.193259 0.191706 0.18977 0.187411 0.184587 0.181262 0.177403 0.17298 0.167971 0.162357 0.156125 0.14927 0.141791 0.133696 0.125 0.115723 0.105893 0.0955452 0.0847187 0.0734603 0.0618212 0.0498575 0.0376291 0.0251993 0.0126338 0 
0 0.0126734 0.025284 0.0377695 0.0500694 0.0621251 0.0738812 0.0852857 0.0962906 0.106853 0.116934 0.126501 0.135528 0.143994 0.151883 0.159187 0.165904 0.172035 0.177592 0.182586 0.187039 0.190972 0.194414 0.197396 0.199951 0.202114 0.203923 0.205415 0.206626 0.207595 0.208356 0.208942 0.209384 0.209708 0.209938 0.210094 0.210189 0.210234 0.210234 0.210189 0.210094 0.209938 0.209708 0.209384 0.208942 0.208356 0.207595 0.206626 0.205415 0.203923 0.202114 0.199951 0.197396 0.194414 0.190972 0.187039 0.182586 0.177592 0.172035 0.165904 0.159187 0.151883 0.143994 0.135528 0.126501 0.116934 0.106853 0.0962906 0.0852857 0.0738812 0.0621251 0.0500694 0.0377695 0.025284 0.0126734 0 
0 0.0127761 0.025494 0.038096 0.0505259 0.0627293 0.0746545 0.086253 0.0974797 0.108294 0.118659 0.128545 0.137923 0.146775 0.155083 0.162838 0.170036 0.176676 0.182765 0.188313 0.193335 0.197849 0.201879 0.205449 0.208587 0.211324 0.21369 0.215717 0.217437 0.21888 0.220078 0.221057 0.221844 0.222463 0.222933 0.22327 0.223488 0.223595 0.223595 0.223488 0.22327 0.222933 0.222463 0.221844 0.221057 0.220078 0.21888 0.217437 0.215717 0.21369 0.211324 0.208587 0.205449 0.201879 0.197849 0.193335 0.188313 0.182765 0.176676 0.170036 0.162838 0.155083 0.146775 0.137923 0.128545 0.118659 0.108294 0.0974797 0.086253 0.0746545 0.0627293 0.0505259 0.038096 0.025494 0.0127761 0 
0 0.0129372 0.0258201 0.0385949 0.0512092 0.0636121 0.0757552 0.0875927 0.0990821 0.110185 0.120866 0.131095 0.140847 0.150099 0.158837 0.167048 0.174726 0.181869 0.18848 0.194567 0.200139 0.205212 0.209803 0.213934 0.217626 0.220905 0.223796 0.226327 0.228523 0.230411 0.232016 0.233363 0.234473 0.235366 0.236059 0.236566 0.236898 0.237062 0.237062 0.236898 0.236566 0.236059 0.235366 0.234473 0.233363 0.232016 0.230411 0.228523 0.226327 0.223796 0.220905 0.217626 0.213934 0.209803 0.205212 0.200139 0.194567 0.18848 0.181869 0.174726 0.167048 0.158837 0.150099 0.140847 0.131095 0.120866 0.110185 0.0990821 0.0875927 0.0757552 0.0636121 0.0512092 0.0385949 0.0258201 0.0129372 0 
0 0.0131527 0.0262544 0.0392547 0.0521043 0.0647553 0.077162 0.089281 0.101072 0.112498 0.123525 0.134124 0.144269 0.153939 0.163117 0.171791 0.179951 0.187595 0.194721 0.201335 0.207443 0.213056 0.218189 0.222857 0.227078 0.230874 0.234264 0.237271 0.239917 0.242224 0.244214 0.245906 0.247318 0.248468 0.24937 0.250036 0.250475 0.250693 0.250693 0.250475 0.250036 0.24937 0.248468 0.247318 0.245906 0.244214 0.242224 0.239917 0.237271 0.234264 0.230874 0.227078 0.222857 0.218189 0.213056 0.207443 0.201335 0.194721 0.187595 0.179951 0.171791 0.163117 0.153939 0.144269 0.134124 0.123525 0.112498 0.101072 0.089281 0.077162 0.0647553 0.0521043 0.0392547 0.0262544 0.0131527 0 
0 0.0134192 0.0267902 0.0400655 0.0531983 0.0661433 0.0788569 0.0912979 0.103428 0.11521 0.126613 0.137608 0.148168 0.158273 0.167904 0.177048 0.185695 0.193838 0.201476 0.208609 0.215242 0.221382 0.22704 0.232226 0.236957 0.241247 0.245114 0.248576 0.25165 0.254355 0.256709 0.258727 0.260425 0.261818 0.262918 0.263733 0.264272 0.264541 0.264541 0.264272 0.263733 0.262918 0.261818 0.260425 0.258727 0.256709 0.254355 0.25165 0.248576 0.245114 0.241247 0.236957 0.232226 0.22704 0.221382 0.215242 0.208609 0.201476 0.193838 0.185695 0.177048 0.167904 0.158273 0.148168 0.137608 0.126613 0.11521 0.103428 0.0912979 0.0788569 0.0661433 0.0531983 0.0400655 0.0267902 0.0134192 0 
0 0.0137339 0.027422 0.0410191 0.0544804 0.0677629 0.0808249 0.0936266 0.106131 0.118303 0.130111 0.141526 0.152523 0.16308 0.173178 0.182802 0.191942 0.200588 0.208736 0.216384 0.223535 0.230192 0.236361 0.242053 0.247276 0.252044 0.25637 0.260268 0.263752 0.266838 0.269538 0.271867 0.273838 0.275462 0.276748 0.277705 0.27834 0.278656 0.278656 0.27834 0.277705 0.276748 0.275462 0.273838 0.271867 0.269538 0.266838 0.263752 0.260268 0.25637 0.252044 0.247276 0.242053 0.236361 0.230192 0.223535 0.216384 0.208736 0.200588 0.191942 0.182802 0.173178 0.16308 0.152523 0.141526 0.130111 0.118303 0.106131 0.0936266 0.0808249 0.0677629 0.0544804 0.0410191 0.027422 0.0137339 0 
0 0.0140945 0.0281451 0.0421084 0.0559417 0.0696034 0.0830534 0.0962533 0.109167 0.12176 0.134002 0.145863 0.157319 0.168346 0.178926 0.189043 0.198682 0.207836 0.216495 0.224658 0.232322 0.239488 0.246161 0.252347 0.258051 0.263284 0.268054 0.272374 0.276254 0.279705 0.282739 0.285366 0.287598 0.289442 0.290907 0.292 0.292726 0.293088 0.293088 0.292726 0.292 0.290907 0.289442 0.287598 0.285366 0.282739 0.279705 0.276254 0.272374 0.268054 0.263284 0.258051 0.252347 0.246161 0.239488 0.232322 0.224658 0.216495 0.207836 0.198682 0.189043 0.178926 0.168346 0.157319 0.145863 0.134002 0.12176 0.109167 0.0962533 0.0830534 0.0696034 0.0559417 0.0421084 0.0281451 0.0140945 0 
0 0.0144989 0.0289556 0.043328 0.0575749 0.071656 0.0855324 0.0991667 0.112523 0.125569 0.138273 0.150606 0.162543 0.174061 0.185139 0.19576 0.20591 0.215577 0.224753 0.23343 0.241606 0.249279 0.25645 0.263121 0.269298 0.274985 0.28019 0.28492 0.289183 0.292989 0.296346 0.299261 0.301744 0.303801 0.305439 0.306662 0.307475 0.307881 0.307881 0.307475 0.306662 0.305439 0.303801 0.301744 0.299261 0.296346 0.292989 0.289183 0.28492 0.28019 0.274985 0.269298 0.263121 0.25645 0.249279 0.241606 0.23343 0.224753 0.215577 0.20591 0.19576 0.185139 0.174061 0.162543 0.150606 0.138273 0.125569 0.112523 0.0991667 0.0855324 0.071656 0.0575749 0.043328 0.0289556 0.0144989 0 
0 0.0149457 0.0298504 0.0446732 0.0593741 0.0739136 0.0882538 0.102358 0.116191 0.129721 0.142915 0.155746 0.168188 0.180216 0.191809 0.20295 0.213622 0.223811 0.233509 0.242705 0.251394 0.259572 0.267238 0.274392 0.281034 0.287169 0.2928 0.297932 0.302571 0.306723 0.310393 0.313589 0.316316 0.31858 0.320384 0.321734 0.322632 0.32308 0.32308 0.322632 0.321734 0.320384 0.31858 0.316316 0.313589 0.310393 0.306723 0.302571 0.297932 0.2928 0.287169 0.281034 0.274392 0.267238 0.259572 0.251394 0.242705 0.233509 0.223811 0.213622 0.20295 0.191809 0.180216 0.168188 0.155746 0.142915 0.129721 0.116191 0.102358 0.0882538 0.0739136 0.0593741 0.0446732 0.0298504 0.0149457 0 
0 0.0154337 0.0308272 0.0461407 0.0613347 0.0763708 0.0912114 0.105821 0.120164 0.134207 0.147921 0.161276 0.174246 0.186805 0.198933 0.210609 0.221815 0.232539 0.242766 0.252486 0.261692 0.270378 0.278539 0.286173 0.293279 0.299857 0.305909 0.311438 0.316446 0.320937 0.324916 0.328386 0.331352 0.333817 0.335784 0.337257 0.338238 0.338728 0.338728 0.338238 0.337257 0.335784 0.333817 0.331352 0.328386 0.324916 0.320937 0.316446 0.311438 0.305909 0.299857 0.293279 0.286173 0.278539 0.270378 0.261692 0.252486 0.242766 0.232539 0.221815 0.210609 0.198933 0.186805 0.174246 0.161276 0.147921 0.134207 0.120164 0.105821 0.0912114 0.0763708 0.0613347 0.0461407 0.0308272 0.0154337 0 
0 0.0159619 0.0318842 0.0477276 0.0634534 0.0790236 0.0944009 0.10955 0.124435 0.139025 0.153287 0.167192 0.180714 0.193827 0.206508 0.218736 0.230493 0.241762 0.25253 0.262783 0.272512 0.281709 0.290367 0.298482 0.306051 0.313071 0.319542 0.325463 0.330837 0.335664 0.339947 0.343688 0.346888 0.349551 0.351679 0.353273 0.354334 0.354865 0.354865 0.354334 0.353273 0.351679 0.349551 0.346888 0.343688 0.339947 0.335664 0.330837 0.325463 0.319542 0.313071 0.306051 0.298482 0.290367 0.281709 0.272512 0.262783 0.25253 0.241762 0.230493 0.218736 0.206508 0.193827 0.180714 0.167192 0.153287 0.139025 0.124435 0.10955 0.0944009 0.0790236 0.0634534 0.0477276 0.0318842 0.0159619 0 
0 0.0165296 0.03302 0.0494323 0.0657281 0.0818693 0.0978193 0.113542 0.129003 0.144169 0.159009 0.173493 0.187592 0.201282 0.214537 0.227336 0.239659 0.251488 0.262808 0.273604 0.283864 0.293579 0.302739 0.311339 0.319372 0.326834 0.333724 0.340038 0.345775 0.350936 0.35552 0.359529 0.362962 0.365821 0.368107 0.36982 0.370962 0.371533 0.371533 0.370962 0.36982 0.368107 0.365821 0.362962 0.359529 0.35552 0.350936 0.345775 0.340038 0.333724 0.326834 0.319372 0.311339 0.302739 0.293579 0.283864 0.273604 0.262808 0.251488 0.239659 0.227336 0.214537 0.201282 0.187592 0.173493 0.159009 0.144169 0.129003 0.113542 0.0978193 0.0818693 0.0657281 0.0494323 0.03302 0.0165296 0 
0 0.0171366 0.0342341 0.0512538 0.0681572 0.0849066 0.101465 0.117796 0.133866 0.149641 0.165088 0.180177 0.194881 0.20917 0.223022 0.236412 0.249319 0.261724 0.27361 0.284961 0.295762 0.306003 0.315672 0.324762 0.333263 0.341171 0.348481 0.355188 0.36129 0.366784 0.37167 0.375945 0.37961 0.382664 0.385107 0.386939 0.38816 0.388771 0.388771 0.38816 0.386939 0.385107 0.382664 0.37961 0.375945 0.37167 0.366784 0.36129 0.355188 0.348481 0.341171 0.333263 0.324762 0.315672 0.306003 0.295762 0.284961 0.27361 0.261724 0.249319 0.236412 0.223022 0.20917 0.194881 0.180177 0.165088 0.149641 0.133866 0.117796 0.101465 0.0849066 0.0681572 0.0512538 0.0342341 0.0171366 0 
0 0.0177826 0.0355261 0.0531916 0.0707406 0.0881351 0.105338 0.122313 0.139025 0.155439 0.171524 0.187249 0.202582 0.217498 0.231969 0.245971 0.259482 0.27248 0.284948 0.296866 0.308221 0.318999 0.329186 0.338772 0.347749 0.356107 0.363841 0.370944 0.377412 0.383242 0.388429 0.392972 0.396869 0.400118 0.402718 0.404669 0.40597 0.40662 0.40662 0.40597 0.404669 0.402718 0.400118 0.396869 0.392972 0.388429 0.383242 0.377412 0.370944 0.363841 0.356107 0.347749 0.338772 0.329186 0.318999 0.308221 0.296866 0.284948 0.27248 0.259482 0.245971 0.231969 0.217498 0.202582 0.187249 0.171524 0.155439 0.139025 0.122313 0.105338 0.0881351 0.0707406 0.0531916 0.0355261 0.0177826 0 
0 0.0184677 0.0368961 0.055246 0.0734785 0.0915554 0.109439 0.127093 0.144481 0.161568 0.178322 0.194711 0.210703 0.22627 0.241385 0.256022 0.270157 0.283768 0.296834 0.309337 0.321259 0.332584 0.3433 0.353393 0.362852 0.371668 0.379831 0.387336 0.394174 0.400341 0.405833 0.410646 0.414776 0.418221 0.420979 0.423049 0.424429 0.42512 0.42512 0.424429 0.423049 0.420979 0.418221 0.414776 0.410646 0.405833 0.400341 0.394174 0.387336 0.379831 0.371668 0.362852 0.353393 0.3433 0.332584 0.321259 0.309337 0.296834 0.283768 0.270157 0.256022 0.241385 0.22627 0.210703 0.194711 0.178322 0.161568 0.144481 0.127093 0.109439 0.0915554 0.0734785 0.055246 0.0368961 0.0184677 0 
0 0.0191923 0.0383448 0.0574178 0.0763722 0.095169 0.11377 0.132138 0.150237 0.168031 0.185486 0.202569 0.219249 0.235495 0.251279 0.266575 0.281356 0.2956 0.309284 0.322388 0.334892 0.346781 0.358037 0.368648 0.378599 0.387881 0.396481 0.404393 0.411607 0.418117 0.423917 0.429001 0.433367 0.43701 0.439928 0.442118 0.443579 0.44431 0.44431 0.443579 0.442118 0.439928 0.43701 0.433367 0.429001 0.423917 0.418117 0.411607 0.404393 0.396481 0.387881 0.378599 0.368648 0.358037 0.346781 0.334892 0.322388 0.309284 0.2956 0.281356 0.266575 0.251279 0.235495 0.219249 0.202569 0.185486 0.168031 0.150237 0.132138 0.11377 0.095169 0.0763722 0.0574178 0.0383448 0.0191923 0 
0 0.0199566 0.0398729 0.0597085 0.0794235 0.0989785 0.118335 0.137454 0.156298 0.174833 0.193022 0.210831 0.228228 0.245182 0.261663 0.277642 0.293094 0.307993 0.322315 0.336038 0.349143 0.361609 0.373421 0.384562 0.395017 0.404774 0.413821 0.422147 0.429744 0.436602 0.442715 0.448077 0.452682 0.456526 0.459605 0.461917 0.463459 0.464231 0.464231 0.463459 0.461917 0.459605 0.456526 0.452682 0.448077 0.442715 0.436602 0.429744 0.422147 0.413821 0.404774 0.395017 0.384562 0.373421 0.361609 0.349143 0.336038 0.322315 0.307993 0.293094 0.277642 0.261663 0.245182 0.228228 0.210831 0.193022 0.174833 0.156298 0.137454 0.118335 0.0989785 0.0794235 0.0597085 0.0398729 0.0199566 0 
0 0.0207614 0.0414817 0.0621197 0.0826349 0.102987 0.123136 0.143043 0.162671 0.181981 0.200937 0.219505 0.237651 0.255342 0.272548 0.289238 0.305385 0.320962 0.335944 0.350308 0.364031 0.377093 0.389476 0.401161 0.412133 0.422378 0.431881 0.440632 0.448619 0.455833 0.462265 0.467909 0.472757 0.476805 0.480049 0.482485 0.48411 0.484923 0.484923 0.48411 0.482485 0.480049 0.476805 0.472757 0.467909 0.462265 0.455833 0.448619 0.440632 0.431881 0.422378 0.412133 0.401161 0.389476 0.377093 0.364031 0.350308 0.335944 0.320962 0.305385 0.289238 0.272548 0.255342 0.237651 0.219505 0.200937 0.181981 0.162671 0.143043 0.123136 0.102987 0.0826349 0.0621197 0.0414817 0.0207614 0 
0 0.0216074 0.0431727 0.064654 0.0860096 0.107198 0.12818 0.148913 0.16936 0.189482 0.209241 0.228602 0.247529 0.265988 0.283948 0.301377 0.318246 0.334527 0.350192 0.365218 0.37958 0.393257 0.406228 0.418474 0.429978 0.440723 0.450695 0.459881 0.468268 0.475845 0.482604 0.488536 0.493633 0.49789 0.501302 0.503864 0.505573 0.506429 0.506429 0.505573 0.503864 0.501302 0.49789 0.493633 0.488536 0.482604 0.475845 0.468268 0.459881 0.450695 0.440723 0.429978 0.418474 0.406228 0.393257 0.37958 0.365218 0.350192 0.334527 0.318246 0.301377 0.283948 0.265988 0.247529 0.228602 0.209241 0.189482 0.16936 0.148913 0.12818 0.107198 0.0860096 0.064654 0.0431727 0.0216074 0 
0 0.0224954 0.0449477 0.0673139 0.0895513 0.111618 0.133471 0.15507 0.176375 0.197346 0.217944 0.238132 0.257874 0.277134 0.29588 0.314077 0.331696 0.348706 0.365081 0.380792 0.395815 0.410127 0.423705 0.43653 0.448581 0.459841 0.470295 0.479928 0.488726 0.496677 0.50377 0.509998 0.51535 0.51982 0.523404 0.526095 0.527891 0.52879 0.52879 0.527891 0.526095 0.523404 0.51982 0.51535 0.509998 0.50377 0.496677 0.488726 0.479928 0.470295 0.459841 0.448581 0.43653 0.423705 0.410127 0.395815 0.380792 0.365081 0.348706 0.331696 0.314077 0.29588 0.277134 0.257874 0.238132 0.217944 0.197346 0.176375 0.15507 0.133471 0.111618 0.0895513 0.0673139 0.0449477 0.0224954 0 
0 0.0234266 0.0468089 0.0701027 0.0932642 0.11625 0.139016 0.161522 0.183724 0.205582 0.227057 0.248109 0.268701 0.288796 0.308359 0.327356 0.345754 0.363523 0.380632 0.397054 0.412762 0.427731 0.441937 0.455359 0.467975 0.479767 0.490717 0.50081 0.510031 0.518366 0.525804 0.532334 0.537948 0.542638 0.546398 0.549222 0.551107 0.55205 0.55205 0.551107 0.549222 0.546398 0.542638 0.537948 0.532334 0.525804 0.518366 0.510031 0.50081 0.490717 0.479767 0.467975 0.455359 0.441937 0.427731 0.412762 0.397054 0.380632 0.363523 0.345754 0.327356 0.308359 0.288796 0.268701 0.248109 0.227057 0.205582 0.183724 0.161522 0.139016 0.11625 0.0932642 0.0701027 0.0468089 0.0234266 0 
0 0.0244021 0.0487586 0.073024 0.0971531 0.121101 0.144823 0.168276 0.191417 0.214203 0.236593 0.258547 0.280025 0.30099 0.321404 0.341233 0.360442 0.378999 0.396871 0.414031 0.430448 0.446098 0.460954 0.474993 0.488193 0.500534 0.511997 0.522565 0.532221 0.540952 0.548745 0.555588 0.561471 0.566387 0.570328 0.573288 0.575264 0.576253 0.576253 0.575264 0.573288 0.570328 0.566387 0.561471 0.555588 0.548745 0.540952 0.532221 0.522565 0.511997 0.500534 0.488193 0.474993 0.460954 0.446098 0.430448 0.414031 0.396871 0.378999 0.360442 0.341233 0.321404 0.30099 0.280025 0.258547 0.236593 0.214203 0.191417 0.168276 0.144823 0.121101 0.0971531 0.073024 0.0487586 0.0244021 0 
0 0.0254232 0.0507994 0.0760816 0.101223 0.126178 0.1509 0.175344 0.199465 0.22322 0.246565 0.26946 0.291863 0.313734 0.335036 0.355731 0.375783 0.395158 0.413824 0.431749 0.448903 0.465258 0.480787 0.495466 0.509271 0.52218 0.534173 0.545231 0.555337 0.564477 0.572635 0.579801 0.585962 0.59111 0.595238 0.598339 0.600409 0.601445 0.601445 0.600409 0.598339 0.595238 0.59111 0.585962 0.579801 0.572635 0.564477 0.555337 0.545231 0.534173 0.52218 0.509271 0.495466 0.480787 0.465258 0.448903 0.431749 0.413824 0.395158 0.375783 0.355731 0.335036 0.313734 0.291863 0.26946 0.246565 0.22322 0.199465 0.175344 0.1509 0.126178 0.101223 0.0760816 0.0507994 0.0254232 0 
0 0.0264914 0.0529342 0.0792799 0.10548 0.131488 0.157254 0.182734 0.207879 0.232646 0.256989 0.280865 0.304232 0.327049 0.349275 0.370871 0.391801 0.412028 0.431518 0.450238 0.468157 0.485244 0.501472 0.516814 0.531245 0.544742 0.557283 0.568849 0.579421 0.588983 0.597519 0.605018 0.611466 0.616855 0.621176 0.624422 0.626589 0.627673 0.627673 0.626589 0.624422 0.621176 0.616855 0.611466 0.605018 0.597519 0.588983 0.579421 0.568849 0.557283 0.544742 0.531245 0.516814 0.501472 0.485244 0.468157 0.450238 0.431518 0.412028 0.391801 0.370871 0.349275 0.327049 0.304232 0.280865 0.256989 0.232646 0.207879 0.182734 0.157254 0.131488 0.10548 0.0792799 0.0529342 0.0264914 0 
0 0.0276082 0.0551661 0.0826236 0.109931 0.137038 0.163896 0.190457 0.216673 0.242495 0.26788 0.29278 0.317153 0.340954 0.364143 0.386678 0.408522 0.429635 0.449982 0.469529 0.488242 0.50609 0.523043 0.539073 0.554153 0.56826 0.58137 0.593461 0.604515 0.614514 0.623442 0.631285 0.63803 0.643668 0.648188 0.651584 0.653851 0.654986 0.654986 0.653851 0.651584 0.648188 0.643668 0.63803 0.631285 0.623442 0.614514 0.604515 0.593461 0.58137 0.56826 0.554153 0.539073 0.523043 0.50609 0.488242 0.469529 0.449982 0.429635 0.408522 0.386678 0.364143 0.340954 0.317153 0.29278 0.26788 0.242495 0.216673 0.190457 0.163896 0.137038 0.109931 0.0826236 0.0551661 0.0276082 0 
0 0.0287753 0.0574985 0.0861177 0.114581 0.142838 0.170836 0.198526 0.225859 0.252784 0.279254 0.305223 0.330644 0.355472 0.379664 0.403178 0.425973 0.448009 0.469248 0.489654 0.509193 0.527831 0.545537 0.562281 0.578036 0.592775 0.606474 0.619111 0.630665 0.641117 0.65045 0.65865 0.665703 0.671597 0.676324 0.679876 0.682247 0.683433 0.683433 0.682247 0.679876 0.676324 0.671597 0.665703 0.65865 0.65045 0.641117 0.630665 0.619111 0.606474 0.592775 0.578036 0.562281 0.545537 0.527831 0.509193 0.489654 0.469248 0.448009 0.425973 0.403178 0.379664 0.355472 0.330644 0.305223 0.279254 0.252784 0.225859 0.198526 0.170836 0.142838 0.114581 0.0861177 0.0574985 0.0287753 0 
0 0.0299944 0.0599349 0.0897675 0.119439 0.148895 0.178084 0.206954 0.235451 0.263527 0.291131 0.318214 0.344728 0.370627 0.395865 0.420397 0.444183 0.467179 0.489346 0.510647 0.531045 0.550504 0.568993 0.58648 0.602935 0.618331 0.632642 0.645845 0.657917 0.668839 0.678593 0.687162 0.694534 0.700695 0.705636 0.709349 0.711827 0.713068 0.713068 0.711827 0.709349 0.705636 0.700695 0.694534 0.687162 0.678593 0.668839 0.657917 0.645845 0.632642 0.618331 0.602935 0.58648 0.568993 0.550504 0.531045 0.510647 0.489346 0.467179 0.444183 0.420397 0.395865 0.370627 0.344728 0.318214 0.291131 0.263527 0.235451 0.206954 0.178084 0.148895 0.119439 0.0897675 0.0599349 0.0299944 0 
0 0.0312676 0.0624791 0.0935788 0.124511 0.15522 0.185652 0.215752 0.245467 0.274743 0.303529 0.331774 0.359428 0.386443 0.41277 0.438365 0.463182 0.487178 0.510312 0.532543 0.553835 0.574149 0.593452 0.61171 0.628893 0.644971 0.659918 0.673708 0.686319 0.697729 0.707919 0.716873 0.724575 0.731013 0.736176 0.740056 0.742646 0.743942 0.743942 0.742646 0.740056 0.736176 0.731013 0.724575 0.716873 0.707919 0.697729 0.686319 0.673708 0.659918 0.644971 0.628893 0.61171 0.593452 0.574149 0.553835 0.532543 0.510312 0.487178 0.463182 0.438365 0.41277 0.386443 0.359428 0.331774 0.303529 0.274743 0.245467 0.215752 0.185652 0.15522 0.124511 0.0935788 0.0624791 0.0312676 0 
0 0.0325967 0.0651353 0.0975577 0.129806 0.161823 0.193552 0.224937 0.25592 0.286449 0.316468 0.345925 0.374768 0.402946 0.430409 0.45711 0.483002 0.508039 0.53218 0.55538 0.577602 0.598805 0.618955 0.638016 0.655956 0.672744 0.688351 0.702752 0.715923 0.72784 0.738483 0.747836 0.755881 0.762607 0.768001 0.772054 0.77476 0.776114 0.776114 0.77476 0.772054 0.768001 0.762607 0.755881 0.747836 0.738483 0.72784 0.715923 0.702752 0.688351 0.672744 0.655956 0.638016 0.618955 0.598805 0.577602 0.55538 0.53218 0.508039 0.483002 0.45711 0.430409 0.402946 0.374768 0.345925 0.316468 0.286449 0.25592 0.224937 0.193552 0.161823 0.129806 0.0975577 0.0651353 0.0325967 0 
