C h:0.0120482
C GRID SIZE:84
C N:82
0 0.0196005 0.0390008 0.0580035 0.0764158 0.0940526 0.110738 0.126309 0.140615 0.153523 0.164916 0.174695 0.182784 0.189126 0.193686 0.19645 0.197428 0.19665 0.19417 0.19006 0.184414 0.177342 0.168974 0.159453 0.148936 0.137592 0.125598 0.113138 0.100402 0.087579 0.0748596 0.0624306 0.0504732 0.0391607 0.0286564 0.0191112 0.0106617 0.0034285 -0.00248531 -0.0069957 -0.0100386 -0.011571 -0.011571 -0.0100386 -0.0069957 -0.00248531 0.0034285 0.0106617 0.0191112 0.0286564 0.0391607 0.0504732 0.0624306 0.0748596 0.087579 0.100402 0.113138 0.125598 0.137592 0.148936 0.159453 0.168974 0.177342 0.184414 0.19006 0.19417 0.19665 0.197428 0.19645 0.193686 0.189126 0.182784 0.174695 0.164916 0.153523 0.140615 0.126309 0.110738 0.0940526 0.0764158 0.0580035 0.0390008 0.0196005 0 
0 0.0182037 0.0362278 0.0538948 0.0710318 0.0874725 0.103059 0.117645 0.131094 0.143287 0.154119 0.163501 0.171363 0.177654 0.182341 0.185412 0.186874 0.186754 0.185098 0.18197 0.177453 0.171645 0.164661 0.156628 0.147685 0.137983 0.127679 0.116938 0.105926 0.0948136 0.08377 0.0729612 0.0625487 0.0526869 0.0435211 0.0351857 0.0278024 0.0214787 0.0163064 0.0123603 0.00969752 0.00835644 0.00835644 0.00969752 0.0123603 0.0163064 0.0214787 0.0278024 0.0351857 0.0435211 0.0526869 0.0625487 0.0729612 0.08377 0.0948136 0.105926 0.116938 0.127679 0.137983 0.147685 0.156628 0.164661 0.171645 0.177453 0.18197 0.185098 0.186754 0.186874 0.185412 0.182341 0.177654 0.171363 0.163501 0.154119 0.143287 0.131094 0.117645 0.103059 0.0874725 0.0710318 0.0538948 0.0362278 0.0182037 0 
0 0.0169869 0.0338125 0.0503172 0.0663456 0.0817482 0.0963832 0.110118 0.122832 0.134416 0.144775 0.15383 0.161517 0.167789 0.172616 0.175986 0.177906 0.178397 0.1775 0.175271 0.171785 0.167127 0.161399 0.154714 0.147196 0.138978 0.130199 0.121007 0.11155 0.101979 0.0924446 0.0830943 0.074072 0.0655152 0.0575531 0.0503056 0.0438809 0.0383748 0.0338689 0.03043 0.0281088 0.0269395 0.0269395 0.0281088 0.03043 0.0338689 0.0383748 0.0438809 0.0503056 0.0575531 0.0655152 0.074072 0.0830943 0.0924446 0.101979 0.11155 0.121007 0.130199 0.138978 0.147196 0.154714 0.161399 0.167127 0.171785 0.175271 0.1775 0.178397 0.177906 0.175986 0.172616 0.167789 0.161517 0.15383 0.144775 0.134416 0.122832 0.110118 0.0963832 0.0817482 0.0663456 0.0503172 0.0338125 0.0169869 0 
0 0.0159319 0.0317186 0.0472168 0.0622865 0.0767932 0.0906092 0.103615 0.115702 0.126772 0.136738 0.14553 0.153089 0.159371 0.164351 0.168015 0.170368 0.17143 0.171235 0.169834 0.16729 0.163681 0.159096 0.153634 0.147407 0.140532 0.133134 0.125342 0.117289 0.109108 0.100934 0.0928983 0.0851286 0.077747 0.0708689 0.0646006 0.0590386 0.0542681 0.0503618 0.0473791 0.0453652 0.0443505 0.0443505 0.0453652 0.0473791 0.0503618 0.0542681 0.0590386 0.0646006 0.0708689 0.077747 0.0851286 0.0928983 0.100934 0.109108 0.117289 0.125342 0.133134 0.140532 0.147407 0.153634 0.159096 0.163681 0.16729 0.169834 0.171235 0.17143 0.170368 0.168015 0.164351 0.159371 0.153089 0.14553 0.136738 0.126772 0.115702 0.103615 0.0906092 0.0767932 0.0622865 0.0472168 0.0317186 0.0159319 0 
0 0.0150224 0.029914 0.0445457 0.0587916 0.0725303 0.0856467 0.0980333 0.109591 0.120233 0.129879 0.138465 0.145939 0.15226 0.157403 0.161357 0.164125 0.165722 0.16618 0.165541 0.163863 0.161213 0.15767 0.153322 0.148268 0.142612 0.136463 0.129938 0.123154 0.11623 0.109285 0.102436 0.0957957 0.0894741 0.083573 0.0781873 0.0734027 0.0692949 0.0659287 0.0633569 0.0616198 0.0607444 0.0607444 0.0616198 0.0633569 0.0659287 0.0692949 0.0734027 0.0781873 0.083573 0.0894741 0.0957957 0.102436 0.109285 0.11623 0.123154 0.129938 0.136463 0.142612 0.148268 0.153322 0.15767 0.161213 0.163863 0.165541 0.16618 0.165722 0.164125 0.161357 0.157403 0.15226 0.145939 0.138465 0.129879 0.120233 0.109591 0.0980333 0.0856467 0.0725303 0.0587916 0.0445457 0.029914 0.0150224 0 
0 0.0142439 0.0283698 0.0422614 0.0558049 0.0688909 0.0814156 0.0932816 0.1044 0.11469 0.124082 0.132516 0.139943 0.146328 0.151647 0.155889 0.159054 0.161156 0.162223 0.162291 0.16141 0.159639 0.157049 0.153718 0.149732 0.145183 0.14017 0.134794 0.129159 0.123373 0.117539 0.111762 0.106144 0.100779 0.0957604 0.0911713 0.0870881 0.0835782 0.0806992 0.078498 0.0770104 0.0762605 0.0762605 0.0770104 0.078498 0.0806992 0.0835782 0.0870881 0.0911713 0.0957604 0.100779 0.106144 0.111762 0.117539 0.123373 0.129159 0.134794 0.14017 0.145183 0.149732 0.153718 0.157049 0.159639 0.16141 0.162291 0.162223 0.161156 0.159054 0.155889 0.151647 0.146328 0.139943 0.132516 0.124082 0.11469 0.1044 0.0932816 0.0814156 0.0688909 0.0558049 0.0422614 0.0283698 0.0142439 0 
0 0.0135835 0.0270604 0.0403257 0.0532766 0.0658141 0.0778443 0.0892792 0.100038 0.110048 0.119245 0.127574 0.134992 0.141465 0.146971 0.151498 0.155047 0.157629 0.159266 0.159991 0.159847 0.158887 0.157172 0.15477 0.151759 0.14822 0.144239 0.139907 0.135317 0.130562 0.125736 0.120931 0.116236 0.111738 0.107517 0.103648 0.100199 0.0972289 0.0947899 0.0929234 0.0916612 0.0910247 0.0910247 0.0916612 0.0929234 0.0947899 0.0972289 0.100199 0.103648 0.107517 0.111738 0.116236 0.120931 0.125736 0.130562 0.135317 0.139907 0.144239 0.14822 0.151759 0.15477 0.157172 0.158887 0.159847 0.159991 0.159266 0.157629 0.155047 0.151498 0.146971 0.141465 0.134992 0.127574 0.119245 0.110048 0.100038 0.0892792 0.0778443 0.0658141 0.0532766 0.0403257 0.0270604 0.0135835 0 
0 0.0130298 0.0259632 0.0387051 0.0511624 0.0632456 0.0748695 0.0859543 0.0964266 0.10622 0.115276 0.123546 0.130988 0.137571 0.143275 0.148088 0.152009 0.155048 0.157222 0.158561 0.159102 0.158891 0.157981 0.156433 0.154315 0.151699 0.14866 0.14528 0.14164 0.137822 0.133911 0.129988 0.126131 0.122418 0.11892 0.115703 0.112828 0.110347 0.108307 0.106743 0.105685 0.105151 0.105151 0.105685 0.106743 0.108307 0.110347 0.112828 0.115703 0.11892 0.122418 0.126131 0.129988 0.133911 0.137822 0.14164 0.14528 0.14866 0.151699 0.154315 0.156433 0.157981 0.158891 0.159102 0.158561 0.157222 0.155048 0.152009 0.148088 0.143275 0.137571 0.130988 0.123546 0.115276 0.10622 0.0964266 0.0859543 0.0748695 0.0632456 0.0511624 0.0387051 0.0259632 0.0130298 0 
0 0.0125727 0.025058 0.0373695 0.0494231 0.0611373 0.0724348 0.0832431 0.0934953 0.103131 0.112097 0.120347 0.127844 0.134559 0.140472 0.145572 0.149856 0.153333 0.156016 0.157932 0.159111 0.159595 0.159429 0.158668 0.15737 0.1556 0.153424 0.150913 0.148139 0.145177 0.142098 0.138977 0.135883 0.132883 0.130041 0.127416 0.125061 0.123024 0.121345 0.120056 0.119182 0.118741 0.118741 0.119182 0.120056 0.121345 0.123024 0.125061 0.127416 0.130041 0.132883 0.135883 0.138977 0.142098 0.145177 0.148139 0.150913 0.153424 0.1556 0.15737 0.158668 0.159429 0.159595 0.159111 0.157932 0.156016 0.153333 0.149856 0.145572 0.140472 0.134559 0.127844 0.120347 0.112097 0.103131 0.0934953 0.0832431 0.0724348 0.0611373 0.0494231 0.0373695 0.025058 0.0125727 0 
0 0.0122031 0.0243267 0.0362925 0.0480238 0.0594466 0.0704904 0.0810891 0.0911817 0.100713 0.109634 0.117902 0.125483 0.13235 0.138483 0.143872 0.148513 0.152411 0.15558 0.158039 0.159817 0.160948 0.161474 0.16144 0.160899 0.159907 0.158522 0.156808 0.154828 0.152646 0.150329 0.147939 0.145539 0.143188 0.140944 0.138858 0.136976 0.135342 0.133991 0.132951 0.132246 0.131889 0.131889 0.132246 0.132951 0.133991 0.135342 0.136976 0.138858 0.140944 0.143188 0.145539 0.147939 0.150329 0.152646 0.154828 0.156808 0.158522 0.159907 0.160899 0.16144 0.161474 0.160948 0.159817 0.158039 0.15558 0.152411 0.148513 0.143872 0.138483 0.13235 0.125483 0.117902 0.109634 0.100713 0.0911817 0.0810891 0.0704904 0.0594466 0.0480238 0.0362925 0.0243267 0.0122031 0 
0 0.011913 0.0237537 0.0354505 0.0469336 0.0581355 0.0689919 0.0794422 0.0894307 0.0989064 0.107824 0.116146 0.123838 0.130876 0.13724 0.142921 0.147913 0.152221 0.155854 0.158829 0.161171 0.162909 0.164078 0.16472 0.16488 0.164606 0.163951 0.162969 0.161717 0.160252 0.158631 0.15691 0.155145 0.153387 0.151688 0.150093 0.148643 0.147377 0.146324 0.145512 0.144959 0.144679 0.144679 0.144959 0.145512 0.146324 0.147377 0.148643 0.150093 0.151688 0.153387 0.155145 0.15691 0.158631 0.160252 0.161717 0.162969 0.163951 0.164606 0.16488 0.16472 0.164078 0.162909 0.161171 0.158829 0.155854 0.152221 0.147913 0.142921 0.13724 0.130876 0.123838 0.116146 0.107824 0.0989064 0.0894307 0.0794422 0.0689919 0.0581355 0.0469336 0.0354505 0.0237537 0.011913 0 
0 0.0116954 0.0233247 0.0348226 0.0461251 0.0571706 0.0679001 0.0782581 0.0881932 0.0976588 0.106613 0.11502 0.122849 0.130076 0.136683 0.142659 0.148 0.152706 0.156786 0.160254 0.163129 0.165438 0.167211 0.168484 0.169295 0.169687 0.169707 0.169401 0.16882 0.168014 0.167032 0.165925 0.164742 0.163528 0.162328 0.161182 0.160127 0.159196 0.158416 0.157811 0.157398 0.157189 0.157189 0.157398 0.157811 0.158416 0.159196 0.160127 0.161182 0.162328 0.163528 0.164742 0.165925 0.167032 0.168014 0.16882 0.169401 0.169707 0.169687 0.169295 0.168484 0.167211 0.165438 0.163129 0.160254 0.156786 0.152706 0.148 0.142659 0.136683 0.130076 0.122849 0.11502 0.106613 0.0976588 0.0881932 0.0782581 0.0679001 0.0571706 0.0461251 0.0348226 0.0233247 0.0116954 0 
0 0.011544 0.0230274 0.0343904 0.0455742 0.0565223 0.0671804 0.0774976 0.0874263 0.0969234 0.10595 0.114473 0.122463 0.129897 0.136758 0.143035 0.148722 0.153819 0.158331 0.162271 0.165655 0.168505 0.170846 0.172709 0.174129 0.175141 0.175788 0.176109 0.176148 0.17595 0.175559 0.175017 0.174369 0.173654 0.172912 0.172178 0.171485 0.170862 0.170333 0.169918 0.169633 0.169488 0.169488 0.169633 0.169918 0.170333 0.170862 0.171485 0.172178 0.172912 0.173654 0.174369 0.175017 0.175559 0.17595 0.176148 0.176109 0.175788 0.175141 0.174129 0.172709 0.170846 0.168505 0.165655 0.162271 0.158331 0.153819 0.148722 0.143035 0.136758 0.129897 0.122463 0.114473 0.10595 0.0969234 0.0874263 0.0774976 0.0671804 0.0565223 0.0455742 0.0343904 0.0230274 0.011544 0 
0 0.0114533 0.0228509 0.0341376 0.0452595 0.0561644 0.0668024 0.0771261 0.0870918 0.0966592 0.105792 0.114459 0.122633 0.130292 0.137418 0.144002 0.150035 0.155516 0.16045 0.164846 0.168716 0.17208 0.174959 0.177379 0.179369 0.180963 0.182194 0.183098 0.183714 0.18408 0.184235 0.184216 0.184062 0.183808 0.183488 0.183134 0.182774 0.182434 0.182134 0.181894 0.181727 0.181641 0.181641 0.181727 0.181894 0.182134 0.182434 0.182774 0.183134 0.183488 0.183808 0.184062 0.184216 0.184235 0.18408 0.183714 0.183098 0.182194 0.180963 0.179369 0.177379 0.174959 0.17208 0.168716 0.164846 0.16045 0.155516 0.150035 0.144002 0.137418 0.130292 0.122633 0.114459 0.105792 0.0966592 0.0870918 0.0771261 0.0668024 0.0561644 0.0452595 0.0341376 0.0228509 0.0114533 0 
0 0.0114184 0.0227853 0.0340499 0.0451622 0.056074 0.066739 0.0771134 0.0871562 0.0968301 0.106101 0.114939 0.123319 0.131219 0.138623 0.145519 0.1519 0.157762 0.163109 0.167946 0.172285 0.17614 0.179531 0.182478 0.185008 0.187147 0.188926 0.190376 0.19153 0.192421 0.193083 0.19355 0.193854 0.194027 0.194098 0.194094 0.194042 0.193963 0.193876 0.193798 0.193738 0.193707 0.193707 0.193738 0.193798 0.193876 0.193963 0.194042 0.194094 0.194098 0.194027 0.193854 0.19355 0.193083 0.192421 0.19153 0.190376 0.188926 0.187147 0.185008 0.182478 0.179531 0.17614 0.172285 0.167946 0.163109 0.157762 0.1519 0.145519 0.138623 0.131219 0.123319 0.114939 0.106101 0.0968301 0.0871562 0.0771134 0.066739 0.056074 0.0451622 0.0340499 0.0227853 0.0114184 0 
0 0.011435 0.0228223 0.0341147 0.0452659 0.0562309 0.0669668 0.0774326 0.0875903 0.0974046 0.106843 0.115879 0.124486 0.132644 0.140337 0.147553 0.154283 0.160525 0.166277 0.171546 0.176338 0.180667 0.184547 0.187996 0.191037 0.193692 0.195988 0.19795 0.199609 0.200991 0.202128 0.203047 0.203778 0.204347 0.204781 0.205103 0.205337 0.2055 0.20561 0.20568 0.205721 0.20574 0.20574 0.205721 0.20568 0.20561 0.2055 0.205337 0.205103 0.204781 0.204347 0.203778 0.203047 0.202128 0.200991 0.199609 0.19795 0.195988 0.193692 0.191037 0.187996 0.184547 0.180667 0.176338 0.171546 0.166277 0.160525 0.154283 0.147553 0.140337 0.132644 0.124486 0.115879 0.106843 0.0974046 0.0875903 0.0774326 0.0669668 0.0562309 0.0452659 0.0341147 0.0228223 0.011435 0 
0 0.0114994 0.0229544 0.0343209 0.0455559 0.0566173 0.067465 0.0780606 0.0883684 0.098355 0.10799 0.117247 0.126102 0.134535 0.142529 0.150073 0.157157 0.163776 0.16993 0.175622 0.180856 0.185642 0.189993 0.193924 0.197452 0.200598 0.203382 0.205829 0.207963 0.209808 0.211389 0.212732 0.213862 0.214802 0.215575 0.216201 0.216701 0.21709 0.217383 0.217592 0.217726 0.217792 0.217792 0.217726 0.217592 0.217383 0.21709 0.216701 0.216201 0.215575 0.214802 0.213862 0.212732 0.211389 0.209808 0.207963 0.205829 0.203382 0.200598 0.197452 0.193924 0.189993 0.185642 0.180856 0.175622 0.16993 0.163776 0.157157 0.150073 0.142529 0.134535 0.126102 0.117247 0.10799 0.098355 0.0883684 0.0780606 0.067465 0.0566173 0.0455559 0.0343209 0.0229544 0.0114994 0 
0 0.0116083 0.023175 0.034659 0.0460197 0.0572178 0.0682156 0.078977 0.089468 0.0996573 0.109516 0.119018 0.128141 0.136864 0.145172 0.153053 0.160495 0.167494 0.174047 0.180155 0.185821 0.191053 0.19586 0.200254 0.20425 0.207864 0.211115 0.214022 0.216605 0.218887 0.220889 0.222631 0.224136 0.225424 0.226515 0.227426 0.228174 0.228774 0.229239 0.229578 0.2298 0.229909 0.229909 0.2298 0.229578 0.229239 0.228774 0.228174 0.227426 0.226515 0.225424 0.224136 0.222631 0.220889 0.218887 0.216605 0.214022 0.211115 0.207864 0.20425 0.200254 0.19586 0.191053 0.185821 0.180155 0.174047 0.167494 0.160495 0.153053 0.145172 0.136864 0.128141 0.119018 0.109516 0.0996573 0.089468 0.078977 0.0682156 0.0572178 0.0460197 0.034659 0.023175 0.0116083 0 
0 0.0117588 0.0234786 0.0351204 0.0466463 0.058019 0.069203 0.0801641 0.09087 0.101291 0.111399 0.121169 0.130579 0.13961 0.148245 0.156471 0.164278 0.171659 0.17861 0.185131 0.191222 0.19689 0.20214 0.206983 0.211429 0.215494 0.219191 0.222538 0.22555 0.228247 0.230647 0.232767 0.234627 0.236244 0.237634 0.238814 0.239796 0.240595 0.24122 0.241681 0.241984 0.242135 0.242135 0.241984 0.241681 0.24122 0.240595 0.239796 0.238814 0.237634 0.236244 0.234627 0.232767 0.230647 0.228247 0.22555 0.222538 0.219191 0.215494 0.211429 0.206983 0.20214 0.19689 0.191222 0.185131 0.17861 0.171659 0.164278 0.156471 0.148245 0.13961 0.130579 0.121169 0.111399 0.101291 0.09087 0.0801641 0.069203 0.058019 0.0466463 0.0351204 0.0234786 0.0117588 0 
0 0.0119486 0.0238601 0.035698 0.0474261 0.0590093 0.0704137 0.0816066 0.0925575 0.103237 0.11362 0.12368 0.133397 0.142751 0.151726 0.160308 0.168487 0.176254 0.183604 0.190536 0.197048 0.203143 0.208828 0.214107 0.218992 0.223492 0.227619 0.231387 0.234811 0.237904 0.240684 0.243164 0.245362 0.24729 0.248964 0.250397 0.251602 0.252588 0.253365 0.253941 0.254322 0.254511 0.254511 0.254322 0.253941 0.253365 0.252588 0.251602 0.250397 0.248964 0.24729 0.245362 0.243164 0.240684 0.237904 0.234811 0.231387 0.227619 0.223492 0.218992 0.214107 0.208828 0.203143 0.197048 0.190536 0.183604 0.176254 0.168487 0.160308 0.151726 0.142751 0.133397 0.12368 0.11362 0.103237 0.0925575 0.0816066 0.0704137 0.0590093 0.0474261 0.035698 0.0238601 0.0119486 0 
0 0.0121753 0.0243155 0.0363855 0.0483511 0.0601788 0.071836 0.0832917 0.0945163 0.105482 0.116163 0.126536 0.136578 0.146272 0.155601 0.16455 0.173108 0.181266 0.189018 0.19636 0.20329 0.209809 0.21592 0.221628 0.226939 0.231862 0.236406 0.240582 0.244401 0.247876 0.25102 0.253845 0.256364 0.25859 0.260535 0.26221 0.263625 0.264789 0.265711 0.266396 0.26685 0.267077 0.267077 0.26685 0.266396 0.265711 0.264789 0.263625 0.26221 0.260535 0.25859 0.256364 0.253845 0.25102 0.247876 0.244401 0.240582 0.236406 0.231862 0.226939 0.221628 0.21592 0.209809 0.20329 0.19636 0.189018 0.181266 0.173108 0.16455 0.155601 0.146272 0.136578 0.126536 0.116163 0.105482 0.0945163 0.0832917 0.071836 0.0601788 0.0483511 0.0363855 0.0243155 0.0121753 0 
0 0.0124373 0.024841 0.0371776 0.0494143 0.0615188 0.0734601 0.0852081 0.0967343 0.108012 0.119015 0.129721 0.140109 0.150159 0.159855 0.169183 0.178129 0.186685 0.194842 0.202596 0.209944 0.216883 0.223416 0.229545 0.235275 0.240611 0.245561 0.250133 0.254335 0.258179 0.261674 0.264831 0.26766 0.270172 0.272376 0.274282 0.275898 0.277233 0.278293 0.279082 0.279607 0.279868 0.279868 0.279607 0.279082 0.278293 0.277233 0.275898 0.274282 0.272376 0.270172 0.26766 0.264831 0.261674 0.258179 0.254335 0.250133 0.245561 0.240611 0.235275 0.229545 0.223416 0.216883 0.209944 0.202596 0.194842 0.186685 0.178129 0.169183 0.159855 0.150159 0.140109 0.129721 0.119015 0.108012 0.0967343 0.0852081 0.0734601 0.0615188 0.0494143 0.0371776 0.024841 0.0124373 0 
0 0.012733 0.0254337 0.0380698 0.0506097 0.0630224 0.0752777 0.0873466 0.0992014 0.110816 0.122165 0.133226 0.143978 0.154401 0.164479 0.174197 0.183542 0.192502 0.201071 0.20924 0.217005 0.224364 0.231317 0.237863 0.244005 0.249747 0.255094 0.260053 0.264629 0.268831 0.272667 0.276145 0.279273 0.28206 0.284514 0.286643 0.288454 0.289952 0.291144 0.292034 0.292625 0.29292 0.29292 0.292625 0.292034 0.291144 0.289952 0.288454 0.286643 0.284514 0.28206 0.279273 0.276145 0.272667 0.268831 0.264629 0.260053 0.255094 0.249747 0.244005 0.237863 0.231317 0.224364 0.217005 0.20924 0.201071 0.192502 0.183542 0.174197 0.164479 0.154401 0.143978 0.133226 0.122165 0.110816 0.0992014 0.0873466 0.0752777 0.0630224 0.0506097 0.0380698 0.0254337 0.012733 0 
0 0.0130611 0.0260909 0.0390583 0.0519325 0.0646834 0.0772819 0.0896995 0.101909 0.113885 0.125603 0.13704 0.148175 0.158989 0.169464 0.179585 0.189338 0.198713 0.207698 0.216287 0.224473 0.232253 0.239623 0.246584 0.253135 0.259278 0.265017 0.270355 0.275297 0.279849 0.284017 0.287808 0.291227 0.294282 0.296978 0.299323 0.301321 0.302978 0.304297 0.305284 0.30594 0.306268 0.306268 0.30594 0.305284 0.304297 0.302978 0.301321 0.299323 0.296978 0.294282 0.291227 0.287808 0.284017 0.279849 0.275297 0.270355 0.265017 0.259278 0.253135 0.246584 0.239623 0.232253 0.224473 0.216287 0.207698 0.198713 0.189338 0.179585 0.169464 0.158989 0.148175 0.13704 0.125603 0.113885 0.101909 0.0896995 0.0772819 0.0646834 0.0519325 0.0390583 0.0260909 0.0130611 0 
0 0.0134206 0.0268107 0.04014 0.0533786 0.0664972 0.0794671 0.0922606 0.104851 0.117213 0.129322 0.141156 0.152693 0.163915 0.174803 0.185341 0.195515 0.205312 0.214723 0.223737 0.232348 0.240551 0.24834 0.255715 0.262672 0.269214 0.27534 0.281053 0.286355 0.291252 0.295746 0.299842 0.303546 0.306862 0.309794 0.312349 0.314529 0.31634 0.317784 0.318864 0.319583 0.319942 0.319942 0.319583 0.318864 0.317784 0.31634 0.314529 0.312349 0.309794 0.306862 0.303546 0.299842 0.295746 0.291252 0.286355 0.281053 0.27534 0.269214 0.262672 0.255715 0.24834 0.240551 0.232348 0.223737 0.214723 0.205312 0.195515 0.185341 0.174803 0.163915 0.152693 0.141156 0.129322 0.117213 0.104851 0.0922606 0.0794671 0.0664972 0.0533786 0.04014 0.0268107 0.0134206 0 
0 0.0138106 0.0275913 0.0413125 0.054945 0.0684598 0.0818289 0.095025 0.108022 0.120794 0.133317 0.145569 0.157528 0.169175 0.180491 0.191461 0.202068 0.212299 0.222144 0.231591 0.240633 0.249262 0.257473 0.265262 0.272627 0.279565 0.286076 0.292161 0.29782 0.303056 0.307872 0.312269 0.316252 0.319824 0.322989 0.325749 0.328108 0.330068 0.331634 0.332806 0.333586 0.333976 0.333976 0.333586 0.332806 0.331634 0.330068 0.328108 0.325749 0.322989 0.319824 0.316252 0.312269 0.307872 0.303056 0.29782 0.292161 0.286076 0.279565 0.272627 0.265262 0.257473 0.249262 0.240633 0.231591 0.222144 0.212299 0.202068 0.191461 0.180491 0.169175 0.157528 0.145569 0.133317 0.120794 0.108022 0.095025 0.0818289 0.0684598 0.054945 0.0413125 0.0275913 0.0138106 0 
0 0.0142304 0.0284314 0.042574 0.0566291 0.0705683 0.084364 0.0979889 0.111417 0.124623 0.137583 0.150275 0.162676 0.174766 0.186528 0.197943 0.208996 0.219673 0.229962 0.23985 0.24933 0.258391 0.267028 0.275235 0.283008 0.290343 0.297239 0.303694 0.309708 0.315282 0.320416 0.325111 0.32937 0.333195 0.336587 0.339549 0.342084 0.344192 0.345877 0.347139 0.347979 0.348399 0.348399 0.347979 0.347139 0.345877 0.344192 0.342084 0.339549 0.336587 0.333195 0.32937 0.325111 0.320416 0.315282 0.309708 0.303694 0.297239 0.290343 0.283008 0.275235 0.267028 0.258391 0.24933 0.23985 0.229962 0.219673 0.208996 0.197943 0.186528 0.174766 0.162676 0.150275 0.137583 0.124623 0.111417 0.0979889 0.084364 0.0705683 0.0566291 0.042574 0.0284314 0.0142304 0 
0 0.0146796 0.0293302 0.0439229 0.058429 0.0728206 0.0870698 0.10115 0.115035 0.128699 0.142119 0.155271 0.168134 0.180687 0.192911 0.204788 0.216301 0.227437 0.23818 0.24852 0.258444 0.267945 0.277013 0.285642 0.293826 0.301561 0.308843 0.315669 0.322037 0.327947 0.333398 0.338389 0.342922 0.346998 0.350616 0.353778 0.356486 0.35874 0.360542 0.361893 0.362793 0.363243 0.363243 0.362793 0.361893 0.360542 0.35874 0.356486 0.353778 0.350616 0.346998 0.342922 0.338389 0.333398 0.327947 0.322037 0.315669 0.308843 0.301561 0.293826 0.285642 0.277013 0.267945 0.258444 0.24852 0.23818 0.227437 0.216301 0.204788 0.192911 0.180687 0.168134 0.155271 0.142119 0.128699 0.115035 0.10115 0.0870698 0.0728206 0.058429 0.0439229 0.0293302 0.0146796 0 
0 0.0151579 0.0302869 0.0453583 0.0603438 0.0752152 0.089945 0.104506 0.118873 0.13302 0.146922 0.160557 0.173902 0.186937 0.199641 0.211996 0.223985 0.235592 0.246803 0.257604 0.267984 0.277931 0.287437 0.296494 0.305094 0.313232 0.320902 0.328101 0.334825 0.341072 0.346839 0.352127 0.356933 0.361257 0.3651 0.368461 0.371341 0.373741 0.375659 0.377098 0.378057 0.378536 0.378536 0.378057 0.377098 0.375659 0.373741 0.371341 0.368461 0.3651 0.361257 0.356933 0.352127 0.346839 0.341072 0.334825 0.328101 0.320902 0.313232 0.305094 0.296494 0.287437 0.277931 0.267984 0.257604 0.246803 0.235592 0.223985 0.211996 0.199641 0.186937 0.173902 0.160557 0.146922 0.13302 0.118873 0.104506 0.089945 0.0752152 0.0603438 0.0453583 0.0302869 0.0151579 0 
0 0.015665 0.0313012 0.0468799 0.0623727 0.0777515 0.0929888 0.108057 0.122931 0.137585 0.151993 0.166133 0.179981 0.193517 0.20672 0.21957 0.232051 0.244144 0.255835 0.26711 0.277955 0.288359 0.298312 0.307803 0.316825 0.325371 0.333434 0.341008 0.34809 0.354675 0.360761 0.366345 0.371424 0.375998 0.380066 0.383626 0.386678 0.389221 0.391256 0.392783 0.3938 0.394309 0.394309 0.3938 0.392783 0.391256 0.389221 0.386678 0.383626 0.380066 0.375998 0.371424 0.366345 0.360761 0.354675 0.34809 0.341008 0.333434 0.325371 0.316825 0.307803 0.298312 0.288359 0.277955 0.26711 0.255835 0.244144 0.232051 0.21957 0.20672 0.193517 0.179981 0.166133 0.151993 0.137585 0.122931 0.108057 0.0929888 0.0777515 0.0623727 0.0468799 0.0313012 0.015665 0 
0 0.0162009 0.032373 0.0484874 0.0645157 0.0804295 0.0962012 0.111804 0.12721 0.142395 0.157333 0.172 0.186374 0.200431 0.214152 0.227515 0.240503 0.253098 0.265284 0.277045 0.288368 0.299239 0.309647 0.319581 0.329033 0.337993 0.346453 0.354408 0.361852 0.368779 0.375185 0.381067 0.386422 0.391246 0.395539 0.399298 0.402523 0.405211 0.407362 0.408976 0.410052 0.410591 0.410591 0.410052 0.408976 0.407362 0.405211 0.402523 0.399298 0.395539 0.391246 0.386422 0.381067 0.375185 0.368779 0.361852 0.354408 0.346453 0.337993 0.329033 0.319581 0.309647 0.299239 0.288368 0.277045 0.265284 0.253098 0.240503 0.227515 0.214152 0.200431 0.186374 0.172 0.157333 0.142395 0.12721 0.111804 0.0962012 0.0804295 0.0645157 0.0484874 0.032373 0.0162009 0 
0 0.0167658 0.0335025 0.0501812 0.0667731 0.0832497 0.0995831 0.115746 0.131711 0.147452 0.162944 0.178162 0.193082 0.207682 0.22194 0.235836 0.24935 0.262463 0.275158 0.287419 0.299232 0.310582 0.321456 0.331843 0.341732 0.351113 0.359979 0.36832 0.37613 0.383403 0.390134 0.396317 0.401949 0.407026 0.411546 0.415506 0.418903 0.421737 0.424005 0.425707 0.426843 0.42741 0.42741 0.426843 0.425707 0.424005 0.421737 0.418903 0.415506 0.411546 0.407026 0.401949 0.396317 0.390134 0.383403 0.37613 0.36832 0.359979 0.351113 0.341732 0.331843 0.321456 0.310582 0.299232 0.287419 0.275158 0.262463 0.24935 0.235836 0.22194 0.207682 0.193082 0.178162 0.162944 0.147452 0.131711 0.115746 0.0995831 0.0832497 0.0667731 0.0501812 0.0335025 0.0167658 0 
