C h:0.010101
C GRID SIZE:100
C N:98
0 0.0106414 0.0212299 0.031713 0.0420391 0.0521578 0.0620207 0.0715811 0.0807951 0.0896213 0.0980219 0.105962 0.113411 0.120342 0.126733 0.132564 0.137823 0.142499 0.146589 0.150092 0.153012 0.155358 0.157144 0.158388 0.159111 0.159337 0.159097 0.158423 0.157349 0.155913 0.154155 0.152117 0.149842 0.147373 0.144757 0.142036 0.139257 0.136462 0.133696 0.130997 0.128407 0.125962 0.123697 0.121642 0.119827 0.118275 0.117008 0.116043 0.115392 0.115065 0.115065 0.115392 0.116043 0.117008 0.118275 0.119827 0.121642 0.123697 0.125962 0.128407 0.130997 0.133696 0.136462 0.139257 0.142036 0.144757 0.147373 0.149842 0.152117 0.154155 0.155913 0.157349 0.158423 0.159097 0.159337 0.159111 0.158388 0.157144 0.155358 0.153012 0.150092 0.146589 0.142499 0.137823 0.132564 0.126733 0.120342 0.113411 0.105962 0.0980219 0.0896213 0.0807951 0.0715811 0.0620207 0.0521578 0.0420391 0.031713 0.0212299 0.0106414 0 
0 0.0103603 0.0206718 0.0308861 0.0409557 0.0508339 0.0604761 0.0698392 0.0788824 0.0875677 0.0958599 0.103727 0.11114 0.118074 0.124507 0.130423 0.135808 0.140654 0.144954 0.148709 0.151923 0.154601 0.156757 0.158406 0.159567 0.160261 0.160516 0.16036 0.159824 0.158942 0.15775 0.156286 0.154588 0.152696 0.15065 0.148491 0.146258 0.143992 0.141731 0.139513 0.137372 0.135342 0.133454 0.131738 0.130217 0.128914 0.127849 0.127037 0.126489 0.126212 0.126212 0.126489 0.127037 0.127849 0.128914 0.130217 0.131738 0.133454 0.135342 0.137372 0.139513 0.141731 0.143992 0.146258 0.148491 0.15065 0.152696 0.154588 0.156286 0.15775 0.158942 0.159824 0.16036 0.160516 0.160261 0.159567 0.158406 0.156757 0.154601 0.151923 0.148709 0.144954 0.140654 0.135808 0.130423 0.124507 0.118074 0.11114 0.103727 0.0958599 0.0875677 0.0788824 0.0698392 0.0604761 0.0508339 0.0409557 0.0308861 0.0206718 0.0103603 0 
0 0.0101281 0.0202111 0.0302043 0.0400638 0.0497465 0.0592109 0.0684174 0.0773282 0.0859079 0.0941237 0.101946 0.109348 0.116306 0.1228 0.128813 0.134334 0.139353 0.143866 0.14787 0.151369 0.154368 0.156878 0.158913 0.160489 0.161625 0.162346 0.162677 0.162645 0.162282 0.161618 0.160689 0.159528 0.158172 0.156656 0.155018 0.153293 0.151517 0.149725 0.14795 0.146225 0.144579 0.143041 0.141636 0.140387 0.139315 0.138437 0.137765 0.137312 0.137083 0.137083 0.137312 0.137765 0.138437 0.139315 0.140387 0.141636 0.143041 0.144579 0.146225 0.14795 0.149725 0.151517 0.153293 0.155018 0.156656 0.158172 0.159528 0.160689 0.161618 0.162282 0.162645 0.162677 0.162346 0.161625 0.160489 0.158913 0.156878 0.154368 0.151369 0.14787 0.143866 0.139353 0.134334 0.128813 0.1228 0.116306 0.109348 0.101946 0.0941237 0.0859079 0.0773282 0.0684174 0.0592109 0.0497465 0.0400638 0.0302043 0.0202111 0.0101281 0 
0 0.00994101 0.0198403 0.0296565 0.0393488 0.0488775 0.0582041 0.0672918 0.0761055 0.0846123 0.0927818 0.100586 0.108 0.115002 0.121573 0.127697 0.133363 0.138561 0.143286 0.147536 0.151314 0.154625 0.157476 0.159879 0.16185 0.163406 0.164567 0.165356 0.165799 0.165921 0.165752 0.165323 0.164664 0.163807 0.162786 0.161632 0.160379 0.159058 0.157701 0.156338 0.154998 0.153708 0.152493 0.151378 0.150381 0.149522 0.148816 0.148275 0.14791 0.147725 0.147725 0.14791 0.148275 0.148816 0.149522 0.150381 0.151378 0.152493 0.153708 0.154998 0.156338 0.157701 0.159058 0.160379 0.161632 0.162786 0.163807 0.164664 0.165323 0.165752 0.165921 0.165799 0.165356 0.164567 0.163406 0.16185 0.159879 0.157476 0.154625 0.151314 0.147536 0.143286 0.138561 0.133363 0.127697 0.121573 0.115002 0.108 0.100586 0.0927818 0.0846123 0.0761055 0.0672918 0.0582041 0.0488775 0.0393488 0.0296565 0.0198403 0.00994101 0 
0 0.00979571 0.0195527 0.0292326 0.0387977 0.0482109 0.0574366 0.0664405 0.07519 0.0836545 0.0918055 0.099617 0.107066 0.11413 0.120794 0.12704 0.132859 0.138241 0.143181 0.147676 0.151728 0.155341 0.158521 0.161279 0.163628 0.165582 0.16716 0.168383 0.169272 0.169852 0.170148 0.170187 0.169997 0.169608 0.169047 0.168345 0.167532 0.166634 0.165682 0.164702 0.16372 0.162761 0.161847 0.161 0.160237 0.159576 0.15903 0.15861 0.158326 0.158182 0.158182 0.158326 0.15861 0.15903 0.159576 0.160237 0.161 0.161847 0.162761 0.16372 0.164702 0.165682 0.166634 0.167532 0.168345 0.169047 0.169608 0.169997 0.170187 0.170148 0.169852 0.169272 0.168383 0.16716 0.165582 0.163628 0.161279 0.158521 0.155341 0.151728 0.147676 0.143181 0.138241 0.132859 0.12704 0.120794 0.11413 0.107066 0.099617 0.0918055 0.0836545 0.07519 0.0664405 0.0574366 0.0482109 0.0387977 0.0292326 0.0195527 0.00979571 0 
0 0.00968915 0.0193423 0.0289238 0.0383985 0.0477321 0.0568912 0.065844 0.0745599 0.0830105 0.0911692 0.0990113 0.106515 0.113661 0.120431 0.126812 0.132793 0.138364 0.143521 0.14826 0.152582 0.15649 0.159989 0.163089 0.165799 0.168134 0.17011 0.171744 0.173055 0.174067 0.1748 0.17528 0.175531 0.175579 0.17545 0.175171 0.174768 0.174266 0.173691 0.173068 0.17242 0.171768 0.171134 0.170536 0.169991 0.169514 0.169116 0.168809 0.1686 0.168494 0.168494 0.1686 0.168809 0.169116 0.169514 0.169991 0.170536 0.171134 0.171768 0.17242 0.173068 0.173691 0.174266 0.174768 0.175171 0.17545 0.175579 0.175531 0.17528 0.1748 0.174067 0.173055 0.171744 0.17011 0.168134 0.165799 0.163089 0.159989 0.15649 0.152582 0.14826 0.143521 0.138364 0.132793 0.126812 0.120431 0.113661 0.106515 0.0990113 0.0911692 0.0830105 0.0745599 0.065844 0.0568912 0.0477321 0.0383985 0.0289238 0.0193423 0.00968915 0 
0 0.00961861 0.0192037 0.028722 0.0381408 0.0474279 0.0565524 0.0654845 0.0741956 0.0826589 0.0908496 0.0987446 0.106323 0.113566 0.120458 0.126985 0.133136 0.138903 0.144279 0.149262 0.153851 0.158048 0.161858 0.165287 0.168346 0.171046 0.173401 0.175426 0.17714 0.178559 0.179706 0.180601 0.181267 0.181727 0.182003 0.182121 0.182102 0.18197 0.181749 0.181459 0.181122 0.180758 0.180385 0.180019 0.179677 0.179371 0.179112 0.17891 0.178771 0.178701 0.178701 0.178771 0.17891 0.179112 0.179371 0.179677 0.180019 0.180385 0.180758 0.181122 0.181459 0.181749 0.18197 0.182102 0.182121 0.182003 0.181727 0.181267 0.180601 0.179706 0.178559 0.17714 0.175426 0.173401 0.171046 0.168346 0.165287 0.161858 0.158048 0.153851 0.149262 0.144279 0.138903 0.133136 0.126985 0.120458 0.113566 0.106323 0.0987446 0.0908496 0.0826589 0.0741956 0.0654845 0.0565524 0.0474279 0.0381408 0.028722 0.0192037 0.00961861 0 
0 0.00958162 0.0191319 0.0286198 0.0380147 0.0472866 0.0564064 0.0653462 0.0740792 0.0825804 0.0908262 0.0987948 0.106467 0.113824 0.120851 0.127535 0.133865 0.139832 0.145431 0.150658 0.155512 0.159993 0.164107 0.167857 0.171253 0.174304 0.177023 0.179422 0.181517 0.183325 0.184864 0.186152 0.18721 0.188058 0.188716 0.189206 0.189549 0.189765 0.189874 0.189897 0.189852 0.189756 0.189627 0.189479 0.189327 0.18918 0.189051 0.188947 0.188874 0.188836 0.188836 0.188874 0.188947 0.189051 0.18918 0.189327 0.189479 0.189627 0.189756 0.189852 0.189897 0.189874 0.189765 0.189549 0.189206 0.188716 0.188058 0.18721 0.186152 0.184864 0.183325 0.181517 0.179422 0.177023 0.174304 0.171253 0.167857 0.164107 0.159993 0.155512 0.150658 0.145431 0.139832 0.133865 0.127535 0.120851 0.113824 0.106467 0.0987948 0.0908262 0.0825804 0.0740792 0.0653462 0.0564064 0.0472866 0.0380147 0.0286198 0.0191319 0.00958162 0 
0 0.00957599 0.0191226 0.0286108 0.0380118 0.0472975 0.0564406 0.0654148 0.0741951 0.0827576 0.0910802 0.0991422 0.106925 0.114412 0.121587 0.128439 0.134956 0.14113 0.146956 0.152428 0.157545 0.162308 0.166719 0.170782 0.174505 0.177895 0.180963 0.183721 0.186182 0.188361 0.190272 0.191934 0.193363 0.194578 0.195597 0.196439 0.197122 0.197665 0.198086 0.198403 0.198632 0.198788 0.198888 0.198944 0.198969 0.198973 0.198965 0.198952 0.198941 0.198934 0.198934 0.198941 0.198952 0.198965 0.198973 0.198969 0.198944 0.198888 0.198788 0.198632 0.198403 0.198086 0.197665 0.197122 0.196439 0.195597 0.194578 0.193363 0.191934 0.190272 0.188361 0.186182 0.183721 0.180963 0.177895 0.174505 0.170782 0.166719 0.162308 0.157545 0.152428 0.146956 0.14113 0.134956 0.128439 0.121587 0.114412 0.106925 0.0991422 0.0910802 0.0827576 0.0741951 0.0654148 0.0564406 0.0472975 0.0380118 0.0286108 0.0191226 0.00957599 0 
0 0.00959974 0.0191719 0.0286891 0.0381243 0.0474512 0.0566439 0.0656777 0.0745289 0.083175 0.091595 0.0997693 0.10768 0.115311 0.122647 0.129677 0.13639 0.142778 0.148833 0.154553 0.159933 0.164974 0.169678 0.174048 0.178089 0.181808 0.185215 0.188318 0.19113 0.193663 0.195931 0.197948 0.199731 0.201295 0.202656 0.20383 0.204836 0.205688 0.206403 0.206996 0.207483 0.207877 0.208193 0.20844 0.208632 0.208777 0.208882 0.208956 0.209002 0.209024 0.209024 0.209002 0.208956 0.208882 0.208777 0.208632 0.20844 0.208193 0.207877 0.207483 0.206996 0.206403 0.205688 0.204836 0.20383 0.202656 0.201295 0.199731 0.197948 0.195931 0.193663 0.19113 0.188318 0.185215 0.181808 0.178089 0.174048 0.169678 0.164974 0.159933 0.154553 0.148833 0.142778 0.13639 0.129677 0.122647 0.115311 0.10768 0.0997693 0.091595 0.083175 0.0745289 0.0656777 0.0566439 0.0474512 0.0381243 0.0286891 0.0191719 0.00959974 0 
0 0.00965109 0.0192762 0.0288495 0.0383454 0.0477391 0.0570062 0.0661233 0.075068 0.0838188 0.0923558 0.10066 0.108715 0.116504 0.124015 0.131234 0.138151 0.144758 0.151048 0.157017 0.16266 0.167979 0.172972 0.177643 0.181995 0.186035 0.189769 0.193206 0.196356 0.19923 0.20184 0.204198 0.206318 0.208214 0.2099 0.211391 0.212702 0.213847 0.21484 0.215696 0.216427 0.217045 0.217564 0.217993 0.218342 0.218619 0.218832 0.218987 0.219087 0.219137 0.219137 0.219087 0.218987 0.218832 0.218619 0.218342 0.217993 0.217564 0.217045 0.216427 0.215696 0.21484 0.213847 0.212702 0.211391 0.2099 0.208214 0.206318 0.204198 0.20184 0.19923 0.196356 0.193206 0.189769 0.186035 0.181995 0.177643 0.172972 0.167979 0.16266 0.157017 0.151048 0.144758 0.138151 0.131234 0.124015 0.116504 0.108715 0.10066 0.0923558 0.0838188 0.075068 0.0661233 0.0570062 0.0477391 0.0383454 0.0288495 0.0192762 0.00965109 0 
0 0.00972848 0.0194324 0.0290872 0.0386689 0.0481537 0.0575187 0.0667416 0.0758011 0.0846767 0.0933494 0.101801 0.110016 0.117978 0.125674 0.133092 0.140222 0.147055 0.153585 0.159805 0.165714 0.171308 0.176589 0.181557 0.186215 0.190567 0.194621 0.198382 0.201859 0.205062 0.208 0.210685 0.213129 0.215342 0.21734 0.219133 0.220735 0.222158 0.223416 0.22452 0.225482 0.226314 0.227025 0.227625 0.228123 0.228526 0.22884 0.229072 0.229223 0.229299 0.229299 0.229223 0.229072 0.22884 0.228526 0.228123 0.227625 0.227025 0.226314 0.225482 0.22452 0.223416 0.222158 0.220735 0.219133 0.21734 0.215342 0.213129 0.210685 0.208 0.205062 0.201859 0.198382 0.194621 0.190567 0.186215 0.181557 0.176589 0.171308 0.165714 0.159805 0.153585 0.147055 0.140222 0.133092 0.125674 0.117978 0.110016 0.101801 0.0933494 0.0846767 0.0758011 0.0667416 0.0575187 0.0481537 0.0386689 0.0290872 0.0194324 0.00972848 0 
0 0.00983049 0.0196376 0.0293982 0.0390893 0.0486883 0.0581735 0.0675236 0.0767182 0.0857377 0.094564 0.10318 0.111569 0.119717 0.127611 0.135238 0.14259 0.149656 0.15643 0.162907 0.169082 0.174953 0.180519 0.18578 0.190739 0.195399 0.199765 0.203842 0.207637 0.211158 0.214414 0.217414 0.220169 0.222688 0.224983 0.227065 0.228945 0.230635 0.232145 0.233486 0.234668 0.235702 0.236596 0.237359 0.237998 0.23852 0.238931 0.239235 0.239436 0.239536 0.239536 0.239436 0.239235 0.238931 0.23852 0.237998 0.237359 0.236596 0.235702 0.234668 0.233486 0.232145 0.230635 0.228945 0.227065 0.224983 0.222688 0.220169 0.217414 0.214414 0.211158 0.207637 0.203842 0.199765 0.195399 0.190739 0.18578 0.180519 0.174953 0.169082 0.162907 0.15643 0.149656 0.14259 0.135238 0.127611 0.119717 0.111569 0.10318 0.094564 0.0857377 0.0767182 0.0675236 0.0581735 0.0486883 0.0390893 0.0293982 0.0196376 0.00983049 0 
0 0.00995588 0.0198895 0.0297787 0.0396017 0.049337 0.0589636 0.0684612 0.0778104 0.0869923 0.0959894 0.104785 0.113364 0.121711 0.129814 0.137662 0.145243 0.152549 0.159574 0.16631 0.172754 0.178902 0.184753 0.190306 0.195563 0.200526 0.205198 0.209584 0.213689 0.21752 0.221084 0.224389 0.227444 0.230258 0.23284 0.2352 0.237347 0.239291 0.241043 0.24261 0.244003 0.24523 0.246299 0.247217 0.247991 0.248626 0.249129 0.249502 0.249749 0.249872 0.249872 0.249749 0.249502 0.249129 0.248626 0.247991 0.247217 0.246299 0.24523 0.244003 0.24261 0.241043 0.239291 0.237347 0.2352 0.23284 0.230258 0.227444 0.224389 0.221084 0.21752 0.213689 0.209584 0.205198 0.200526 0.195563 0.190306 0.184753 0.178902 0.172754 0.16631 0.159574 0.152549 0.145243 0.137662 0.129814 0.121711 0.113364 0.104785 0.0959894 0.0869923 0.0778104 0.0684612 0.0589636 0.049337 0.0396017 0.0297787 0.0198895 0.00995588 0 
0 0.0101036 0.0201858 0.0302256 0.040202 0.0500944 0.0598827 0.0695475 0.0790699 0.088432 0.0976166 0.106608 0.11539 0.123949 0.132274 0.140351 0.148171 0.155725 0.163006 0.170006 0.176722 0.183149 0.189285 0.195129 0.200681 0.205943 0.210917 0.215606 0.220015 0.224149 0.228013 0.231615 0.234961 0.23806 0.240919 0.243546 0.245951 0.248141 0.250124 0.251909 0.253504 0.254916 0.256152 0.257219 0.258121 0.258866 0.259456 0.259895 0.260186 0.260332 0.260332 0.260186 0.259895 0.259456 0.258866 0.258121 0.257219 0.256152 0.254916 0.253504 0.251909 0.250124 0.248141 0.245951 0.243546 0.240919 0.23806 0.234961 0.231615 0.228013 0.224149 0.220015 0.215606 0.210917 0.205943 0.200681 0.195129 0.189285 0.183149 0.176722 0.170006 0.163006 0.155725 0.148171 0.140351 0.132274 0.123949 0.11539 0.106608 0.0976166 0.088432 0.0790699 0.0695475 0.0598827 0.0500944 0.040202 0.0302256 0.0201858 0.0101036 0 
0 0.0102725 0.0205246 0.0307359 0.0408863 0.050956 0.0609256 0.0707763 0.08049 0.0900493 0.0994375 0.108639 0.117639 0.126423 0.13498 0.143298 0.151366 0.159175 0.166718 0.173987 0.180978 0.187687 0.194109 0.200244 0.20609 0.211649 0.216921 0.221909 0.226616 0.231046 0.235204 0.239095 0.242726 0.246101 0.249229 0.252116 0.25477 0.257196 0.259404 0.261399 0.263188 0.264778 0.266175 0.267384 0.26841 0.269259 0.269933 0.270436 0.27077 0.270936 0.270936 0.27077 0.270436 0.269933 0.269259 0.26841 0.267384 0.266175 0.264778 0.263188 0.261399 0.259404 0.257196 0.25477 0.252116 0.249229 0.246101 0.242726 0.239095 0.235204 0.231046 0.226616 0.221909 0.216921 0.211649 0.20609 0.200244 0.194109 0.187687 0.180978 0.173987 0.166718 0.159175 0.151366 0.143298 0.13498 0.126423 0.117639 0.108639 0.0994375 0.0900493 0.08049 0.0707763 0.0609256 0.050956 0.0408863 0.0307359 0.0205246 0.0102725 0 
0 0.010462 0.0209043 0.0313072 0.0416514 0.0519177 0.0620874 0.0721422 0.0820647 0.0918378 0.101445 0.110872 0.120103 0.129125 0.137926 0.146494 0.154819 0.162891 0.170703 0.178247 0.185518 0.19251 0.199221 0.205647 0.211788 0.217642 0.22321 0.228494 0.233495 0.238217 0.242663 0.246837 0.250745 0.254391 0.257781 0.26092 0.263815 0.266472 0.268896 0.271094 0.273071 0.274833 0.276385 0.277732 0.278877 0.279826 0.280581 0.281145 0.28152 0.281707 0.281707 0.28152 0.281145 0.280581 0.279826 0.278877 0.277732 0.276385 0.274833 0.273071 0.271094 0.268896 0.266472 0.263815 0.26092 0.257781 0.254391 0.250745 0.246837 0.242663 0.238217 0.233495 0.228494 0.22321 0.217642 0.211788 0.205647 0.199221 0.19251 0.185518 0.178247 0.170703 0.162891 0.154819 0.146494 0.137926 0.129125 0.120103 0.110872 0.101445 0.0918378 0.0820647 0.0721422 0.0620874 0.0519177 0.0416514 0.0313072 0.0209043 0.010462 0 
0 0.0106712 0.0213233 0.0319373 0.0424944 0.0529761 0.063364 0.0736407 0.0837889 0.093792 0.103634 0.113301 0.122777 0.132049 0.141105 0.149934 0.158525 0.166869 0.174956 0.182781 0.190336 0.197616 0.204617 0.211336 0.217771 0.22392 0.229783 0.23536 0.240653 0.245663 0.250393 0.254846 0.259026 0.262936 0.266582 0.269968 0.273099 0.275979 0.278614 0.281009 0.283169 0.285098 0.2868 0.28828 0.289541 0.290587 0.291421 0.292044 0.292458 0.292665 0.292665 0.292458 0.292044 0.291421 0.290587 0.289541 0.28828 0.2868 0.285098 0.283169 0.281009 0.278614 0.275979 0.273099 0.269968 0.266582 0.262936 0.259026 0.254846 0.250393 0.245663 0.240653 0.23536 0.229783 0.22392 0.217771 0.211336 0.204617 0.197616 0.190336 0.182781 0.174956 0.166869 0.158525 0.149934 0.141105 0.132049 0.122777 0.113301 0.103634 0.093792 0.0837889 0.0736407 0.063364 0.0529761 0.0424944 0.0319373 0.0213233 0.0106712 0 
0 0.0108995 0.0217805 0.0326244 0.043413 0.0541281 0.0647522 0.0752678 0.0856582 0.0959072 0.105999 0.11592 0.125654 0.135189 0.144512 0.153613 0.162479 0.171102 0.179473 0.187584 0.195429 0.203001 0.210296 0.21731 0.224041 0.230485 0.236642 0.242511 0.248093 0.253389 0.2584 0.263128 0.267576 0.271747 0.275644 0.279271 0.282633 0.285732 0.288573 0.29116 0.293498 0.295589 0.297438 0.299047 0.300421 0.301561 0.30247 0.303151 0.303603 0.303829 0.303829 0.303603 0.303151 0.30247 0.301561 0.300421 0.299047 0.297438 0.295589 0.293498 0.29116 0.288573 0.285732 0.282633 0.279271 0.275644 0.271747 0.267576 0.263128 0.2584 0.253389 0.248093 0.242511 0.236642 0.230485 0.224041 0.21731 0.210296 0.203001 0.195429 0.187584 0.179473 0.171102 0.162479 0.153613 0.144512 0.135189 0.125654 0.11592 0.105999 0.0959072 0.0856582 0.0752678 0.0647522 0.0541281 0.043413 0.0326244 0.0217805 0.0108995 0 
0 0.0111465 0.0222748 0.033367 0.044405 0.0553714 0.0662488 0.0770201 0.087669 0.0981795 0.108536 0.118725 0.12873 0.13854 0.148142 0.157525 0.166676 0.175588 0.18425 0.192654 0.200794 0.208663 0.216256 0.223568 0.230596 0.237337 0.243789 0.24995 0.255821 0.2614 0.26669 0.27169 0.276403 0.280831 0.284976 0.288841 0.292429 0.295743 0.298786 0.301561 0.304073 0.306323 0.308314 0.31005 0.311533 0.312766 0.313749 0.314485 0.314975 0.31522 0.31522 0.314975 0.314485 0.313749 0.312766 0.311533 0.31005 0.308314 0.306323 0.304073 0.301561 0.298786 0.295743 0.292429 0.288841 0.284976 0.280831 0.276403 0.27169 0.26669 0.2614 0.255821 0.24995 0.243789 0.237337 0.230596 0.223568 0.216256 0.208663 0.200794 0.192654 0.18425 0.175588 0.166676 0.157525 0.148142 0.13854 0.12873 0.118725 0.108536 0.0981795 0.087669 0.0770201 0.0662488 0.0553714 0.044405 0.033367 0.0222748 0.0111465 0 
0 0.0114115 0.0228053 0.0341636 0.0454689 0.0567038 0.0678514 0.078895 0.0898184 0.100606 0.111242 0.121712 0.132003 0.1421 0.151993 0.161667 0.171114 0.180323 0.189284 0.197989 0.20643 0.214602 0.222497 0.230111 0.237439 0.244479 0.251226 0.25768 0.263839 0.269702 0.275269 0.280539 0.285515 0.290198 0.294588 0.298687 0.302499 0.306024 0.309266 0.312227 0.314909 0.317314 0.319446 0.321306 0.322896 0.324219 0.325275 0.326066 0.326592 0.326855 0.326855 0.326592 0.326066 0.325275 0.324219 0.322896 0.321306 0.319446 0.317314 0.314909 0.312227 0.309266 0.306024 0.302499 0.298687 0.294588 0.290198 0.285515 0.280539 0.275269 0.269702 0.263839 0.25768 0.251226 0.244479 0.237439 0.230111 0.222497 0.214602 0.20643 0.197989 0.189284 0.180323 0.171114 0.161667 0.151993 0.1421 0.132003 0.121712 0.111242 0.100606 0.0898184 0.078895 0.0678514 0.0567038 0.0454689 0.0341636 0.0228053 0.0114115 0 
0 0.0116944 0.0233712 0.0350132 0.046603 0.0581236 0.0695582 0.0808903 0.0921038 0.103183 0.114113 0.12488 0.135468 0.145866 0.15606 0.166038 0.17579 0.185306 0.194574 0.203587 0.212337 0.220816 0.229019 0.236939 0.244571 0.251912 0.258957 0.265705 0.272153 0.278299 0.284143 0.289684 0.294922 0.299857 0.30449 0.308822 0.312855 0.316589 0.320027 0.323171 0.326021 0.32858 0.33085 0.332832 0.334528 0.335939 0.337066 0.33791 0.338473 0.338754 0.338754 0.338473 0.33791 0.337066 0.335939 0.334528 0.332832 0.33085 0.32858 0.326021 0.323171 0.320027 0.316589 0.312855 0.308822 0.30449 0.299857 0.294922 0.289684 0.284143 0.278299 0.272153 0.265705 0.258957 0.251912 0.244571 0.236939 0.229019 0.220816 0.212337 0.203587 0.194574 0.185306 0.17579 0.166038 0.15606 0.145866 0.135468 0.12488 0.114113 0.103183 0.0921038 0.0808903 0.0695582 0.0581236 0.046603 0.0350132 0.0233712 0.0116944 0 
0 0.0119947 0.0239721 0.0359151 0.0478065 0.0596295 0.0713675 0.0830041 0.0945235 0.10591 0.117149 0.128225 0.139125 0.149835 0.160343 0.170636 0.180704 0.190535 0.20012 0.209449 0.218514 0.227308 0.235824 0.244054 0.251995 0.25964 0.266987 0.274031 0.280769 0.2872 0.293321 0.299132 0.304631 0.309818 0.314693 0.319257 0.323509 0.327451 0.331084 0.334408 0.337425 0.340136 0.342542 0.344644 0.346444 0.347942 0.349139 0.350037 0.350635 0.350933 0.350933 0.350635 0.350037 0.349139 0.347942 0.346444 0.344644 0.342542 0.340136 0.337425 0.334408 0.331084 0.327451 0.323509 0.319257 0.314693 0.309818 0.304631 0.299132 0.293321 0.2872 0.280769 0.274031 0.266987 0.25964 0.251995 0.244054 0.235824 0.227308 0.218514 0.209449 0.20012 0.190535 0.180704 0.170636 0.160343 0.149835 0.139125 0.128225 0.117149 0.10591 0.0945235 0.0830041 0.0713675 0.0596295 0.0478065 0.0359151 0.0239721 0.0119947 0 
0 0.0123123 0.0246075 0.0368685 0.0490784 0.0612205 0.0732782 0.0852354 0.097076 0.108785 0.120347 0.131747 0.142971 0.154007 0.16484 0.17546 0.185854 0.196011 0.205921 0.215575 0.224963 0.234079 0.242913 0.25146 0.259713 0.267668 0.275318 0.282661 0.289693 0.29641 0.30281 0.308891 0.314652 0.320091 0.325208 0.330002 0.334474 0.338622 0.342448 0.345952 0.349134 0.351996 0.354537 0.356758 0.358661 0.360246 0.361513 0.362463 0.363095 0.363412 0.363412 0.363095 0.362463 0.361513 0.360246 0.358661 0.356758 0.354537 0.351996 0.349134 0.345952 0.342448 0.338622 0.334474 0.330002 0.325208 0.320091 0.314652 0.308891 0.30281 0.29641 0.289693 0.282661 0.275318 0.267668 0.259713 0.25146 0.242913 0.234079 0.224963 0.215575 0.205921 0.196011 0.185854 0.17546 0.16484 0.154007 0.142971 0.131747 0.120347 0.108785 0.097076 0.0852354 0.0732782 0.0612205 0.0490784 0.0368685 0.0246075 0.0123123 0 
0 0.012647 0.025277 0.037873 0.0504182 0.0628959 0.0752896 0.0875831 0.0997606 0.111807 0.123706 0.135444 0.147007 0.158381 0.169552 0.18051 0.19124 0.201734 0.211979 0.221966 0.231686 0.24113 0.25029 0.25916 0.267731 0.275999 0.283958 0.291604 0.298931 0.305936 0.312617 0.318971 0.324994 0.330687 0.336046 0.341071 0.345761 0.350116 0.354135 0.357818 0.361165 0.364176 0.366852 0.369192 0.371197 0.372868 0.374203 0.375205 0.375873 0.376207 0.376207 0.375873 0.375205 0.374203 0.372868 0.371197 0.369192 0.366852 0.364176 0.361165 0.357818 0.354135 0.350116 0.345761 0.341071 0.336046 0.330687 0.324994 0.318971 0.312617 0.305936 0.298931 0.291604 0.283958 0.275999 0.267731 0.25916 0.25029 0.24113 0.231686 0.221966 0.211979 0.201734 0.19124 0.18051 0.169552 0.158381 0.147007 0.135444 0.123706 0.111807 0.0997606 0.0875831 0.0752896 0.0628959 0.0504182 0.037873 0.025277 0.012647 0 
0 0.0129987 0.0259805 0.0389284 0.0518255 0.0646552 0.0774011 0.090047 0.102577 0.114975 0.127227 0.139317 0.151231 0.162956 0.174479 0.185785 0.196865 0.207705 0.218295 0.228625 0.238684 0.248465 0.257959 0.267157 0.276053 0.28464 0.292912 0.300864 0.308491 0.315788 0.322752 0.32938 0.335669 0.341615 0.347218 0.352474 0.357384 0.361945 0.366157 0.370019 0.373531 0.376692 0.379502 0.38196 0.384068 0.385824 0.387228 0.388282 0.388984 0.389335 0.389335 0.388984 0.388282 0.387228 0.385824 0.384068 0.38196 0.379502 0.376692 0.373531 0.370019 0.366157 0.361945 0.357384 0.352474 0.347218 0.341615 0.335669 0.32938 0.322752 0.315788 0.308491 0.300864 0.292912 0.28464 0.276053 0.267157 0.257959 0.248465 0.238684 0.228625 0.218295 0.207705 0.196865 0.185785 0.174479 0.162956 0.151231 0.139317 0.127227 0.114975 0.102577 0.090047 0.0774011 0.0646552 0.0518255 0.0389284 0.0259805 0.0129987 0 
0 0.0133675 0.026718 0.0400345 0.0533003 0.0664985 0.0796128 0.0926268 0.105525 0.11829 0.130909 0.143366 0.155646 0.167735 0.179621 0.191289 0.202728 0.213926 0.224871 0.235553 0.245962 0.256088 0.265922 0.275457 0.284683 0.293595 0.302186 0.310449 0.31838 0.325973 0.333224 0.340129 0.346685 0.352888 0.358735 0.364225 0.369355 0.374124 0.37853 0.382572 0.386248 0.389559 0.392503 0.39508 0.397289 0.399131 0.400605 0.40171 0.402447 0.402815 0.402815 0.402447 0.40171 0.400605 0.399131 0.397289 0.39508 0.392503 0.389559 0.386248 0.382572 0.37853 0.374124 0.369355 0.364225 0.358735 0.352888 0.346685 0.340129 0.333224 0.325973 0.31838 0.310449 0.302186 0.293595 0.284683 0.275457 0.265922 0.256088 0.245962 0.235553 0.224871 0.213926 0.202728 0.191289 0.179621 0.167735 0.155646 0.143366 0.130909 0.11829 0.105525 0.0926268 0.0796128 0.0664985 0.0533003 0.0400345 0.026718 0.0133675 0 
